time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000846	__proteinX_rbs	0.000000	0.000000	0.000000
1.000846	__proteinY_rbs	0.000000	0.000000	0.000000
1.000846	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000846	__ribosome	98.000000	0.000000	0.000000
1.000846	__rnase_site	0.000000	0.000000	0.000000
1.000846	__rnase_site_ext	1.000000	0.000000	0.000000
1.000846	p1	0.000000	0.000000	0.000000
1.000846	proteinX	0.000000	2.000000	1.000000
1.000846	rnapol	0.000000	0.000000	0.000000
2.000777	__proteinX_rbs	2.000000	0.000000	0.000000
2.000777	__proteinY_rbs	0.000000	0.000000	0.000000
2.000777	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000777	__ribosome	96.000000	0.000000	0.000000
2.000777	__rnase_site	2.000000	0.000000	0.000000
2.000777	__rnase_site_ext	2.000000	0.000000	0.000000
2.000777	p1	1.000000	0.000000	0.000000
2.000777	proteinX	0.000000	4.000000	1.000000
2.000777	rnapol	0.000000	0.000000	0.000000
2.999699	__proteinX_rbs	5.000000	0.000000	0.000000
2.999699	__proteinY_rbs	0.000000	0.000000	0.000000
2.999699	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999699	__ribosome	94.000000	0.000000	0.000000
2.999699	__rnase_site	5.000000	0.000000	0.000000
2.999699	__rnase_site_ext	5.000000	0.000000	0.000000
2.999699	p1	1.000000	0.000000	0.000000
2.999699	proteinX	0.000000	5.000000	1.200000
2.999699	rnapol	0.000000	0.000000	0.000000
4.001256	__proteinX_rbs	3.000000	0.000000	0.000000
4.001256	__proteinY_rbs	0.000000	0.000000	0.000000
4.001256	__proteinZ_rbs	0.000000	0.000000	0.000000
4.001256	__ribosome	89.000000	0.000000	0.000000
4.001256	__rnase_site	3.000000	0.000000	0.000000
4.001256	__rnase_site_ext	4.000000	0.000000	0.000000
4.001256	p1	1.000000	0.000000	0.000000
4.001256	proteinX	1.000000	6.000000	1.833333
4.001256	rnapol	0.000000	0.000000	0.000000
5.003874	__proteinX_rbs	2.000000	0.000000	0.000000
5.003874	__proteinY_rbs	0.000000	0.000000	0.000000
5.003874	__proteinZ_rbs	0.000000	0.000000	0.000000
5.003874	__ribosome	83.000000	0.000000	0.000000
5.003874	__rnase_site	3.000000	0.000000	0.000000
5.003874	__rnase_site_ext	4.000000	0.000000	0.000000
5.003874	p1	1.000000	0.000000	0.000000
5.003874	proteinX	3.000000	7.000000	2.428571
5.003874	rnapol	0.000000	0.000000	0.000000
5.999220	__proteinX_rbs	3.000000	0.000000	0.000000
5.999220	__proteinY_rbs	0.000000	0.000000	0.000000
5.999220	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999220	__ribosome	79.000000	0.000000	0.000000
5.999220	__rnase_site	4.000000	0.000000	0.000000
5.999220	__rnase_site_ext	5.000000	0.000000	0.000000
5.999220	p1	1.000000	0.000000	0.000000
5.999220	proteinX	6.000000	7.000000	3.000000
5.999220	rnapol	0.000000	0.000000	0.000000
7.000440	__proteinX_rbs	4.000000	0.000000	0.000000
7.000440	__proteinY_rbs	0.000000	0.000000	0.000000
7.000440	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000440	__ribosome	75.000000	0.000000	0.000000
7.000440	__rnase_site	4.000000	0.000000	0.000000
7.000440	__rnase_site_ext	4.000000	0.000000	0.000000
7.000440	p1	1.000000	0.000000	0.000000
7.000440	proteinX	11.000000	6.000000	3.833333
7.000440	proteinY	0.000000	2.000000	1.000000
7.000440	rnapol	0.000000	0.000000	0.000000
7.999987	__proteinX_rbs	1.000000	0.000000	0.000000
7.999987	__proteinY_rbs	2.000000	0.000000	0.000000
7.999987	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999987	__ribosome	74.000000	0.000000	0.000000
7.999987	__rnase_site	2.000000	0.000000	0.000000
7.999987	__rnase_site_ext	3.000000	0.000000	0.000000
7.999987	p1	0.000000	0.000000	0.000000
7.999987	proteinX	17.000000	5.000000	4.600000
7.999987	proteinY	0.000000	3.000000	1.000000
7.999987	rnapol	0.000000	0.000000	0.000000
8.999699	__proteinX_rbs	3.000000	0.000000	0.000000
8.999699	__proteinY_rbs	2.000000	0.000000	0.000000
8.999699	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999699	__ribosome	74.000000	0.000000	0.000000
8.999699	__rnase_site	3.000000	0.000000	0.000000
8.999699	__rnase_site_ext	4.000000	0.000000	0.000000
8.999699	p1	1.000000	0.000000	0.000000
8.999699	proteinX	23.000000	6.000000	3.500000
8.999699	proteinY	0.000000	3.000000	1.666667
8.999699	rnapol	0.000000	0.000000	0.000000
10.000050	__proteinX_rbs	4.000000	0.000000	0.000000
10.000050	__proteinY_rbs	3.000000	0.000000	0.000000
10.000050	__proteinZ_rbs	0.000000	0.000000	0.000000
10.000050	__ribosome	79.000000	0.000000	0.000000
10.000050	__rnase_site	4.000000	0.000000	0.000000
10.000050	__rnase_site_ext	4.000000	0.000000	0.000000
