time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.001150	__proteinX_rbs	0.000000	0.000000	0.000000
1.001150	__proteinY_rbs	0.000000	0.000000	0.000000
1.001150	__proteinZ_rbs	0.000000	0.000000	0.000000
1.001150	__ribosome	98.000000	0.000000	0.000000
1.001150	__rnase_site	0.000000	0.000000	0.000000
1.001150	__rnase_site_ext	1.000000	0.000000	0.000000
1.001150	p1	0.000000	0.000000	0.000000
1.001150	p3	1.000000	0.000000	0.000000
1.001150	proteinX	0.000000	2.000000	1.000000
1.001150	rnapol	0.000000	0.000000	0.000000
2.003373	__proteinX_rbs	2.000000	0.000000	0.000000
2.003373	__proteinY_rbs	0.000000	0.000000	0.000000
2.003373	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003373	__ribosome	96.000000	0.000000	0.000000
2.003373	__rnase_site	2.000000	0.000000	0.000000
2.003373	__rnase_site_ext	2.000000	0.000000	0.000000
2.003373	p1	1.000000	0.000000	0.000000
2.003373	p3	1.000000	0.000000	0.000000
2.003373	proteinX	0.000000	4.000000	1.000000
2.003373	rnapol	0.000000	0.000000	0.000000
3.001764	__proteinX_rbs	4.000000	0.000000	0.000000
3.001764	__proteinY_rbs	0.000000	0.000000	0.000000
3.001764	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001764	__ribosome	94.000000	0.000000	0.000000
3.001764	__rnase_site	4.000000	0.000000	0.000000
3.001764	__rnase_site_ext	4.000000	0.000000	0.000000
3.001764	p1	1.000000	0.000000	0.000000
3.001764	p3	1.000000	0.000000	0.000000
3.001764	proteinX	0.000000	4.000000	1.500000
3.001764	rnapol	0.000000	0.000000	0.000000
4.010170	__proteinX_rbs	4.000000	0.000000	0.000000
4.010170	__proteinY_rbs	0.000000	0.000000	0.000000
4.010170	__proteinZ_rbs	0.000000	0.000000	0.000000
4.010170	__ribosome	91.000000	0.000000	0.000000
4.010170	__rnase_site	6.000000	0.000000	0.000000
4.010170	__rnase_site_ext	5.000000	0.000000	0.000000
4.010170	p1	1.000000	0.000000	0.000000
4.010170	p3	1.000000	0.000000	0.000000
4.010170	proteinX	1.000000	5.000000	1.800000
4.010170	rnapol	0.000000	0.000000	0.000000
4.999628	__proteinX_rbs	4.000000	0.000000	0.000000
4.999628	__proteinY_rbs	1.000000	0.000000	0.000000
4.999628	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999628	__ribosome	84.000000	0.000000	0.000000
4.999628	__rnase_site	5.000000	0.000000	0.000000
4.999628	__rnase_site_ext	4.000000	0.000000	0.000000
4.999628	p1	0.000000	0.000000	0.000000
4.999628	p3	1.000000	0.000000	0.000000
4.999628	proteinX	2.000000	6.000000	2.500000
4.999628	proteinY	0.000000	1.000000	1.000000
4.999628	rnapol	0.000000	0.000000	0.000000
5.999617	__proteinX_rbs	4.000000	0.000000	0.000000
5.999617	__proteinY_rbs	1.000000	0.000000	0.000000
5.999617	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999617	__ribosome	81.000000	0.000000	0.000000
5.999617	__rnase_site	6.000000	0.000000	0.000000
5.999617	__rnase_site_ext	6.000000	0.000000	0.000000
5.999617	p1	1.000000	0.000000	0.000000
5.999617	p3	1.000000	0.000000	0.000000
5.999617	proteinX	6.000000	8.000000	2.250000
5.999617	proteinY	0.000000	1.000000	1.000000
5.999617	rnapol	0.000000	0.000000	0.000000
6.999853	__proteinX_rbs	3.000000	0.000000	0.000000
6.999853	__proteinY_rbs	0.000000	0.000000	0.000000
6.999853	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999853	__ribosome	73.000000	0.000000	0.000000
6.999853	__rnase_site	5.000000	0.000000	0.000000
6.999853	__rnase_site_ext	4.000000	0.000000	0.000000
6.999853	p1	1.000000	0.000000	0.000000
6.999853	p3	1.000000	0.000000	0.000000
6.999853	proteinX	9.000000	8.000000	3.000000
6.999853	proteinY	0.000000	1.000000	3.000000
6.999853	rnapol	0.000000	0.000000	0.000000
7.999093	__proteinX_rbs	6.000000	0.000000	0.000000
7.999093	__proteinY_rbs	1.000000	0.000000	0.000000
7.999093	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999093	__ribosome	73.000000	0.000000	0.000000
7.999093	__rnase_site	7.000000	0.000000	0.000000
7.999093	__rnase_site_ext	6.000000	0.000000	0.000000
7.999093	p1	1.000000	0.000000	0.000000
7.999093	p3	1.000000	0.000000	0.000000
7.999093	proteinX	16.000000	8.000000	3.000000
7.999093	proteinY	0.000000	1.000000	3.000000
7.999093	rnapol	0.000000	0.000000	0.000000
9.000521	__proteinX_rbs	6.000000	0.000000	0.000000
9.000521	__proteinY_rbs	1.000000	0.000000	0.000000
9.000521	__proteinZ_rbs	0.000000	0.000000	0.000000
9.000521	__ribosome	74.000000	0.000000	0.000000
9.000521	__rnase_site	9.000000	0.000000	0.000000
9.000521	__rnase_site_ext	8.000000	0.000000	0.000000
9.000521	p1	0.000000	0.000000	0.000000
