time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.9999309999999999	__proteinX_rbs	0.0	0.0	0.0
0.9999309999999999	__proteinY_rbs	0.0	0.0	0.0
0.9999309999999999	__proteinZ_rbs	0.0	0.0	0.0
0.9999309999999999	__ribosome	98.0	0.0	0.0
0.9999309999999999	__rnase_site	0.0	0.0	0.0
0.9999309999999999	__rnase_site_ext	1.0	0.0	0.0
0.9999309999999999	p1	0.0	0.0	0.0
0.9999309999999999	p2	1.0	0.0	0.0
0.9999309999999999	proteinX	0.0	2.0	1.0
0.9999309999999999	rnapol	0.0	0.0	0.0
2.005092	__proteinX_rbs	2.0	0.0	0.0
2.005092	__proteinY_rbs	0.0	0.0	0.0
2.005092	__proteinZ_rbs	0.0	0.0	0.0
2.005092	__ribosome	96.0	0.0	0.0
2.005092	__rnase_site	0.0	0.0	0.0
2.005092	__rnase_site_ext	2.0	0.0	0.0
2.005092	p1	1.0	0.0	0.0
2.005092	p2	1.0	0.0	0.0
2.005092	proteinX	0.0	4.0	1.0
2.005092	rnapol	0.0	0.0	0.0
3.001643	__proteinX_rbs	1.0	0.0	0.0
3.001643	__proteinY_rbs	0.0	0.0	0.0
3.001643	__proteinZ_rbs	0.0	0.0	0.0
3.001643	__ribosome	92.0	0.0	0.0
3.001643	__rnase_site	0.0	0.0	0.0
3.001643	__rnase_site_ext	3.0	0.0	0.0
3.001643	p1	1.0	0.0	0.0
3.001643	p2	1.0	0.0	0.0
3.001643	proteinX	0.0	4.0	2.0
3.001643	rnapol	0.0	0.0	0.0
