time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999821	__proteinX_rbs	0.0	0.0	0.0
0.999821	__proteinY_rbs	0.0	0.0	0.0
0.999821	__proteinZ_rbs	0.0	0.0	0.0
0.999821	__ribosome	98.0	0.0	0.0
0.999821	__rnase_site	0.0	0.0	0.0
0.999821	__rnase_site_ext	1.0	0.0	0.0
0.999821	p1	0.0	0.0	0.0
0.999821	p3	1.0	0.0	0.0
0.999821	proteinX	0.0	2.0	1.0
0.999821	rnapol	0.0	0.0	0.0
2.004983	__proteinX_rbs	2.0	0.0	0.0
2.004983	__proteinY_rbs	0.0	0.0	0.0
2.004983	__proteinZ_rbs	0.0	0.0	0.0
2.004983	__ribosome	96.0	0.0	0.0
2.004983	__rnase_site	0.0	0.0	0.0
2.004983	__rnase_site_ext	2.0	0.0	0.0
2.004983	p1	1.0	0.0	0.0
2.004983	p3	1.0	0.0	0.0
2.004983	proteinX	0.0	4.0	1.0
2.004983	rnapol	0.0	0.0	0.0
3.012283	__proteinX_rbs	1.0	0.0	0.0
3.012283	__proteinY_rbs	0.0	0.0	0.0
3.012283	__proteinZ_rbs	0.0	0.0	0.0
3.012283	__ribosome	92.0	0.0	0.0
3.012283	__rnase_site	0.0	0.0	0.0
3.012283	__rnase_site_ext	1.0	0.0	0.0
3.012283	p1	1.0	0.0	0.0
3.012283	p3	1.0	0.0	0.0
3.012283	proteinX	0.0	3.0	2.666667
3.012283	rnapol	0.0	0.0	0.0
4.004282	__proteinX_rbs	1.0	0.0	0.0
4.004282	__proteinY_rbs	1.0	0.0	0.0
