time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999969	__proteinX_rbs	0.000000	0.000000	0.000000
0.999969	__proteinY_rbs	0.000000	0.000000	0.000000
0.999969	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999969	__ribosome	98.000000	0.000000	0.000000
0.999969	__rnase_site	0.000000	0.000000	0.000000
0.999969	__rnase_site_ext	1.000000	0.000000	0.000000
0.999969	p1	0.000000	0.000000	0.000000
0.999969	proteinX	0.000000	2.000000	1.000000
0.999969	rnapol	0.000000	0.000000	0.000000
2.005130	__proteinX_rbs	2.000000	0.000000	0.000000
2.005130	__proteinY_rbs	0.000000	0.000000	0.000000
2.005130	__proteinZ_rbs	0.000000	0.000000	0.000000
2.005130	__ribosome	96.000000	0.000000	0.000000
2.005130	__rnase_site	0.000000	0.000000	0.000000
2.005130	__rnase_site_ext	2.000000	0.000000	0.000000
2.005130	p1	1.000000	0.000000	0.000000
2.005130	proteinX	0.000000	4.000000	1.000000
2.005130	rnapol	0.000000	0.000000	0.000000
2.999831	__proteinX_rbs	0.000000	0.000000	0.000000
2.999831	__proteinY_rbs	0.000000	0.000000	0.000000
2.999831	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999831	__ribosome	91.000000	0.000000	0.000000
2.999831	__rnase_site	0.000000	0.000000	0.000000
2.999831	__rnase_site_ext	2.000000	0.000000	0.000000
2.999831	p1	1.000000	0.000000	0.000000
2.999831	proteinX	0.000000	4.000000	2.250000
2.999831	rnapol	0.000000	0.000000	0.000000
4.003805	__proteinX_rbs	3.000000	0.000000	0.000000
4.003805	__proteinY_rbs	0.000000	0.000000	0.000000
4.003805	__proteinZ_rbs	0.000000	0.000000	0.000000
4.003805	__ribosome	87.000000	0.000000	0.000000
4.003805	__rnase_site	0.000000	0.000000	0.000000
4.003805	__rnase_site_ext	3.000000	0.000000	0.000000
4.003805	p1	1.000000	0.000000	0.000000
4.003805	proteinX	1.000000	5.000000	2.600000
4.003805	rnapol	0.000000	0.000000	0.000000
5.000888	__proteinX_rbs	4.000000	0.000000	0.000000
5.000888	__proteinY_rbs	0.000000	0.000000	0.000000
5.000888	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000888	__ribosome	83.000000	0.000000	0.000000
5.000888	__rnase_site	0.000000	0.000000	0.000000
5.000888	__rnase_site_ext	4.000000	0.000000	0.000000
5.000888	p1	1.000000	0.000000	0.000000
5.000888	proteinX	2.000000	6.000000	2.666667
5.000888	proteinY	0.000000	1.000000	1.000000
5.000888	rnapol	0.000000	0.000000	0.000000
6.000037	__proteinX_rbs	3.000000	0.000000	0.000000
6.000037	__proteinY_rbs	1.000000	0.000000	0.000000
6.000037	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000037	__ribosome	78.000000	0.000000	0.000000
6.000037	__rnase_site	0.000000	0.000000	0.000000
6.000037	__rnase_site_ext	5.000000	0.000000	0.000000
6.000037	p1	0.000000	0.000000	0.000000
6.000037	proteinX	5.000000	7.000000	2.857143
6.000037	proteinY	0.000000	1.000000	2.000000
6.000037	rnapol	0.000000	0.000000	0.000000
7.000499	__proteinX_rbs	8.000000	0.000000	0.000000
7.000499	__proteinY_rbs	1.000000	0.000000	0.000000
7.000499	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000499	__ribosome	80.000000	0.000000	0.000000
7.000499	__rnase_site	0.000000	0.000000	0.000000
7.000499	__rnase_site_ext	8.000000	0.000000	0.000000
7.000499	p1	1.000000	0.000000	0.000000
7.000499	proteinX	12.000000	8.000000	2.250000
7.000499	proteinY	0.000000	1.000000	2.000000
7.000499	rnapol	0.000000	0.000000	0.000000
7.999705	__proteinX_rbs	3.000000	0.000000	0.000000
7.999705	__proteinY_rbs	1.000000	0.000000	0.000000
7.999705	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999705	__ribosome	75.000000	0.000000	0.000000
7.999705	__rnase_site	0.000000	0.000000	0.000000
7.999705	__rnase_site_ext	5.000000	0.000000	0.000000
7.999705	p1	1.000000	0.000000	0.000000
7.999705	proteinX	16.000000	8.000000	2.750000
7.999705	proteinY	0.000000	1.000000	3.000000
7.999705	rnapol	0.000000	0.000000	0.000000
9.000191	__proteinX_rbs	8.000000	0.000000	0.000000
9.000191	__proteinY_rbs	1.000000	0.000000	0.000000
9.000191	__proteinZ_rbs	0.000000	0.000000	0.000000
9.000191	__ribosome	77.000000	0.000000	0.000000
9.000191	__rnase_site	0.000000	0.000000	0.000000
9.000191	__rnase_site_ext	9.000000	0.000000	0.000000
9.000191	p1	0.000000	0.000000	0.000000
9.000191	proteinX	24.000000	10.000000	2.000000
9.000191	proteinY	1.000000	1.000000	3.000000
9.000191	rnapol	0.000000	0.000000	0.000000
9.999560	__proteinX_rbs	8.000000	0.000000	0.000000
9.999560	__proteinY_rbs	2.000000	0.000000	0.000000
9.999560	__proteinZ_rbs	0.000000	0.000000	0.000000
9.999560	__ribosome	73.000000	0.000000	0.000000
