time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999965	__proteinX_rbs	0.0	0.0	0.0
0.999965	__proteinY_rbs	0.0	0.0	0.0
0.999965	__proteinZ_rbs	0.0	0.0	0.0
0.999965	__ribosome	98.0	0.0	0.0
0.999965	__rnase_site	0.0	0.0	0.0
0.999965	__rnase_site_ext	1.0	0.0	0.0
0.999965	p1	0.0	0.0	0.0
0.999965	proteinX	0.0	2.0	1.0
0.999965	rnapol	0.0	0.0	0.0
2.0051259999999997	__proteinX_rbs	2.0	0.0	0.0
2.0051259999999997	__proteinY_rbs	0.0	0.0	0.0
2.0051259999999997	__proteinZ_rbs	0.0	0.0	0.0
2.0051259999999997	__ribosome	96.0	0.0	0.0
2.0051259999999997	__rnase_site	0.0	0.0	0.0
2.0051259999999997	__rnase_site_ext	2.0	0.0	0.0
2.0051259999999997	p1	1.0	0.0	0.0
2.0051259999999997	proteinX	0.0	4.0	1.0
2.0051259999999997	rnapol	0.0	0.0	0.0
2.9994549999999998	__proteinX_rbs	2.0	0.0	0.0
2.9994549999999998	__proteinY_rbs	0.0	0.0	0.0
2.9994549999999998	__proteinZ_rbs	0.0	0.0	0.0
2.9994549999999998	__ribosome	92.0	0.0	0.0
2.9994549999999998	__rnase_site	0.0	0.0	0.0
2.9994549999999998	__rnase_site_ext	3.0	0.0	0.0
2.9994549999999998	p1	1.0	0.0	0.0
2.9994549999999998	proteinX	0.0	4.0	2.0
2.9994549999999998	rnapol	0.0	0.0	0.0
4.000405000000001	__proteinX_rbs	3.0	0.0	0.0
4.000405000000001	__proteinY_rbs	1.0	0.0	0.0
