time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999966	__proteinX_rbs	0.0	0.0	0.0
0.999966	__proteinY_rbs	0.0	0.0	0.0
0.999966	__proteinZ_rbs	0.0	0.0	0.0
0.999966	__ribosome	98.0	0.0	0.0
0.999966	__rnase_site	0.0	0.0	0.0
0.999966	__rnase_site_ext	1.0	0.0	0.0
0.999966	p1	0.0	0.0	0.0
0.999966	proteinX	0.0	2.0	1.0
0.999966	rnapol	0.0	0.0	0.0
2.005127	__proteinX_rbs	2.0	0.0	0.0
2.005127	__proteinY_rbs	0.0	0.0	0.0
2.005127	__proteinZ_rbs	0.0	0.0	0.0
2.005127	__ribosome	96.0	0.0	0.0
2.005127	__rnase_site	0.0	0.0	0.0
2.005127	__rnase_site_ext	2.0	0.0	0.0
2.005127	p1	1.0	0.0	0.0
2.005127	proteinX	0.0	4.0	1.0
2.005127	rnapol	0.0	0.0	0.0
2.999438	__proteinX_rbs	1.0	0.0	0.0
2.999438	__proteinY_rbs	0.0	0.0	0.0
2.999438	__proteinZ_rbs	0.0	0.0	0.0
2.999438	__ribosome	92.0	0.0	0.0
2.999438	__rnase_site	0.0	0.0	0.0
2.999438	__rnase_site_ext	2.0	0.0	0.0
2.999438	p1	1.0	0.0	0.0
2.999438	proteinX	0.0	4.0	2.0
2.999438	rnapol	0.0	0.0	0.0
3.999484	__proteinX_rbs	3.0	0.0	0.0
3.999484	__proteinY_rbs	1.0	0.0	0.0
3.999484	__proteinZ_rbs	0.0	0.0	0.0
3.999484	__ribosome	88.0	0.0	0.0
3.999484	__rnase_site	0.0	0.0	0.0
