time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999822	__proteinX_rbs	1.0	0.0	0.0
0.999822	__proteinY_rbs	0.0	0.0	0.0
0.999822	__proteinZ_rbs	0.0	0.0	0.0
0.999822	__ribosome	100.0	0.0	0.0
0.999822	__rnase_site	0.0	0.0	0.0
0.999822	__rnase_site_ext	1.0	0.0	0.0
0.999822	p1	0.0	0.0	0.0
0.999822	proteinX	0.0	1.0	0.0
0.999822	rnapol	2.0	0.0	0.0
2.002557	__proteinX_rbs	1.0	0.0	0.0
2.002557	__proteinY_rbs	0.0	0.0	0.0
2.002557	__proteinZ_rbs	0.0	0.0	0.0
2.002557	__ribosome	97.0	0.0	0.0
2.002557	__rnase_site	0.0	0.0	0.0
2.002557	__rnase_site_ext	1.0	0.0	0.0
2.002557	p1	1.0	0.0	0.0
2.002557	proteinX	0.0	3.0	1.0
2.002557	rnapol	1.0	0.0	0.0
2.999287	__proteinX_rbs	2.0	0.0	0.0
2.999287	__proteinY_rbs	0.0	0.0	0.0
2.999287	__proteinZ_rbs	0.0	0.0	0.0
2.999287	__ribosome	93.0	0.0	0.0
2.999287	__rnase_site	0.0	0.0	0.0
2.999287	__rnase_site_ext	2.0	0.0	0.0
2.999287	p1	1.0	0.0	0.0
2.999287	proteinX	0.0	3.0	2.333333
2.999287	rnapol	1.0	0.0	0.0
4.000444	__proteinX_rbs	2.0	0.0	0.0
4.000444	__proteinY_rbs	1.0	0.0	0.0
4.000444	__proteinZ_rbs	0.0	0.0	0.0
4.000444	__ribosome	91.0	0.0	0.0
4.000444	__rnase_site	0.0	0.0	0.0
