time	species	protein	transcript	ribo_density
0.000000	__protein1_rbs	0.000000	0.000000	0.000000
0.000000	__protein2_rbs	0.000000	0.000000	0.000000
0.000000	__protein3_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p0	1.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	r0	0.000000	0.000000	0.000000
0.000000	r1	0.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.001995	__protein1_rbs	1.000000	0.000000	0.000000
1.001995	__protein2_rbs	0.000000	0.000000	0.000000
1.001995	__protein3_rbs	0.000000	0.000000	0.000000
1.001995	__ribosome	100.000000	0.000000	0.000000
1.001995	__rnase_site_ext	4.000000	0.000000	0.000000
1.001995	p0	0.000000	0.000000	0.000000
1.001995	p1	1.000000	0.000000	0.000000
1.001995	protein1	0.000000	1.000000	0.000000
1.001995	r0	1.000000	0.000000	0.000000
1.001995	r1	1.000000	0.000000	0.000000
1.001995	rnapol	0.000000	0.000000	0.000000
1.999520	__protein1_rbs	1.000000	0.000000	0.000000
1.999520	__protein2_rbs	0.000000	0.000000	0.000000
1.999520	__protein3_rbs	0.000000	0.000000	0.000000
1.999520	__ribosome	99.000000	0.000000	0.000000
1.999520	__rnase_site_ext	6.000000	0.000000	0.000000
1.999520	p0	1.000000	0.000000	0.000000
1.999520	p1	0.000000	0.000000	0.000000
1.999520	protein1	0.000000	2.000000	0.500000
1.999520	r0	3.000000	0.000000	0.000000
1.999520	r1	3.000000	0.000000	0.000000
1.999520	rnapol	0.000000	0.000000	0.000000
3.007595	__protein1_rbs	2.000000	0.000000	0.000000
3.007595	__protein2_rbs	0.000000	0.000000	0.000000
3.007595	__protein3_rbs	0.000000	0.000000	0.000000
3.007595	__ribosome	96.000000	0.000000	0.000000
3.007595	__rnase_site_ext	7.000000	0.000000	0.000000
3.007595	p0	1.000000	0.000000	0.000000
3.007595	p1	0.000000	0.000000	0.000000
3.007595	protein1	0.000000	3.000000	1.333333
3.007595	r0	3.000000	0.000000	0.000000
3.007595	r1	4.000000	0.000000	0.000000
3.007595	rnapol	0.000000	0.000000	0.000000
3.999470	__protein1_rbs	1.000000	0.000000	0.000000
3.999470	__protein2_rbs	0.000000	0.000000	0.000000
3.999470	__protein3_rbs	0.000000	0.000000	0.000000
3.999470	__ribosome	93.000000	0.000000	0.000000
3.999470	__rnase_site_ext	8.000000	0.000000	0.000000
3.999470	p0	1.000000	0.000000	0.000000
3.999470	p1	0.000000	0.000000	0.000000
3.999470	protein1	0.000000	3.000000	2.333333
3.999470	r0	3.000000	0.000000	0.000000
3.999470	r1	5.000000	0.000000	0.000000
3.999470	rnapol	1.000000	0.000000	0.000000
5.002431	__protein1_rbs	1.000000	0.000000	0.000000
5.002431	__protein2_rbs	1.000000	0.000000	0.000000
5.002431	__protein3_rbs	0.000000	0.000000	0.000000
5.002431	__ribosome	91.000000	0.000000	0.000000
5.002431	__rnase_site_ext	8.000000	0.000000	0.000000
5.002431	p0	1.000000	0.000000	0.000000
5.002431	p1	1.000000	0.000000	0.000000
5.002431	protein1	1.000000	3.000000	3.000000
5.002431	protein2	0.000000	1.000000	0.000000
5.002431	r0	3.000000	0.000000	0.000000
5.002431	r1	7.000000	0.000000	0.000000
5.002431	rnapol	0.000000	0.000000	0.000000
5.999063	__protein1_rbs	1.000000	0.000000	0.000000
5.999063	__protein2_rbs	1.000000	0.000000	0.000000
5.999063	__protein3_rbs	0.000000	0.000000	0.000000
5.999063	__ribosome	90.000000	0.000000	0.000000
5.999063	__rnase_site_ext	9.000000	0.000000	0.000000
5.999063	p0	1.000000	0.000000	0.000000
5.999063	p1	1.000000	0.000000	0.000000
5.999063	protein1	3.000000	3.000000	3.000000
5.999063	protein2	0.000000	1.000000	1.000000
5.999063	r0	3.000000	0.000000	0.000000
5.999063	r1	8.000000	0.000000	0.000000
5.999063	rnapol	1.000000	0.000000	0.000000
7.000421	__protein1_rbs	1.000000	0.000000	0.000000
7.000421	__protein2_rbs	0.000000	0.000000	0.000000
7.000421	__protein3_rbs	0.000000	0.000000	0.000000
7.000421	__ribosome	87.000000	0.000000	0.000000
7.000421	__rnase_site_ext	11.000000	0.000000	0.000000
7.000421	p0	1.000000	0.000000	0.000000
7.000421	p1	1.000000	0.000000	0.000000
7.000421	protein1	6.000000	3.000000	3.666667
7.000421	protein2	0.000000	1.000000	2.000000
7.000421	r0	3.000000	0.000000	0.000000
7.000421	r1	10.000000	0.000000	0.000000
7.000421	rnapol	0.000000	0.000000	0.000000
8.000257	__protein1_rbs	3.000000	0.000000	0.000000
8.000257	__protein2_rbs	1.000000	0.000000	0.000000
8.000257	__protein3_rbs	0.000000	0.000000	0.000000
8.000257	__ribosome	86.000000	0.000000	0.000000
8.000257	__rnase_site_ext	12.000000	0.000000	0.000000
8.000257	p0	1.000000	0.000000	0.000000
8.000257	p1	0.000000	0.000000	0.000000
8.000257	protein1	9.000000	4.000000	2.750000
8.000257	protein2	0.000000	1.000000	3.000000
8.000257	r0	4.000000	0.000000	0.000000
8.000257	r1	11.000000	0.000000	0.000000
8.000257	rnapol	0.000000	0.000000	0.000000
9.004113	__protein1_rbs	1.000000	0.000000	0.000000
9.004113	__protein2_rbs	0.000000	0.000000	0.000000
9.004113	__protein3_rbs	0.000000	0.000000	0.000000
9.004113	__ribosome	82.000000	0.000000	0.000000
9.004113	__rnase_site_ext	14.000000	0.000000	0.000000
9.004113	p0	0.000000	0.000000	0.000000
9.004113	p1	1.000000	0.000000	0.000000
9.004113	protein1	12.000000	4.000000	3.500000
9.004113	protein2	1.000000	1.000000	3.000000
9.004113	protein3	0.000000	1.000000	1.000000
9.004113	r0	4.000000	0.000000	0.000000
9.004113	r1	13.000000	0.000000	0.000000
9.004113	rnapol	0.000000	0.000000	0.000000
9.999181	__protein1_rbs	4.000000	0.000000	0.000000
9.999181	__protein2_rbs	1.000000	0.000000	0.000000
9.999181	__protein3_rbs	1.000000	0.000000	0.000000
9.999181	__ribosome	82.000000	0.000000	0.000000
9.999181	__rnase_site_ext	15.000000	0.000000	0.000000
9.999181	p0	1.000000	0.000000	0.000000
9.999181	p1	1.000000	0.000000	0.000000
9.999181	protein1	16.000000	5.000000	2.600000
9.999181	protein2	1.000000	1.000000	3.000000
9.999181	protein3	0.000000	1.000000	2.000000
9.999181	r0	5.000000	0.000000	0.000000
9.999181	r1	14.000000	0.000000	0.000000
9.999181	rnapol	0.000000	0.000000	0.000000
11.000197	__protein1_rbs	4.000000	0.000000	0.000000
11.000197	__protein2_rbs	0.000000	0.000000	0.000000
11.000197	__protein3_rbs	1.000000	0.000000	0.000000
11.000197	__ribosome	79.000000	0.000000	0.000000
11.000197	__rnase_site_ext	16.000000	0.000000	0.000000
11.000197	p0	1.000000	0.000000	0.000000
11.000197	p1	0.000000	0.000000	0.000000
11.000197	protein1	19.000000	5.000000	3.000000
11.000197	protein2	2.000000	1.000000	3.000000
11.000197	protein3	0.000000	1.000000	3.000000
11.000197	r0	5.000000	0.000000	0.000000
11.000197	r1	15.000000	0.000000	0.000000
11.000197	rnapol	0.000000	0.000000	0.000000
11.999682	__protein1_rbs	3.000000	0.000000	0.000000
11.999682	__protein2_rbs	1.000000	0.000000	0.000000
11.999682	__protein3_rbs	1.000000	0.000000	0.000000
11.999682	__ribosome	81.000000	0.000000	0.000000
11.999682	__rnase_site_ext	17.000000	0.000000	0.000000
11.999682	p0	1.000000	0.000000	0.000000
11.999682	p1	0.000000	0.000000	0.000000
11.999682	protein1	25.000000	5.000000	2.200000
11.999682	protein2	2.000000	1.000000	4.000000
11.999682	protein3	0.000000	1.000000	4.000000
11.999682	r0	5.000000	0.000000	0.000000
11.999682	r1	17.000000	0.000000	0.000000
11.999682	rnapol	2.000000	0.000000	0.000000
13.002649	__protein1_rbs	2.000000	0.000000	0.000000
13.002649	__protein2_rbs	0.000000	0.000000	0.000000
13.002649	__protein3_rbs	0.000000	0.000000	0.000000
13.002649	__ribosome	79.000000	0.000000	0.000000
13.002649	__rnase_site_ext	20.000000	0.000000	0.000000
13.002649	p0	1.000000	0.000000	0.000000
13.002649	p1	0.000000	0.000000	0.000000
13.002649	protein1	29.000000	6.000000	1.833333
13.002649	protein2	3.000000	1.000000	4.000000
13.002649	protein3	0.000000	1.000000	6.000000
13.002649	r0	6.000000	0.000000	0.000000
13.002649	r1	18.000000	0.000000	0.000000
13.002649	rnapol	0.000000	0.000000	0.000000
14.000936	__protein1_rbs	3.000000	0.000000	0.000000
14.000936	__protein2_rbs	1.000000	0.000000	0.000000
14.000936	__protein3_rbs	1.000000	0.000000	0.000000
14.000936	__ribosome	79.000000	0.000000	0.000000
14.000936	__rnase_site_ext	23.000000	0.000000	0.000000
14.000936	p0	1.000000	0.000000	0.000000
14.000936	p1	0.000000	0.000000	0.000000
14.000936	protein1	32.000000	6.000000	2.166667
14.000936	protein2	4.000000	1.000000	3.000000
14.000936	protein3	1.000000	1.000000	5.000000
14.000936	r0	7.000000	0.000000	0.000000
14.000936	r1	18.000000	0.000000	0.000000
14.000936	rnapol	0.000000	0.000000	0.000000
14.999408	__protein1_rbs	4.000000	0.000000	0.000000
14.999408	__protein2_rbs	0.000000	0.000000	0.000000
14.999408	__protein3_rbs	0.000000	0.000000	0.000000
14.999408	__ribosome	78.000000	0.000000	0.000000
14.999408	__rnase_site_ext	25.000000	0.000000	0.000000
14.999408	p0	1.000000	0.000000	0.000000
14.999408	p1	0.000000	0.000000	0.000000
14.999408	protein1	36.000000	7.000000	2.000000
14.999408	protein2	5.000000	1.000000	3.000000
14.999408	protein3	3.000000	1.000000	5.000000
14.999408	r0	7.000000	0.000000	0.000000
14.999408	r1	21.000000	0.000000	0.000000
14.999408	rnapol	0.000000	0.000000	0.000000
16.000914	__protein1_rbs	3.000000	0.000000	0.000000
16.000914	__protein2_rbs	1.000000	0.000000	0.000000
16.000914	__protein3_rbs	0.000000	0.000000	0.000000
16.000914	__ribosome	72.000000	0.000000	0.000000
16.000914	__rnase_site_ext	27.000000	0.000000	0.000000
16.000914	p0	1.000000	0.000000	0.000000
16.000914	p1	1.000000	0.000000	0.000000
16.000914	protein1	37.000000	7.000000	2.857143
16.000914	protein2	6.000000	1.000000	3.000000
16.000914	protein3	4.000000	1.000000	5.000000
16.000914	r0	8.000000	0.000000	0.000000
16.000914	r1	23.000000	0.000000	0.000000
16.000914	rnapol	0.000000	0.000000	0.000000
16.999450	__protein1_rbs	5.000000	0.000000	0.000000
16.999450	__protein2_rbs	2.000000	0.000000	0.000000
16.999450	__protein3_rbs	0.000000	0.000000	0.000000
16.999450	__ribosome	72.000000	0.000000	0.000000
16.999450	__rnase_site_ext	27.000000	0.000000	0.000000
16.999450	p0	1.000000	0.000000	0.000000
16.999450	p1	0.000000	0.000000	0.000000
16.999450	protein1	45.000000	8.000000	2.250000
16.999450	protein2	6.000000	2.000000	2.000000
16.999450	protein3	5.000000	1.000000	6.000000
16.999450	r0	8.000000	0.000000	0.000000
16.999450	r1	23.000000	0.000000	0.000000
16.999450	rnapol	0.000000	0.000000	0.000000
18.000411	__protein1_rbs	3.000000	0.000000	0.000000
18.000411	__protein2_rbs	0.000000	0.000000	0.000000
18.000411	__protein3_rbs	0.000000	0.000000	0.000000
18.000411	__ribosome	64.000000	0.000000	0.000000
18.000411	__rnase_site_ext	27.000000	0.000000	0.000000
18.000411	p0	1.000000	0.000000	0.000000
18.000411	p1	0.000000	0.000000	0.000000
18.000411	protein1	48.000000	8.000000	3.000000
18.000411	protein2	7.000000	2.000000	3.000000
18.000411	protein3	6.000000	1.000000	6.000000
18.000411	r0	8.000000	0.000000	0.000000
18.000411	r1	22.000000	0.000000	0.000000
18.000411	rnapol	0.000000	0.000000	0.000000
18.999458	__protein1_rbs	6.000000	0.000000	0.000000
18.999458	__protein2_rbs	0.000000	0.000000	0.000000
18.999458	__protein3_rbs	0.000000	0.000000	0.000000
18.999458	__ribosome	69.000000	0.000000	0.000000
18.999458	__rnase_site_ext	27.000000	0.000000	0.000000
18.999458	p0	1.000000	0.000000	0.000000
18.999458	p1	1.000000	0.000000	0.000000
18.999458	protein1	57.000000	8.000000	2.250000
18.999458	protein2	8.000000	2.000000	3.500000
18.999458	protein3	7.000000	1.000000	6.000000
18.999458	r0	8.000000	0.000000	0.000000
18.999458	r1	21.000000	0.000000	0.000000
18.999458	rnapol	1.000000	0.000000	0.000000
19.999018	__protein1_rbs	4.000000	0.000000	0.000000
19.999018	__protein2_rbs	0.000000	0.000000	0.000000
19.999018	__protein3_rbs	2.000000	0.000000	0.000000
19.999018	__ribosome	66.000000	0.000000	0.000000
19.999018	__rnase_site_ext	28.000000	0.000000	0.000000
19.999018	p0	0.000000	0.000000	0.000000
19.999018	p1	1.000000	0.000000	0.000000
19.999018	protein1	62.000000	7.000000	3.000000
19.999018	protein2	9.000000	2.000000	4.500000
19.999018	protein3	9.000000	2.000000	2.000000
19.999018	r0	7.000000	0.000000	0.000000
19.999018	r1	22.000000	0.000000	0.000000
19.999018	rnapol	0.000000	0.000000	0.000000
20.999297	__protein1_rbs	4.000000	0.000000	0.000000
20.999297	__protein2_rbs	1.000000	0.000000	0.000000
20.999297	__protein3_rbs	1.000000	0.000000	0.000000
20.999297	__ribosome	66.000000	0.000000	0.000000
20.999297	__rnase_site_ext	29.000000	0.000000	0.000000
20.999297	p0	1.000000	0.000000	0.000000
20.999297	p1	0.000000	0.000000	0.000000
20.999297	protein1	72.000000	8.000000	2.500000
20.999297	protein2	10.000000	2.000000	5.000000
20.999297	protein3	11.000000	2.000000	2.000000
20.999297	r0	8.000000	0.000000	0.000000
20.999297	r1	24.000000	0.000000	0.000000
20.999297	rnapol	0.000000	0.000000	0.000000
21.999508	__protein1_rbs	7.000000	0.000000	0.000000
21.999508	__protein2_rbs	0.000000	0.000000	0.000000
21.999508	__protein3_rbs	2.000000	0.000000	0.000000
21.999508	__ribosome	65.000000	0.000000	0.000000
21.999508	__rnase_site_ext	30.000000	0.000000	0.000000
21.999508	p0	1.000000	0.000000	0.000000
21.999508	p1	0.000000	0.000000	0.000000
21.999508	protein1	76.000000	8.000000	2.750000
21.999508	protein2	13.000000	2.000000	4.500000
21.999508	protein3	12.000000	2.000000	2.000000
21.999508	r0	9.000000	0.000000	0.000000
21.999508	r1	26.000000	0.000000	0.000000
21.999508	rnapol	0.000000	0.000000	0.000000
22.999624	__protein1_rbs	7.000000	0.000000	0.000000
22.999624	__protein2_rbs	1.000000	0.000000	0.000000
22.999624	__protein3_rbs	1.000000	0.000000	0.000000
22.999624	__ribosome	64.000000	0.000000	0.000000
22.999624	__rnase_site_ext	32.000000	0.000000	0.000000
22.999624	p0	0.000000	0.000000	0.000000
22.999624	p1	0.000000	0.000000	0.000000
22.999624	protein1	84.000000	9.000000	2.222222
22.999624	protein2	14.000000	2.000000	5.000000
22.999624	protein3	13.000000	2.000000	3.000000
22.999624	r0	9.000000	0.000000	0.000000
22.999624	r1	26.000000	0.000000	0.000000
22.999624	rnapol	0.000000	0.000000	0.000000
23.999667	__protein1_rbs	7.000000	0.000000	0.000000
23.999667	__protein2_rbs	1.000000	0.000000	0.000000
23.999667	__protein3_rbs	1.000000	0.000000	0.000000
23.999667	__ribosome	64.000000	0.000000	0.000000
23.999667	__rnase_site_ext	32.000000	0.000000	0.000000
23.999667	p0	1.000000	0.000000	0.000000
23.999667	p1	1.000000	0.000000	0.000000
23.999667	protein1	93.000000	9.000000	2.000000
23.999667	protein2	18.000000	3.000000	3.666667
23.999667	protein3	14.000000	2.000000	3.500000
23.999667	r0	9.000000	0.000000	0.000000
23.999667	r1	27.000000	0.000000	0.000000
23.999667	rnapol	0.000000	0.000000	0.000000
24.999715	__protein1_rbs	6.000000	0.000000	0.000000
24.999715	__protein2_rbs	1.000000	0.000000	0.000000
24.999715	__protein3_rbs	1.000000	0.000000	0.000000
24.999715	__ribosome	59.000000	0.000000	0.000000
24.999715	__rnase_site_ext	31.000000	0.000000	0.000000
24.999715	p0	1.000000	0.000000	0.000000
24.999715	p1	1.000000	0.000000	0.000000
24.999715	protein1	98.000000	9.000000	2.222222
24.999715	protein2	19.000000	4.000000	3.250000
24.999715	protein3	15.000000	2.000000	4.000000
24.999715	r0	9.000000	0.000000	0.000000
24.999715	r1	27.000000	0.000000	0.000000
24.999715	rnapol	0.000000	0.000000	0.000000
25.999013	__protein1_rbs	4.000000	0.000000	0.000000
25.999013	__protein2_rbs	1.000000	0.000000	0.000000
25.999013	__protein3_rbs	0.000000	0.000000	0.000000
