time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.006902	__proteinX_rbs	0.000000	0.000000	0.000000
1.006902	__proteinY_rbs	0.000000	0.000000	0.000000
1.006902	__proteinZ_rbs	0.000000	0.000000	0.000000
1.006902	__ribosome	98.000000	0.000000	0.000000
1.006902	__rnase_site	0.000000	0.000000	0.000000
1.006902	__rnase_site_ext	1.000000	0.000000	0.000000
1.006902	p1	0.000000	0.000000	0.000000
1.006902	proteinX	0.000000	2.000000	1.000000
1.006902	rnapol	0.000000	0.000000	0.000000
2.000069	__proteinX_rbs	2.000000	0.000000	0.000000
2.000069	__proteinY_rbs	0.000000	0.000000	0.000000
2.000069	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000069	__ribosome	96.000000	0.000000	0.000000
2.000069	__rnase_site	0.000000	0.000000	0.000000
2.000069	__rnase_site_ext	2.000000	0.000000	0.000000
2.000069	p1	1.000000	0.000000	0.000000
2.000069	proteinX	0.000000	4.000000	1.000000
2.000069	rnapol	0.000000	0.000000	0.000000
2.999720	__proteinX_rbs	1.000000	0.000000	0.000000
2.999720	__proteinY_rbs	1.000000	0.000000	0.000000
2.999720	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999720	__ribosome	92.000000	0.000000	0.000000
2.999720	__rnase_site	0.000000	0.000000	0.000000
2.999720	__rnase_site_ext	3.000000	0.000000	0.000000
2.999720	p1	1.000000	0.000000	0.000000
2.999720	proteinX	0.000000	4.000000	2.000000
2.999720	proteinY	0.000000	1.000000	0.000000
2.999720	rnapol	0.000000	0.000000	0.000000
4.000154	__proteinX_rbs	4.000000	0.000000	0.000000
4.000154	__proteinY_rbs	1.000000	0.000000	0.000000
4.000154	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000154	__ribosome	91.000000	0.000000	0.000000
4.000154	__rnase_site	0.000000	0.000000	0.000000
4.000154	__rnase_site_ext	4.000000	0.000000	0.000000
4.000154	p1	1.000000	0.000000	0.000000
4.000154	proteinX	1.000000	4.000000	2.000000
4.000154	proteinY	0.000000	1.000000	1.000000
4.000154	rnapol	0.000000	0.000000	0.000000
5.000964	__proteinX_rbs	3.000000	0.000000	0.000000
5.000964	__proteinY_rbs	3.000000	0.000000	0.000000
5.000964	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000964	__ribosome	86.000000	0.000000	0.000000
5.000964	__rnase_site	0.000000	0.000000	0.000000
5.000964	__rnase_site_ext	3.000000	0.000000	0.000000
5.000964	p1	1.000000	0.000000	0.000000
5.000964	proteinX	2.000000	4.000000	3.000000
5.000964	proteinY	0.000000	3.000000	0.666667
5.000964	rnapol	0.000000	0.000000	0.000000
5.999235	__proteinX_rbs	3.000000	0.000000	0.000000
5.999235	__proteinY_rbs	1.000000	0.000000	0.000000
5.999235	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999235	__ribosome	82.000000	0.000000	0.000000
5.999235	__rnase_site	0.000000	0.000000	0.000000
5.999235	__rnase_site_ext	3.000000	0.000000	0.000000
5.999235	p1	1.000000	0.000000	0.000000
5.999235	proteinX	5.000000	4.000000	3.000000
5.999235	proteinY	0.000000	4.000000	1.500000
5.999235	rnapol	0.000000	0.000000	0.000000
6.999401	__proteinX_rbs	1.000000	0.000000	0.000000
6.999401	__proteinY_rbs	3.000000	0.000000	0.000000
6.999401	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999401	__ribosome	78.000000	0.000000	0.000000
6.999401	__rnase_site	1.000000	0.000000	0.000000
6.999401	__rnase_site_ext	2.000000	0.000000	0.000000
6.999401	p1	1.000000	0.000000	0.000000
6.999401	proteinX	9.000000	4.000000	3.250000
6.999401	proteinY	0.000000	4.000000	2.250000
6.999401	proteinZ	0.000000	1.000000	0.000000
6.999401	rnapol	0.000000	0.000000	0.000000
7.999495	__proteinX_rbs	2.000000	0.000000	0.000000
7.999495	__proteinY_rbs	2.000000	0.000000	0.000000
7.999495	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999495	__ribosome	76.000000	0.000000	0.000000
7.999495	__rnase_site	2.000000	0.000000	0.000000
7.999495	__rnase_site_ext	4.000000	0.000000	0.000000
7.999495	p1	1.000000	0.000000	0.000000
7.999495	proteinX	13.000000	4.000000	3.000000
7.999495	proteinY	1.000000	4.000000	2.750000
7.999495	proteinZ	0.000000	1.000000	1.000000
7.999495	rnapol	0.000000	0.000000	0.000000
8.999099	__proteinX_rbs	3.000000	0.000000	0.000000
8.999099	__proteinY_rbs	2.000000	0.000000	0.000000
8.999099	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999099	__ribosome	74.000000	0.000000	0.000000
8.999099	__rnase_site	3.000000	0.000000	0.000000
8.999099	__rnase_site_ext	3.000000	0.000000	0.000000
8.999099	p1	1.000000	0.000000	0.000000
8.999099	proteinX	17.000000	4.000000	2.500000
8.999099	proteinY	2.000000	4.000000	3.250000
8.999099	proteinZ	0.000000	3.000000	1.000000
8.999099	rnapol	0.000000	0.000000	0.000000
