time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.006841	__proteinX_rbs	0.000000	0.000000	0.000000
1.006841	__proteinY_rbs	0.000000	0.000000	0.000000
1.006841	__proteinZ_rbs	0.000000	0.000000	0.000000
1.006841	__ribosome	98.000000	0.000000	0.000000
1.006841	__rnase_site	0.000000	0.000000	0.000000
1.006841	__rnase_site_ext	1.000000	0.000000	0.000000
1.006841	p1	0.000000	0.000000	0.000000
1.006841	proteinX	0.000000	2.000000	1.000000
1.006841	rnapol	0.000000	0.000000	0.000000
1.999883	__proteinX_rbs	2.000000	0.000000	0.000000
1.999883	__proteinY_rbs	0.000000	0.000000	0.000000
1.999883	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999883	__ribosome	96.000000	0.000000	0.000000
1.999883	__rnase_site	2.000000	0.000000	0.000000
1.999883	__rnase_site_ext	2.000000	0.000000	0.000000
1.999883	p1	1.000000	0.000000	0.000000
1.999883	proteinX	0.000000	4.000000	1.000000
1.999883	rnapol	0.000000	0.000000	0.000000
2.999468	__proteinX_rbs	1.000000	0.000000	0.000000
2.999468	__proteinY_rbs	1.000000	0.000000	0.000000
2.999468	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999468	__ribosome	92.000000	0.000000	0.000000
2.999468	__rnase_site	3.000000	0.000000	0.000000
2.999468	__rnase_site_ext	3.000000	0.000000	0.000000
2.999468	p1	1.000000	0.000000	0.000000
2.999468	proteinX	0.000000	4.000000	2.000000
2.999468	proteinY	0.000000	1.000000	0.000000
2.999468	rnapol	0.000000	0.000000	0.000000
3.999824	__proteinX_rbs	4.000000	0.000000	0.000000
3.999824	__proteinY_rbs	1.000000	0.000000	0.000000
3.999824	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999824	__ribosome	91.000000	0.000000	0.000000
3.999824	__rnase_site	4.000000	0.000000	0.000000
3.999824	__rnase_site_ext	4.000000	0.000000	0.000000
3.999824	p1	1.000000	0.000000	0.000000
3.999824	proteinX	1.000000	4.000000	2.000000
3.999824	proteinY	0.000000	1.000000	1.000000
3.999824	rnapol	0.000000	0.000000	0.000000
5.000596	__proteinX_rbs	3.000000	0.000000	0.000000
5.000596	__proteinY_rbs	3.000000	0.000000	0.000000
5.000596	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000596	__ribosome	86.000000	0.000000	0.000000
5.000596	__rnase_site	3.000000	0.000000	0.000000
5.000596	__rnase_site_ext	3.000000	0.000000	0.000000
5.000596	p1	1.000000	0.000000	0.000000
5.000596	proteinX	2.000000	4.000000	3.000000
5.000596	proteinY	0.000000	3.000000	0.666667
5.000596	rnapol	0.000000	0.000000	0.000000
5.999810	__proteinX_rbs	2.000000	0.000000	0.000000
5.999810	__proteinY_rbs	2.000000	0.000000	0.000000
5.999810	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999810	__ribosome	82.000000	0.000000	0.000000
5.999810	__rnase_site	2.000000	0.000000	0.000000
5.999810	__rnase_site_ext	2.000000	0.000000	0.000000
5.999810	p1	1.000000	0.000000	0.000000
5.999810	proteinX	5.000000	4.000000	3.250000
5.999810	proteinY	0.000000	4.000000	1.250000
5.999810	rnapol	0.000000	0.000000	0.000000
6.999292	__proteinX_rbs	3.000000	0.000000	0.000000
6.999292	__proteinY_rbs	2.000000	0.000000	0.000000
6.999292	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999292	__ribosome	81.000000	0.000000	0.000000
6.999292	__rnase_site	3.000000	0.000000	0.000000
6.999292	__rnase_site_ext	3.000000	0.000000	0.000000
6.999292	p1	1.000000	0.000000	0.000000
6.999292	proteinX	10.000000	4.000000	2.500000
6.999292	proteinY	0.000000	4.000000	2.250000
6.999292	proteinZ	0.000000	1.000000	0.000000
6.999292	rnapol	0.000000	0.000000	0.000000
8.000246	__proteinX_rbs	3.000000	0.000000	0.000000
8.000246	__proteinY_rbs	2.000000	0.000000	0.000000
8.000246	__proteinZ_rbs	1.000000	0.000000	0.000000
8.000246	__ribosome	77.000000	0.000000	0.000000
8.000246	__rnase_site	3.000000	0.000000	0.000000
8.000246	__rnase_site_ext	3.000000	0.000000	0.000000
8.000246	p1	1.000000	0.000000	0.000000
8.000246	proteinX	14.000000	4.000000	2.000000
8.000246	proteinY	1.000000	4.000000	3.500000
8.000246	proteinZ	0.000000	1.000000	1.000000
8.000246	rnapol	0.000000	0.000000	0.000000
9.000329	__proteinX_rbs	1.000000	0.000000	0.000000
9.000329	__proteinY_rbs	2.000000	0.000000	0.000000
9.000329	__proteinZ_rbs	1.000000	0.000000	0.000000
9.000329	__ribosome	71.000000	0.000000	0.000000
9.000329	__rnase_site	1.000000	0.000000	0.000000
9.000329	__rnase_site_ext	1.000000	0.000000	0.000000
9.000329	p1	1.000000	0.000000	0.000000
9.000329	proteinX	17.000000	4.000000	2.250000
9.000329	proteinY	2.000000	4.000000	4.000000
9.000329	proteinZ	0.000000	3.000000	1.333333
9.000329	rnapol	0.000000	0.000000	0.000000
