time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.002561	__proteinX_rbs	0.000000	0.000000	0.000000
1.002561	__proteinY_rbs	2.000000	0.000000	0.000000
1.002561	__proteinZ_rbs	1.000000	0.000000	0.000000
1.002561	__ribosome	99.000000	0.000000	0.000000
1.002561	__rnase_site	1.000000	0.000000	0.000000
1.002561	__rnase_site_ext	4.000000	0.000000	0.000000
1.002561	p1	1.000000	0.000000	0.000000
1.002561	p2	1.000000	0.000000	0.000000
1.002561	p3	1.000000	0.000000	0.000000
1.002561	proteinX	0.000000	1.000000	1.000000
1.002561	proteinY	0.000000	2.000000	0.000000
1.002561	proteinZ	0.000000	1.000000	0.000000
1.002561	rnapol	0.000000	0.000000	0.000000
2.003340	__proteinX_rbs	0.000000	0.000000	0.000000
2.003340	__proteinY_rbs	2.000000	0.000000	0.000000
2.003340	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003340	__ribosome	95.000000	0.000000	0.000000
2.003340	__rnase_site	0.000000	0.000000	0.000000
2.003340	__rnase_site_ext	3.000000	0.000000	0.000000
2.003340	p1	1.000000	0.000000	0.000000
2.003340	p2	1.000000	0.000000	0.000000
2.003340	p3	1.000000	0.000000	0.000000
2.003340	proteinX	0.000000	1.000000	2.000000
2.003340	proteinY	0.000000	2.000000	1.000000
2.003340	proteinZ	0.000000	1.000000	1.000000
2.003340	rnapol	0.000000	0.000000	0.000000
3.000202	__proteinX_rbs	1.000000	0.000000	0.000000
3.000202	__proteinY_rbs	2.000000	0.000000	0.000000
3.000202	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000202	__ribosome	91.000000	0.000000	0.000000
3.000202	__rnase_site	0.000000	0.000000	0.000000
3.000202	__rnase_site_ext	4.000000	0.000000	0.000000
3.000202	p1	1.000000	0.000000	0.000000
3.000202	p2	1.000000	0.000000	0.000000
3.000202	p3	1.000000	0.000000	0.000000
3.000202	proteinX	0.000000	1.000000	3.000000
3.000202	proteinY	0.000000	2.000000	2.000000
3.000202	proteinZ	0.000000	1.000000	2.000000
3.000202	rnapol	0.000000	0.000000	0.000000
3.999086	__proteinX_rbs	1.000000	0.000000	0.000000
3.999086	__proteinY_rbs	1.000000	0.000000	0.000000
3.999086	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999086	__ribosome	85.000000	0.000000	0.000000
3.999086	__rnase_site	2.000000	0.000000	0.000000
3.999086	__rnase_site_ext	5.000000	0.000000	0.000000
3.999086	p1	1.000000	0.000000	0.000000
3.999086	p2	0.000000	0.000000	0.000000
3.999086	p3	0.000000	0.000000	0.000000
3.999086	proteinX	0.000000	2.000000	2.500000
3.999086	proteinY	0.000000	2.000000	3.500000
3.999086	proteinZ	0.000000	1.000000	3.000000
3.999086	rnapol	0.000000	0.000000	0.000000
5.000438	__proteinX_rbs	0.000000	0.000000	0.000000
5.000438	__proteinY_rbs	1.000000	0.000000	0.000000
5.000438	__proteinZ_rbs	2.000000	0.000000	0.000000
5.000438	__ribosome	79.000000	0.000000	0.000000
5.000438	__rnase_site	3.000000	0.000000	0.000000
5.000438	__rnase_site_ext	3.000000	0.000000	0.000000
5.000438	p1	1.000000	0.000000	0.000000
5.000438	p2	1.000000	0.000000	0.000000
5.000438	p3	1.000000	0.000000	0.000000
5.000438	proteinX	1.000000	2.000000	3.000000
5.000438	proteinY	0.000000	3.000000	3.666667
5.000438	proteinZ	0.000000	2.000000	2.000000
5.000438	rnapol	0.000000	0.000000	0.000000
6.000922	__proteinX_rbs	1.000000	0.000000	0.000000
6.000922	__proteinY_rbs	2.000000	0.000000	0.000000
6.000922	__proteinZ_rbs	1.000000	0.000000	0.000000
6.000922	__ribosome	74.000000	0.000000	0.000000
6.000922	__rnase_site	2.000000	0.000000	0.000000
6.000922	__rnase_site_ext	3.000000	0.000000	0.000000
6.000922	p1	1.000000	0.000000	0.000000
6.000922	p2	1.000000	0.000000	0.000000
6.000922	p3	1.000000	0.000000	0.000000
6.000922	proteinX	3.000000	2.000000	3.000000
6.000922	proteinY	2.000000	3.000000	4.333333
6.000922	proteinZ	0.000000	3.000000	2.333333
6.000922	rnapol	0.000000	0.000000	0.000000
6.999407	__proteinX_rbs	2.000000	0.000000	0.000000
6.999407	__proteinY_rbs	2.000000	0.000000	0.000000
6.999407	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999407	__ribosome	72.000000	0.000000	0.000000
6.999407	__rnase_site	2.000000	0.000000	0.000000
6.999407	__rnase_site_ext	3.000000	0.000000	0.000000
6.999407	p1	1.000000	0.000000	0.000000
6.999407	p2	1.000000	0.000000	0.000000
6.999407	p3	1.000000	0.000000	0.000000
6.999407	proteinX	5.000000	2.000000	2.500000
6.999407	proteinY	4.000000	4.000000	3.500000
6.999407	proteinZ	1.000000	3.000000	3.000000
6.999407	rnapol	0.000000	0.000000	0.000000
8.000837	__proteinX_rbs	2.000000	0.000000	0.000000
