time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.004367	__proteinX_rbs	0.000000	0.000000	0.000000
1.004367	__proteinY_rbs	0.000000	0.000000	0.000000
1.004367	__proteinZ_rbs	0.000000	0.000000	0.000000
1.004367	__ribosome	98.000000	0.000000	0.000000
1.004367	__rnase_site	0.000000	0.000000	0.000000
1.004367	__rnase_site_ext	2.000000	0.000000	0.000000
1.004367	p1	0.000000	0.000000	0.000000
1.004367	p3	1.000000	0.000000	0.000000
1.004367	proteinX	0.000000	2.000000	1.000000
1.004367	rnapol	0.000000	0.000000	0.000000
2.005463	__proteinX_rbs	2.000000	0.000000	0.000000
2.005463	__proteinY_rbs	0.000000	0.000000	0.000000
2.005463	__proteinZ_rbs	0.000000	0.000000	0.000000
2.005463	__ribosome	96.000000	0.000000	0.000000
2.005463	__rnase_site	0.000000	0.000000	0.000000
2.005463	__rnase_site_ext	3.000000	0.000000	0.000000
2.005463	p1	1.000000	0.000000	0.000000
2.005463	p3	1.000000	0.000000	0.000000
2.005463	proteinX	0.000000	4.000000	1.000000
2.005463	rnapol	0.000000	0.000000	0.000000
3.002671	__proteinX_rbs	1.000000	0.000000	0.000000
3.002671	__proteinY_rbs	1.000000	0.000000	0.000000
3.002671	__proteinZ_rbs	0.000000	0.000000	0.000000
3.002671	__ribosome	92.000000	0.000000	0.000000
3.002671	__rnase_site	1.000000	0.000000	0.000000
3.002671	__rnase_site_ext	3.000000	0.000000	0.000000
3.002671	p1	1.000000	0.000000	0.000000
3.002671	p3	1.000000	0.000000	0.000000
3.002671	proteinX	0.000000	4.000000	2.000000
3.002671	proteinY	0.000000	1.000000	0.000000
3.002671	rnapol	0.000000	0.000000	0.000000
4.008550	__proteinX_rbs	3.000000	0.000000	0.000000
4.008550	__proteinY_rbs	1.000000	0.000000	0.000000
4.008550	__proteinZ_rbs	0.000000	0.000000	0.000000
4.008550	__ribosome	89.000000	0.000000	0.000000
4.008550	__rnase_site	1.000000	0.000000	0.000000
4.008550	__rnase_site_ext	3.000000	0.000000	0.000000
4.008550	p1	1.000000	0.000000	0.000000
4.008550	p3	1.000000	0.000000	0.000000
4.008550	proteinX	2.000000	4.000000	2.500000
4.008550	proteinY	0.000000	1.000000	1.000000
4.008550	rnapol	0.000000	0.000000	0.000000
4.999601	__proteinX_rbs	2.000000	0.000000	0.000000
4.999601	__proteinY_rbs	1.000000	0.000000	0.000000
4.999601	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999601	__ribosome	84.000000	0.000000	0.000000
4.999601	__rnase_site	4.000000	0.000000	0.000000
4.999601	__rnase_site_ext	2.000000	0.000000	0.000000
4.999601	p1	1.000000	0.000000	0.000000
4.999601	p3	1.000000	0.000000	0.000000
4.999601	proteinX	2.000000	4.000000	3.250000
4.999601	proteinY	0.000000	2.000000	1.500000
4.999601	rnapol	0.000000	0.000000	0.000000
5.999018	__proteinX_rbs	1.000000	0.000000	0.000000
5.999018	__proteinY_rbs	1.000000	0.000000	0.000000
5.999018	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999018	__ribosome	80.000000	0.000000	0.000000
5.999018	__rnase_site	4.000000	0.000000	0.000000
5.999018	__rnase_site_ext	2.000000	0.000000	0.000000
5.999018	p1	1.000000	0.000000	0.000000
5.999018	p3	1.000000	0.000000	0.000000
5.999018	proteinX	6.000000	4.000000	3.250000
5.999018	proteinY	0.000000	4.000000	1.750000
5.999018	rnapol	0.000000	0.000000	0.000000
7.001578	__proteinX_rbs	3.000000	0.000000	0.000000
7.001578	__proteinY_rbs	1.000000	0.000000	0.000000
7.001578	__proteinZ_rbs	0.000000	0.000000	0.000000
7.001578	__ribosome	78.000000	0.000000	0.000000
7.001578	__rnase_site	4.000000	0.000000	0.000000
7.001578	__rnase_site_ext	3.000000	0.000000	0.000000
7.001578	p1	0.000000	0.000000	0.000000
7.001578	p3	1.000000	0.000000	0.000000
7.001578	proteinX	11.000000	4.000000	2.750000
7.001578	proteinY	0.000000	4.000000	2.750000
7.001578	rnapol	0.000000	0.000000	0.000000
8.001128	__proteinX_rbs	3.000000	0.000000	0.000000
8.001128	__proteinY_rbs	3.000000	0.000000	0.000000
8.001128	__proteinZ_rbs	0.000000	0.000000	0.000000
8.001128	__ribosome	76.000000	0.000000	0.000000
8.001128	__rnase_site	4.000000	0.000000	0.000000
8.001128	__rnase_site_ext	3.000000	0.000000	0.000000
8.001128	p1	1.000000	0.000000	0.000000
8.001128	p3	0.000000	0.000000	0.000000
8.001128	proteinX	13.000000	5.000000	2.200000
8.001128	proteinY	1.000000	4.000000	3.250000
8.001128	rnapol	0.000000	0.000000	0.000000
8.999142	__proteinX_rbs	4.000000	0.000000	0.000000
8.999142	__proteinY_rbs	1.000000	0.000000	0.000000
8.999142	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999142	__ribosome	74.000000	0.000000	0.000000
8.999142	__rnase_site	4.000000	0.000000	0.000000
