time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.00601	__proteinX_rbs	1.0	0.0	0.0
1.00601	__proteinY_rbs	0.0	0.0	0.0
1.00601	__proteinZ_rbs	0.0	0.0	0.0
1.00601	__ribosome	99.0	0.0	0.0
1.00601	__rnase_site	0.0	0.0	0.0
1.00601	__rnase_site_ext	1.0	0.0	0.0
1.00601	p1	0.0	0.0	0.0
1.00601	proteinX	0.0	2.0	0.5
1.00601	rnapol	1.0	0.0	0.0
2.001667	__proteinX_rbs	0.0	0.0	0.0
2.001667	__proteinY_rbs	0.0	0.0	0.0
2.001667	__proteinZ_rbs	0.0	0.0	0.0
2.001667	__ribosome	94.0	0.0	0.0
2.001667	__rnase_site	0.0	0.0	0.0
2.001667	__rnase_site_ext	0.0	0.0	0.0
2.001667	p1	1.0	0.0	0.0
2.001667	proteinX	0.0	3.0	2.0
2.001667	rnapol	1.0	0.0	0.0
3.002164	__proteinX_rbs	3.0	0.0	0.0
3.002164	__proteinY_rbs	0.0	0.0	0.0
3.002164	__proteinZ_rbs	0.0	0.0	0.0
3.002164	__ribosome	93.0	0.0	0.0
3.002164	__rnase_site	0.0	0.0	0.0
3.002164	__rnase_site_ext	3.0	0.0	0.0
3.002164	p1	0.0	0.0	0.0
3.002164	proteinX	0.0	3.0	2.333333
3.002164	rnapol	0.0	0.0	0.0
3.999654	__proteinX_rbs	3.0	0.0	0.0
3.999654	__proteinY_rbs	1.0	0.0	0.0
3.999654	__proteinZ_rbs	0.0	0.0	0.0
3.999654	__ribosome	90.0	0.0	0.0
3.999654	__rnase_site	0.0	0.0	0.0
