time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	r0	0.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__protein1_rbs	0.6	0.0	0.0
1	__protein2_rbs	0.0	0.0	0.0
1	__protein3_rbs	0.0	0.0	0.0
1	__ribosome	99.6	0.0	0.0
1	__rnase_site_ext	2.0	0.0	0.0
1	p0	0.6	0.0	0.0
1	protein1	0.0	1.0	0.3
1	r0	2.2	0.0	0.0
1	rnapol	1.4	0.0	0.0
2	__protein1_rbs	1.6	0.0	0.0
2	__protein2_rbs	0.0	0.0	0.0
2	__protein3_rbs	0.0	0.0	0.0
2	__ribosome	97.8	0.0	0.0
2	__rnase_site_ext	3.4	0.0	0.0
2	p0	0.6	0.0	0.0
2	protein1	0.0	2.8	0.8
2	r0	3.4	0.0	0.0
2	rnapol	0.2	0.0	0.0
3	__protein1_rbs	1.2	0.0	0.0
3	__protein2_rbs	0.0	0.0	0.0
3	__protein3_rbs	0.0	0.0	0.0
3	__ribosome	93.8	0.0	0.0
3	__rnase_site_ext	4.0	0.0	0.0
3	p0	1.0	0.0	0.0
3	protein1	0.0	4.0	1.55
3	r0	4.0	0.0	0.0
3	rnapol	0.0	0.0	0.0
4	__protein1_rbs	1.8	0.0	0.0
4	__protein2_rbs	0.4	0.0	0.0
4	__protein3_rbs	0.0	0.0	0.0
4	__ribosome	90.6	0.0	0.0
4	__rnase_site_ext	3.4	0.0	0.0
4	p0	1.0	0.0	0.0
4	protein1	0.2	3.8	2.5333334
4	protein2	0.0	0.4	0.0
4	r0	3.8	0.0	0.0
4	rnapol	0.2	0.0	0.0
5	__protein1_rbs	2.2	0.0	0.0
5	__protein2_rbs	0.6	0.0	0.0
5	__protein3_rbs	0.0	0.0	0.0
5	__ribosome	88.2	0.0	0.0
5	__rnase_site_ext	4.2	0.0	0.0
5	p0	0.8	0.0	0.0
5	protein1	1.2	3.8	3.0166666
5	protein2	0.0	0.6	0.4
5	r0	4.4	0.0	0.0
5	rnapol	0.2	0.0	0.0
6	__protein1_rbs	1.6	0.0	0.0
6	__protein2_rbs	1.2	0.0	0.0
6	__protein3_rbs	0.0	0.0	0.0
6	__ribosome	85.8	0.0	0.0
6	__rnase_site_ext	4.8	0.0	0.0
6	p0	0.8	0.0	0.0
6	protein1	5.0	4.8	2.62
6	protein2	0.0	1.8	1.0333334
6	r0	5.0	0.0	0.0
6	rnapol	0.2	0.0	0.0
7	__protein1_rbs	3.4	0.0	0.0
7	__protein2_rbs	1.4	0.0	0.0
7	__protein3_rbs	0.0	0.0	0.0
7	__ribosome	83.2	0.0	0.0
7	__rnase_site_ext	5.6	0.0	0.0
7	p0	1.0	0.0	0.0
7	protein1	8.6	5.6	2.4066666000000003
7	protein2	0.0	2.0	1.4666666000000002
7	r0	5.8	0.0	0.0
7	rnapol	0.0	0.0	0.0
8	__protein1_rbs	3.2	0.0	0.0
8	__protein2_rbs	0.4	0.0	0.0
8	__protein3_rbs	0.2	0.0	0.0
8	__ribosome	79.2	0.0	0.0
8	__rnase_site_ext	5.8	0.0	0.0
8	p0	1.0	0.0	0.0
8	protein1	11.4	5.8	2.6257142000000004
8	protein2	0.0	2.0	2.7666666
8	protein3	0.0	0.2	0.0
8	r0	5.8	0.0	0.0
8	rnapol	0.0	0.0	0.0
9	__protein1_rbs	4.0	0.0	0.0
9	__protein2_rbs	1.0	0.0	0.0
9	__protein3_rbs	0.4	0.0	0.0
9	__ribosome	77.0	0.0	0.0
