time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	p1	1.0	0.0	0.0
0	r0	0.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__protein1_rbs	0.8	0.0	0.0
1	__protein2_rbs	0.0	0.0	0.0
1	__protein3_rbs	0.0	0.0	0.0
1	__ribosome	100.0	0.0	0.0
1	__rnase_site_ext	2.0	0.0	0.0
1	p0	0.4	0.0	0.0
1	p1	1.0	0.0	0.0
1	protein1	0.0	0.8	0.0
1	r0	2.0	0.0	0.0
1	rnapol	1.2	0.0	0.0
2	__protein1_rbs	1.8	0.0	0.0
2	__protein2_rbs	0.0	0.0	0.0
2	__protein3_rbs	0.0	0.0	0.0
2	__ribosome	97.8	0.0	0.0
2	__rnase_site_ext	3.6	0.0	0.0
2	p0	1.0	0.0	0.0
2	p1	1.0	0.0	0.0
2	protein1	0.0	3.2	0.7166666
2	r0	3.8	0.0	0.0
2	rnapol	0.0	0.0	0.0
3	__protein1_rbs	2.0	0.0	0.0
3	__protein2_rbs	0.0	0.0	0.0
3	__protein3_rbs	0.0	0.0	0.0
3	__ribosome	93.8	0.0	0.0
3	__rnase_site_ext	3.8	0.0	0.0
3	p0	1.0	0.0	0.0
3	p1	0.8	0.0	0.0
3	protein1	0.0	4.0	1.55
3	r0	4.0	0.0	0.0
3	rnapol	0.0	0.0	0.0
4	__protein1_rbs	2.0	0.0	0.0
4	__protein2_rbs	0.0	0.0	0.0
4	__protein3_rbs	0.0	0.0	0.0
4	__ribosome	89.8	0.0	0.0
4	__rnase_site_ext	4.0	0.0	0.0
4	p0	1.0	0.0	0.0
4	p1	0.6	0.0	0.0
4	protein1	0.0	4.0	2.55
4	r0	4.0	0.0	0.0
4	rnapol	0.2	0.0	0.0
5	__protein1_rbs	1.8	0.0	0.0
5	__protein2_rbs	0.4	0.0	0.0
5	__protein3_rbs	0.0	0.0	0.0
5	__ribosome	86.6	0.0	0.0
5	__rnase_site_ext	4.2	0.0	0.0
5	p0	1.0	0.0	0.0
5	p1	0.2	0.0	0.0
5	protein1	1.4	4.2	3.09
5	protein2	0.0	0.8	0.4
5	r0	4.4	0.0	0.0
5	rnapol	0.2	0.0	0.0
6	__protein1_rbs	2.4	0.0	0.0
6	__protein2_rbs	0.8	0.0	0.0
6	__protein3_rbs	0.0	0.0	0.0
6	__ribosome	84.6	0.0	0.0
6	__rnase_site_ext	4.6	0.0	0.0
6	p0	0.6	0.0	0.0
6	p1	1.0	0.0	0.0
6	protein1	4.6	4.4	3.0700000000000003
6	protein2	0.0	1.6	1.3333334
6	r0	4.6	0.0	0.0
6	rnapol	0.4	0.0	0.0
7	__protein1_rbs	2.8	0.0	0.0
7	__protein2_rbs	1.0	0.0	0.0
7	__protein3_rbs	0.0	0.0	0.0
7	__ribosome	82.4	0.0	0.0
7	__rnase_site_ext	5.4	0.0	0.0
7	p0	1.0	0.0	0.0
7	p1	0.8	0.0	0.0
7	protein1	9.4	5.2	2.47
7	protein2	0.0	2.4	2.25
7	r0	5.2	0.0	0.0
7	rnapol	0.2	0.0	0.0
8	__protein1_rbs	3.0	0.0	0.0
8	__protein2_rbs	1.6	0.0	0.0
8	__protein3_rbs	0.0	0.0	0.0
8	__ribosome	78.4	0.0	0.0
8	__rnase_site_ext	5.8	0.0	0.0
8	p0	1.0	0.0	0.0
8	p1	0.8	0.0	0.0
8	protein1	12.2	5.2	2.7933334000000003
8	protein2	0.0	2.6	2.8333334
8	r0	5.4	0.0	0.0
