time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000196	__proteinX_rbs	0.000000	0.000000	0.000000
1.000196	__proteinY_rbs	0.000000	0.000000	0.000000
1.000196	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000196	__ribosome	98.000000	0.000000	0.000000
1.000196	__rnase_site	0.000000	0.000000	0.000000
1.000196	__rnase_site_ext	1.000000	0.000000	0.000000
1.000196	p1	0.000000	0.000000	0.000000
1.000196	p3	1.000000	0.000000	0.000000
1.000196	proteinX	0.000000	2.000000	1.000000
1.000196	rnapol	0.000000	0.000000	0.000000
2.005357	__proteinX_rbs	2.000000	0.000000	0.000000
2.005357	__proteinY_rbs	0.000000	0.000000	0.000000
2.005357	__proteinZ_rbs	0.000000	0.000000	0.000000
2.005357	__ribosome	96.000000	0.000000	0.000000
2.005357	__rnase_site	0.000000	0.000000	0.000000
2.005357	__rnase_site_ext	2.000000	0.000000	0.000000
2.005357	p1	1.000000	0.000000	0.000000
2.005357	p3	1.000000	0.000000	0.000000
2.005357	proteinX	0.000000	4.000000	1.000000
2.005357	rnapol	0.000000	0.000000	0.000000
3.000442	__proteinX_rbs	1.000000	0.000000	0.000000
3.000442	__proteinY_rbs	1.000000	0.000000	0.000000
3.000442	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000442	__ribosome	92.000000	0.000000	0.000000
3.000442	__rnase_site	1.000000	0.000000	0.000000
3.000442	__rnase_site_ext	2.000000	0.000000	0.000000
3.000442	p1	1.000000	0.000000	0.000000
3.000442	p3	1.000000	0.000000	0.000000
3.000442	proteinX	0.000000	4.000000	2.000000
3.000442	proteinY	0.000000	1.000000	0.000000
3.000442	rnapol	0.000000	0.000000	0.000000
4.000941	__proteinX_rbs	3.000000	0.000000	0.000000
4.000941	__proteinY_rbs	1.000000	0.000000	0.000000
4.000941	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000941	__ribosome	88.000000	0.000000	0.000000
4.000941	__rnase_site	1.000000	0.000000	0.000000
4.000941	__rnase_site_ext	3.000000	0.000000	0.000000
4.000941	p1	1.000000	0.000000	0.000000
4.000941	p3	1.000000	0.000000	0.000000
4.000941	proteinX	1.000000	4.000000	2.750000
4.000941	proteinY	0.000000	1.000000	1.000000
4.000941	rnapol	0.000000	0.000000	0.000000
5.001267	__proteinX_rbs	2.000000	0.000000	0.000000
5.001267	__proteinY_rbs	0.000000	0.000000	0.000000
5.001267	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001267	__ribosome	84.000000	0.000000	0.000000
5.001267	__rnase_site	4.000000	0.000000	0.000000
5.001267	__rnase_site_ext	2.000000	0.000000	0.000000
5.001267	p1	1.000000	0.000000	0.000000
5.001267	p3	1.000000	0.000000	0.000000
5.001267	proteinX	2.000000	4.000000	3.250000
5.001267	proteinY	0.000000	2.000000	1.500000
5.001267	rnapol	0.000000	0.000000	0.000000
5.999210	__proteinX_rbs	2.000000	0.000000	0.000000
5.999210	__proteinY_rbs	3.000000	0.000000	0.000000
5.999210	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999210	__ribosome	84.000000	0.000000	0.000000
5.999210	__rnase_site	4.000000	0.000000	0.000000
5.999210	__rnase_site_ext	3.000000	0.000000	0.000000
5.999210	p1	1.000000	0.000000	0.000000
5.999210	p3	1.000000	0.000000	0.000000
5.999210	proteinX	6.000000	4.000000	3.000000
5.999210	proteinY	0.000000	4.000000	1.000000
5.999210	rnapol	0.000000	0.000000	0.000000
6.999848	__proteinX_rbs	0.000000	0.000000	0.000000
6.999848	__proteinY_rbs	2.000000	0.000000	0.000000
6.999848	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999848	__ribosome	78.000000	0.000000	0.000000
6.999848	__rnase_site	4.000000	0.000000	0.000000
6.999848	__rnase_site_ext	2.000000	0.000000	0.000000
6.999848	p1	1.000000	0.000000	0.000000
6.999848	p3	1.000000	0.000000	0.000000
6.999848	proteinX	11.000000	4.000000	3.000000
6.999848	proteinY	0.000000	4.000000	2.500000
6.999848	rnapol	0.000000	0.000000	0.000000
7.999146	__proteinX_rbs	2.000000	0.000000	0.000000
7.999146	__proteinY_rbs	1.000000	0.000000	0.000000
7.999146	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999146	__ribosome	73.000000	0.000000	0.000000
7.999146	__rnase_site	4.000000	0.000000	0.000000
7.999146	__rnase_site_ext	3.000000	0.000000	0.000000
7.999146	p1	1.000000	0.000000	0.000000
7.999146	p3	0.000000	0.000000	0.000000
7.999146	proteinX	13.000000	5.000000	2.800000
7.999146	proteinY	1.000000	4.000000	3.250000
7.999146	rnapol	0.000000	0.000000	0.000000
8.999265	__proteinX_rbs	4.000000	0.000000	0.000000
8.999265	__proteinY_rbs	4.000000	0.000000	0.000000
8.999265	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999265	__ribosome	73.000000	0.000000	0.000000
8.999265	__rnase_site	4.000000	0.000000	0.000000
