time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000972	__proteinX_rbs	0.0	0.0	0.0
1.000972	__proteinY_rbs	0.0	0.0	0.0
1.000972	__proteinZ_rbs	0.0	0.0	0.0
1.000972	__ribosome	99.0	0.0	0.0
1.000972	__rnase_site	0.0	0.0	0.0
1.000972	__rnase_site_ext	0.0	0.0	0.0
1.000972	p1	1.0	0.0	0.0
1.000972	proteinX	0.0	1.0	1.0
1.000972	rnapol	2.0	0.0	0.0
2.004325	__proteinX_rbs	0.0	0.0	0.0
2.004325	__proteinY_rbs	0.0	0.0	0.0
2.004325	__proteinZ_rbs	0.0	0.0	0.0
2.004325	__ribosome	96.0	0.0	0.0
2.004325	__rnase_site	0.0	0.0	0.0
2.004325	__rnase_site_ext	2.0	0.0	0.0
2.004325	p1	1.0	0.0	0.0
2.004325	proteinX	0.0	3.0	1.333333
2.004325	rnapol	1.0	0.0	0.0
3.0015509999999996	__proteinX_rbs	2.0	0.0	0.0
3.0015509999999996	__proteinY_rbs	0.0	0.0	0.0
3.0015509999999996	__proteinZ_rbs	0.0	0.0	0.0
3.0015509999999996	__ribosome	93.0	0.0	0.0
3.0015509999999996	__rnase_site	0.0	0.0	0.0
3.0015509999999996	__rnase_site_ext	2.0	0.0	0.0
3.0015509999999996	p1	1.0	0.0	0.0
3.0015509999999996	proteinX	0.0	3.0	2.333333
3.0015509999999996	rnapol	1.0	0.0	0.0
3.999875	__proteinX_rbs	2.0	0.0	0.0
3.999875	__proteinY_rbs	0.0	0.0	0.0
3.999875	__proteinZ_rbs	0.0	0.0	0.0
3.999875	__ribosome	90.0	0.0	0.0
