time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.005548	__proteinX_rbs	1.000000	0.000000	0.000000
1.005548	__proteinY_rbs	0.000000	0.000000	0.000000
1.005548	__proteinZ_rbs	0.000000	0.000000	0.000000
1.005548	__ribosome	99.000000	0.000000	0.000000
1.005548	__rnase_site	1.000000	0.000000	0.000000
1.005548	__rnase_site_ext	1.000000	0.000000	0.000000
1.005548	p1	0.000000	0.000000	0.000000
1.005548	proteinX	0.000000	2.000000	0.500000
1.005548	rnapol	1.000000	0.000000	0.000000
1.999237	__proteinX_rbs	0.000000	0.000000	0.000000
1.999237	__proteinY_rbs	0.000000	0.000000	0.000000
1.999237	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999237	__ribosome	94.000000	0.000000	0.000000
1.999237	__rnase_site	0.000000	0.000000	0.000000
1.999237	__rnase_site_ext	0.000000	0.000000	0.000000
1.999237	p1	1.000000	0.000000	0.000000
1.999237	proteinX	0.000000	3.000000	2.000000
1.999237	rnapol	1.000000	0.000000	0.000000
2.999147	__proteinX_rbs	3.000000	0.000000	0.000000
2.999147	__proteinY_rbs	0.000000	0.000000	0.000000
2.999147	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999147	__ribosome	93.000000	0.000000	0.000000
2.999147	__rnase_site	3.000000	0.000000	0.000000
2.999147	__rnase_site_ext	3.000000	0.000000	0.000000
2.999147	p1	1.000000	0.000000	0.000000
2.999147	proteinX	0.000000	3.000000	2.333333
2.999147	rnapol	2.000000	0.000000	0.000000
3.999866	__proteinX_rbs	3.000000	0.000000	0.000000
3.999866	__proteinY_rbs	0.000000	0.000000	0.000000
3.999866	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999866	__ribosome	89.000000	0.000000	0.000000
3.999866	__rnase_site	4.000000	0.000000	0.000000
3.999866	__rnase_site_ext	4.000000	0.000000	0.000000
3.999866	p1	0.000000	0.000000	0.000000
3.999866	proteinX	0.000000	5.000000	2.200000
3.999866	rnapol	1.000000	0.000000	0.000000
4.999098	__proteinX_rbs	3.000000	0.000000	0.000000
4.999098	__proteinY_rbs	0.000000	0.000000	0.000000
4.999098	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999098	__ribosome	85.000000	0.000000	0.000000
4.999098	__rnase_site	4.000000	0.000000	0.000000
4.999098	__rnase_site_ext	4.000000	0.000000	0.000000
4.999098	p1	1.000000	0.000000	0.000000
4.999098	proteinX	3.000000	7.000000	2.142857
4.999098	rnapol	0.000000	0.000000	0.000000
5.999306	__proteinX_rbs	6.000000	0.000000	0.000000
5.999306	__proteinY_rbs	0.000000	0.000000	0.000000
5.999306	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999306	__ribosome	85.000000	0.000000	0.000000
5.999306	__rnase_site	6.000000	0.000000	0.000000
5.999306	__rnase_site_ext	6.000000	0.000000	0.000000
5.999306	p1	1.000000	0.000000	0.000000
5.999306	proteinX	7.000000	7.000000	2.142857
5.999306	rnapol	1.000000	0.000000	0.000000
6.999649	__proteinX_rbs	5.000000	0.000000	0.000000
6.999649	__proteinY_rbs	0.000000	0.000000	0.000000
6.999649	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999649	__ribosome	81.000000	0.000000	0.000000
6.999649	__rnase_site	5.000000	0.000000	0.000000
6.999649	__rnase_site_ext	6.000000	0.000000	0.000000
6.999649	p1	0.000000	0.000000	0.000000
6.999649	proteinX	9.000000	8.000000	2.375000
6.999649	rnapol	1.000000	0.000000	0.000000
7.999017	__proteinX_rbs	5.000000	0.000000	0.000000
7.999017	__proteinY_rbs	0.000000	0.000000	0.000000
7.999017	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999017	__ribosome	76.000000	0.000000	0.000000
7.999017	__rnase_site	7.000000	0.000000	0.000000
7.999017	__rnase_site_ext	7.000000	0.000000	0.000000
7.999017	p1	1.000000	0.000000	0.000000
7.999017	proteinX	15.000000	10.000000	2.400000
7.999017	rnapol	1.000000	0.000000	0.000000
8.999403	__proteinX_rbs	5.000000	0.000000	0.000000
8.999403	__proteinY_rbs	0.000000	0.000000	0.000000
8.999403	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999403	__ribosome	74.000000	0.000000	0.000000
8.999403	__rnase_site	6.000000	0.000000	0.000000
8.999403	__rnase_site_ext	7.000000	0.000000	0.000000
8.999403	p1	1.000000	0.000000	0.000000
8.999403	proteinX	22.000000	10.000000	2.600000
8.999403	rnapol	0.000000	0.000000	0.000000
10.000255	__proteinX_rbs	6.000000	0.000000	0.000000
10.000255	__proteinY_rbs	0.000000	0.000000	0.000000
10.000255	__proteinZ_rbs	0.000000	0.000000	0.000000
10.000255	__ribosome	71.000000	0.000000	0.000000
10.000255	__rnase_site	6.000000	0.000000	0.000000
10.000255	__rnase_site_ext	6.000000	0.000000	0.000000
10.000255	p1	1.000000	0.000000	0.000000
10.000255	proteinX	28.000000	12.000000	2.416667
10.000255	rnapol	0.000000	0.000000	0.000000
