time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003188	__proteinX_rbs	1.0	0.0	0.0
1.003188	__proteinY_rbs	0.0	0.0	0.0
1.003188	__proteinZ_rbs	0.0	0.0	0.0
1.003188	__ribosome	99.0	0.0	0.0
1.003188	__rnase_site	0.0	0.0	0.0
1.003188	__rnase_site_ext	1.0	0.0	0.0
1.003188	p1	0.0	0.0	0.0
1.003188	proteinX	0.0	2.0	0.5
1.003188	rnapol	1.0	0.0	0.0
2.0026669999999998	__proteinX_rbs	0.0	0.0	0.0
2.0026669999999998	__proteinY_rbs	0.0	0.0	0.0
2.0026669999999998	__proteinZ_rbs	0.0	0.0	0.0
2.0026669999999998	__ribosome	94.0	0.0	0.0
2.0026669999999998	__rnase_site	0.0	0.0	0.0
2.0026669999999998	__rnase_site_ext	0.0	0.0	0.0
2.0026669999999998	p1	1.0	0.0	0.0
2.0026669999999998	proteinX	0.0	3.0	2.0
2.0026669999999998	rnapol	1.0	0.0	0.0
3.001304	__proteinX_rbs	3.0	0.0	0.0
3.001304	__proteinY_rbs	0.0	0.0	0.0
3.001304	__proteinZ_rbs	0.0	0.0	0.0
3.001304	__ribosome	93.0	0.0	0.0
3.001304	__rnase_site	0.0	0.0	0.0
3.001304	__rnase_site_ext	3.0	0.0	0.0
3.001304	p1	0.0	0.0	0.0
3.001304	proteinX	0.0	3.0	2.333333
3.001304	rnapol	0.0	0.0	0.0
4.004001000000001	__proteinX_rbs	4.0	0.0	0.0
4.004001000000001	__proteinY_rbs	1.0	0.0	0.0
4.004001000000001	__proteinZ_rbs	0.0	0.0	0.0
