time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999484	__proteinX_rbs	0.0	0.0	0.0
0.999484	__proteinY_rbs	0.0	0.0	0.0
0.999484	__proteinZ_rbs	0.0	0.0	0.0
0.999484	__ribosome	98.0	0.0	0.0
0.999484	__rnase_site	0.0	0.0	0.0
0.999484	__rnase_site_ext	1.0	0.0	0.0
0.999484	p1	0.0	0.0	0.0
0.999484	p3	1.0	0.0	0.0
0.999484	proteinX	0.0	2.0	1.0
0.999484	rnapol	0.0	0.0	0.0
2.001824	__proteinX_rbs	2.0	0.0	0.0
2.001824	__proteinY_rbs	0.0	0.0	0.0
2.001824	__proteinZ_rbs	0.0	0.0	0.0
2.001824	__ribosome	96.0	0.0	0.0
2.001824	__rnase_site	0.0	0.0	0.0
2.001824	__rnase_site_ext	2.0	0.0	0.0
2.001824	p1	1.0	0.0	0.0
2.001824	p3	1.0	0.0	0.0
2.001824	proteinX	0.0	4.0	1.0
2.001824	rnapol	0.0	0.0	0.0
3.008713	__proteinX_rbs	1.0	0.0	0.0
3.008713	__proteinY_rbs	0.0	0.0	0.0
3.008713	__proteinZ_rbs	0.0	0.0	0.0
3.008713	__ribosome	92.0	0.0	0.0
3.008713	__rnase_site	0.0	0.0	0.0
3.008713	__rnase_site_ext	1.0	0.0	0.0
3.008713	p1	1.0	0.0	0.0
3.008713	p3	1.0	0.0	0.0
3.008713	proteinX	0.0	3.0	2.666667
3.008713	rnapol	0.0	0.0	0.0
4.003872	__proteinX_rbs	2.0	0.0	0.0
4.003872	__proteinY_rbs	1.0	0.0	0.0
