time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999561	__proteinX_rbs	0.0	0.0	0.0
0.999561	__proteinY_rbs	0.0	0.0	0.0
0.999561	__proteinZ_rbs	0.0	0.0	0.0
0.999561	__ribosome	98.0	0.0	0.0
0.999561	__rnase_site	0.0	0.0	0.0
0.999561	__rnase_site_ext	1.0	0.0	0.0
0.999561	p1	0.0	0.0	0.0
0.999561	proteinX	0.0	2.0	1.0
0.999561	rnapol	0.0	0.0	0.0
2.0019009999999997	__proteinX_rbs	2.0	0.0	0.0
2.0019009999999997	__proteinY_rbs	0.0	0.0	0.0
2.0019009999999997	__proteinZ_rbs	0.0	0.0	0.0
2.0019009999999997	__ribosome	96.0	0.0	0.0
2.0019009999999997	__rnase_site	0.0	0.0	0.0
2.0019009999999997	__rnase_site_ext	2.0	0.0	0.0
2.0019009999999997	p1	1.0	0.0	0.0
2.0019009999999997	proteinX	0.0	4.0	1.0
2.0019009999999997	rnapol	0.0	0.0	0.0
3.003126	__proteinX_rbs	4.0	0.0	0.0
3.003126	__proteinY_rbs	0.0	0.0	0.0
3.003126	__proteinZ_rbs	0.0	0.0	0.0
3.003126	__ribosome	94.0	0.0	0.0
3.003126	__rnase_site	0.0	0.0	0.0
3.003126	__rnase_site_ext	4.0	0.0	0.0
3.003126	p1	1.0	0.0	0.0
3.003126	proteinX	0.0	4.0	1.5
3.003126	rnapol	0.0	0.0	0.0
4.006229	__proteinX_rbs	1.0	0.0	0.0
4.006229	__proteinY_rbs	0.0	0.0	0.0
4.006229	__proteinZ_rbs	0.0	0.0	0.0
4.006229	__ribosome	90.0	0.0	0.0
