time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.002018	__proteinX_rbs	0.000000	0.000000	0.000000
1.002018	__proteinY_rbs	0.000000	0.000000	0.000000
1.002018	__proteinZ_rbs	0.000000	0.000000	0.000000
1.002018	__ribosome	98.000000	0.000000	0.000000
1.002018	__rnase_site	0.000000	0.000000	0.000000
1.002018	__rnase_site_ext	1.000000	0.000000	0.000000
1.002018	p1	0.000000	0.000000	0.000000
1.002018	proteinX	0.000000	2.000000	1.000000
1.002018	rnapol	0.000000	0.000000	0.000000
2.001009	__proteinX_rbs	2.000000	0.000000	0.000000
2.001009	__proteinY_rbs	0.000000	0.000000	0.000000
2.001009	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001009	__ribosome	96.000000	0.000000	0.000000
2.001009	__rnase_site	0.000000	0.000000	0.000000
2.001009	__rnase_site_ext	2.000000	0.000000	0.000000
2.001009	p1	1.000000	0.000000	0.000000
2.001009	proteinX	0.000000	4.000000	1.000000
2.001009	rnapol	0.000000	0.000000	0.000000
3.001029	__proteinX_rbs	1.000000	0.000000	0.000000
3.001029	__proteinY_rbs	0.000000	0.000000	0.000000
3.001029	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001029	__ribosome	92.000000	0.000000	0.000000
3.001029	__rnase_site	0.000000	0.000000	0.000000
3.001029	__rnase_site_ext	3.000000	0.000000	0.000000
3.001029	p1	1.000000	0.000000	0.000000
3.001029	proteinX	0.000000	4.000000	2.000000
3.001029	rnapol	0.000000	0.000000	0.000000
4.002046	__proteinX_rbs	2.000000	0.000000	0.000000
4.002046	__proteinY_rbs	1.000000	0.000000	0.000000
4.002046	__proteinZ_rbs	0.000000	0.000000	0.000000
4.002046	__ribosome	88.000000	0.000000	0.000000
4.002046	__rnase_site	0.000000	0.000000	0.000000
4.002046	__rnase_site_ext	3.000000	0.000000	0.000000
4.002046	p1	1.000000	0.000000	0.000000
4.002046	proteinX	1.000000	4.000000	3.000000
4.002046	proteinY	0.000000	1.000000	0.000000
4.002046	rnapol	0.000000	0.000000	0.000000
4.999361	__proteinX_rbs	2.000000	0.000000	0.000000
4.999361	__proteinY_rbs	1.000000	0.000000	0.000000
4.999361	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999361	__ribosome	84.000000	0.000000	0.000000
4.999361	__rnase_site	0.000000	0.000000	0.000000
4.999361	__rnase_site_ext	3.000000	0.000000	0.000000
4.999361	p1	1.000000	0.000000	0.000000
4.999361	proteinX	3.000000	4.000000	3.500000
4.999361	proteinY	0.000000	2.000000	1.000000
4.999361	rnapol	0.000000	0.000000	0.000000
6.001137	__proteinX_rbs	2.000000	0.000000	0.000000
6.001137	__proteinY_rbs	2.000000	0.000000	0.000000
6.001137	__proteinZ_rbs	0.000000	0.000000	0.000000
6.001137	__ribosome	81.000000	0.000000	0.000000
6.001137	__rnase_site	0.000000	0.000000	0.000000
6.001137	__rnase_site_ext	3.000000	0.000000	0.000000
6.001137	p1	1.000000	0.000000	0.000000
6.001137	proteinX	5.000000	5.000000	3.200000
6.001137	proteinY	0.000000	3.000000	1.000000
6.001137	rnapol	0.000000	0.000000	0.000000
6.999885	__proteinX_rbs	2.000000	0.000000	0.000000
6.999885	__proteinY_rbs	2.000000	0.000000	0.000000
6.999885	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999885	__ribosome	79.000000	0.000000	0.000000
6.999885	__rnase_site	0.000000	0.000000	0.000000
6.999885	__rnase_site_ext	3.000000	0.000000	0.000000
6.999885	p1	1.000000	0.000000	0.000000
6.999885	proteinX	11.000000	5.000000	3.000000
6.999885	proteinY	0.000000	3.000000	2.000000
6.999885	proteinZ	0.000000	1.000000	0.000000
6.999885	rnapol	0.000000	0.000000	0.000000
7.999542	__proteinX_rbs	2.000000	0.000000	0.000000
7.999542	__proteinY_rbs	1.000000	0.000000	0.000000
7.999542	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999542	__ribosome	76.000000	0.000000	0.000000
7.999542	__rnase_site	0.000000	0.000000	0.000000
7.999542	__rnase_site_ext	2.000000	0.000000	0.000000
7.999542	p1	1.000000	0.000000	0.000000
7.999542	proteinX	15.000000	5.000000	3.000000
7.999542	proteinY	0.000000	3.000000	2.666667
7.999542	proteinZ	0.000000	1.000000	1.000000
7.999542	rnapol	0.000000	0.000000	0.000000
9.000650	__proteinX_rbs	3.000000	0.000000	0.000000
9.000650	__proteinY_rbs	2.000000	0.000000	0.000000
9.000650	__proteinZ_rbs	1.000000	0.000000	0.000000
9.000650	__ribosome	73.000000	0.000000	0.000000
9.000650	__rnase_site	0.000000	0.000000	0.000000
9.000650	__rnase_site_ext	4.000000	0.000000	0.000000
9.000650	p1	1.000000	0.000000	0.000000
9.000650	proteinX	20.000000	5.000000	2.800000
9.000650	proteinY	2.000000	4.000000	2.500000
9.000650	proteinZ	0.000000	2.000000	1.500000
9.000650	rnapol	0.000000	0.000000	0.000000
9.999053	__proteinX_rbs	3.000000	0.000000	0.000000
