time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.005597	__proteinX_rbs	0.000000	0.000000	0.000000
1.005597	__proteinY_rbs	0.000000	0.000000	0.000000
1.005597	__proteinZ_rbs	0.000000	0.000000	0.000000
1.005597	__ribosome	98.000000	0.000000	0.000000
1.005597	__rnase_site	0.000000	0.000000	0.000000
1.005597	__rnase_site_ext	1.000000	0.000000	0.000000
1.005597	p1	0.000000	0.000000	0.000000
1.005597	proteinX	0.000000	2.000000	1.000000
1.005597	rnapol	0.000000	0.000000	0.000000
1.999230	__proteinX_rbs	2.000000	0.000000	0.000000
1.999230	__proteinY_rbs	0.000000	0.000000	0.000000
1.999230	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999230	__ribosome	96.000000	0.000000	0.000000
1.999230	__rnase_site	0.000000	0.000000	0.000000
1.999230	__rnase_site_ext	2.000000	0.000000	0.000000
1.999230	p1	1.000000	0.000000	0.000000
1.999230	proteinX	0.000000	4.000000	1.000000
1.999230	rnapol	0.000000	0.000000	0.000000
3.001841	__proteinX_rbs	1.000000	0.000000	0.000000
3.001841	__proteinY_rbs	1.000000	0.000000	0.000000
3.001841	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001841	__ribosome	92.000000	0.000000	0.000000
3.001841	__rnase_site	0.000000	0.000000	0.000000
3.001841	__rnase_site_ext	2.000000	0.000000	0.000000
3.001841	p1	1.000000	0.000000	0.000000
3.001841	proteinX	0.000000	4.000000	2.000000
3.001841	proteinY	0.000000	1.000000	0.000000
3.001841	rnapol	0.000000	0.000000	0.000000
4.000122	__proteinX_rbs	4.000000	0.000000	0.000000
4.000122	__proteinY_rbs	1.000000	0.000000	0.000000
4.000122	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000122	__ribosome	91.000000	0.000000	0.000000
4.000122	__rnase_site	0.000000	0.000000	0.000000
4.000122	__rnase_site_ext	4.000000	0.000000	0.000000
4.000122	p1	1.000000	0.000000	0.000000
4.000122	proteinX	1.000000	4.000000	2.000000
4.000122	proteinY	0.000000	1.000000	1.000000
4.000122	rnapol	0.000000	0.000000	0.000000
5.000975	__proteinX_rbs	3.000000	0.000000	0.000000
5.000975	__proteinY_rbs	3.000000	0.000000	0.000000
5.000975	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000975	__ribosome	86.000000	0.000000	0.000000
5.000975	__rnase_site	0.000000	0.000000	0.000000
5.000975	__rnase_site_ext	3.000000	0.000000	0.000000
5.000975	p1	1.000000	0.000000	0.000000
5.000975	proteinX	2.000000	4.000000	3.000000
5.000975	proteinY	0.000000	3.000000	0.666667
5.000975	rnapol	0.000000	0.000000	0.000000
6.002554	__proteinX_rbs	2.000000	0.000000	0.000000
6.002554	__proteinY_rbs	2.000000	0.000000	0.000000
6.002554	__proteinZ_rbs	0.000000	0.000000	0.000000
6.002554	__ribosome	82.000000	0.000000	0.000000
6.002554	__rnase_site	0.000000	0.000000	0.000000
6.002554	__rnase_site_ext	2.000000	0.000000	0.000000
6.002554	p1	1.000000	0.000000	0.000000
6.002554	proteinX	5.000000	4.000000	3.250000
6.002554	proteinY	0.000000	4.000000	1.250000
6.002554	rnapol	0.000000	0.000000	0.000000
7.001638	__proteinX_rbs	3.000000	0.000000	0.000000
7.001638	__proteinY_rbs	2.000000	0.000000	0.000000
7.001638	__proteinZ_rbs	1.000000	0.000000	0.000000
7.001638	__ribosome	80.000000	0.000000	0.000000
7.001638	__rnase_site	0.000000	0.000000	0.000000
7.001638	__rnase_site_ext	3.000000	0.000000	0.000000
7.001638	p1	1.000000	0.000000	0.000000
7.001638	proteinX	9.000000	4.000000	2.750000
7.001638	proteinY	0.000000	4.000000	2.250000
7.001638	proteinZ	0.000000	1.000000	0.000000
7.001638	rnapol	0.000000	0.000000	0.000000
7.999073	__proteinX_rbs	2.000000	0.000000	0.000000
7.999073	__proteinY_rbs	2.000000	0.000000	0.000000
7.999073	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999073	__ribosome	77.000000	0.000000	0.000000
7.999073	__rnase_site	0.000000	0.000000	0.000000
7.999073	__rnase_site_ext	3.000000	0.000000	0.000000
7.999073	p1	1.000000	0.000000	0.000000
7.999073	proteinX	14.000000	4.000000	2.000000
7.999073	proteinY	1.000000	4.000000	3.500000
7.999073	proteinZ	0.000000	1.000000	1.000000
7.999073	rnapol	0.000000	0.000000	0.000000
9.000416	__proteinX_rbs	2.000000	0.000000	0.000000
9.000416	__proteinY_rbs	2.000000	0.000000	0.000000
9.000416	__proteinZ_rbs	1.000000	0.000000	0.000000
9.000416	__ribosome	72.000000	0.000000	0.000000
9.000416	__rnase_site	0.000000	0.000000	0.000000
9.000416	__rnase_site_ext	2.000000	0.000000	0.000000
9.000416	p1	1.000000	0.000000	0.000000
9.000416	proteinX	17.000000	4.000000	2.000000
9.000416	proteinY	2.000000	4.000000	4.000000
9.000416	proteinZ	0.000000	3.000000	1.333333
9.000416	rnapol	0.000000	0.000000	0.000000
