time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.004208	__proteinX_rbs	0.0	0.0	0.0
1.004208	__proteinY_rbs	0.0	0.0	0.0
1.004208	__proteinZ_rbs	0.0	0.0	0.0
1.004208	__ribosome	98.0	0.0	0.0
1.004208	__rnase_site	0.0	0.0	0.0
1.004208	__rnase_site_ext	1.0	0.0	0.0
1.004208	p1	1.0	0.0	0.0
1.004208	p2	1.0	0.0	0.0
1.004208	proteinX	0.0	2.0	1.0
1.004208	rnapol	1.0	0.0	0.0
2.001496	__proteinX_rbs	2.0	0.0	0.0
2.001496	__proteinY_rbs	0.0	0.0	0.0
2.001496	__proteinZ_rbs	0.0	0.0	0.0
2.001496	__ribosome	96.0	0.0	0.0
2.001496	__rnase_site	0.0	0.0	0.0
2.001496	__rnase_site_ext	2.0	0.0	0.0
2.001496	p1	1.0	0.0	0.0
2.001496	p2	1.0	0.0	0.0
2.001496	proteinX	0.0	4.0	1.0
2.001496	rnapol	0.0	0.0	0.0
2.999653	__proteinX_rbs	1.0	0.0	0.0
2.999653	__proteinY_rbs	0.0	0.0	0.0
2.999653	__proteinZ_rbs	0.0	0.0	0.0
2.999653	__ribosome	92.0	0.0	0.0
2.999653	__rnase_site	0.0	0.0	0.0
2.999653	__rnase_site_ext	3.0	0.0	0.0
2.999653	p1	1.0	0.0	0.0
2.999653	p2	1.0	0.0	0.0
2.999653	proteinX	0.0	4.0	2.0
2.999653	rnapol	0.0	0.0	0.0
4.005321	__proteinX_rbs	2.0	0.0	0.0
4.005321	__proteinY_rbs	1.0	0.0	0.0
