time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.00424	__proteinX_rbs	0.0	0.0	0.0
1.00424	__proteinY_rbs	0.0	0.0	0.0
1.00424	__proteinZ_rbs	0.0	0.0	0.0
1.00424	__ribosome	98.0	0.0	0.0
1.00424	__rnase_site	0.0	0.0	0.0
1.00424	__rnase_site_ext	1.0	0.0	0.0
1.00424	p1	1.0	0.0	0.0
1.00424	proteinX	0.0	2.0	1.0
1.00424	rnapol	1.0	0.0	0.0
2.001426	__proteinX_rbs	2.0	0.0	0.0
2.001426	__proteinY_rbs	0.0	0.0	0.0
2.001426	__proteinZ_rbs	0.0	0.0	0.0
2.001426	__ribosome	96.0	0.0	0.0
2.001426	__rnase_site	2.0	0.0	0.0
2.001426	__rnase_site_ext	2.0	0.0	0.0
2.001426	p1	1.0	0.0	0.0
2.001426	proteinX	0.0	4.0	1.0
2.001426	rnapol	0.0	0.0	0.0
3.000905	__proteinX_rbs	2.0	0.0	0.0
3.000905	__proteinY_rbs	0.0	0.0	0.0
3.000905	__proteinZ_rbs	0.0	0.0	0.0
3.000905	__ribosome	92.0	0.0	0.0
3.000905	__rnase_site	2.0	0.0	0.0
3.000905	__rnase_site_ext	3.0	0.0	0.0
3.000905	p1	1.0	0.0	0.0
3.000905	proteinX	0.0	4.0	2.0
3.000905	rnapol	0.0	0.0	0.0
3.999019	__proteinX_rbs	3.0	0.0	0.0
3.999019	__proteinY_rbs	1.0	0.0	0.0
3.999019	__proteinZ_rbs	0.0	0.0	0.0
3.999019	__ribosome	87.0	0.0	0.0
3.999019	__rnase_site	4.0	0.0	0.0
