time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.009919	__proteinX_rbs	0.000000	0.000000	0.000000
1.009919	__proteinY_rbs	0.000000	0.000000	0.000000
1.009919	__proteinZ_rbs	0.000000	0.000000	0.000000
1.009919	__ribosome	98.000000	0.000000	0.000000
1.009919	__rnase_site	2.000000	0.000000	0.000000
1.009919	__rnase_site_ext	2.000000	0.000000	0.000000
1.009919	p1	1.000000	0.000000	0.000000
1.009919	p2	1.000000	0.000000	0.000000
1.009919	p3	1.000000	0.000000	0.000000
1.009919	proteinX	0.000000	2.000000	1.000000
1.009919	rnapol	2.000000	0.000000	0.000000
2.003478	__proteinX_rbs	2.000000	0.000000	0.000000
2.003478	__proteinY_rbs	0.000000	0.000000	0.000000
2.003478	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003478	__ribosome	96.000000	0.000000	0.000000
2.003478	__rnase_site	3.000000	0.000000	0.000000
2.003478	__rnase_site_ext	6.000000	0.000000	0.000000
2.003478	p1	1.000000	0.000000	0.000000
2.003478	p2	1.000000	0.000000	0.000000
2.003478	p3	1.000000	0.000000	0.000000
2.003478	proteinX	0.000000	4.000000	1.000000
2.003478	rnapol	0.000000	0.000000	0.000000
2.999303	__proteinX_rbs	1.000000	0.000000	0.000000
2.999303	__proteinY_rbs	0.000000	0.000000	0.000000
2.999303	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999303	__ribosome	89.000000	0.000000	0.000000
2.999303	__rnase_site	3.000000	0.000000	0.000000
2.999303	__rnase_site_ext	4.000000	0.000000	0.000000
2.999303	p1	1.000000	0.000000	0.000000
2.999303	p2	0.000000	0.000000	0.000000
2.999303	p3	1.000000	0.000000	0.000000
2.999303	proteinX	0.000000	4.000000	2.750000
2.999303	rnapol	0.000000	0.000000	0.000000
3.999845	__proteinX_rbs	2.000000	0.000000	0.000000
3.999845	__proteinY_rbs	0.000000	0.000000	0.000000
3.999845	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999845	__ribosome	87.000000	0.000000	0.000000
3.999845	__rnase_site	5.000000	0.000000	0.000000
3.999845	__rnase_site_ext	7.000000	0.000000	0.000000
3.999845	p1	0.000000	0.000000	0.000000
3.999845	p2	0.000000	0.000000	0.000000
3.999845	p3	1.000000	0.000000	0.000000
3.999845	proteinX	1.000000	4.000000	3.250000
3.999845	rnapol	0.000000	0.000000	0.000000
4.999687	__proteinX_rbs	3.000000	0.000000	0.000000
4.999687	__proteinY_rbs	0.000000	0.000000	0.000000
4.999687	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999687	__ribosome	85.000000	0.000000	0.000000
4.999687	__rnase_site	8.000000	0.000000	0.000000
4.999687	__rnase_site_ext	7.000000	0.000000	0.000000
4.999687	p1	1.000000	0.000000	0.000000
4.999687	p2	1.000000	0.000000	0.000000
4.999687	p3	0.000000	0.000000	0.000000
4.999687	proteinX	3.000000	5.000000	2.800000
4.999687	proteinY	0.000000	1.000000	1.000000
4.999687	rnapol	0.000000	0.000000	0.000000
6.001420	__proteinX_rbs	3.000000	0.000000	0.000000
6.001420	__proteinY_rbs	0.000000	0.000000	0.000000
6.001420	__proteinZ_rbs	1.000000	0.000000	0.000000
6.001420	__ribosome	81.000000	0.000000	0.000000
6.001420	__rnase_site	9.000000	0.000000	0.000000
6.001420	__rnase_site_ext	8.000000	0.000000	0.000000
6.001420	p1	1.000000	0.000000	0.000000
6.001420	p2	1.000000	0.000000	0.000000
6.001420	p3	1.000000	0.000000	0.000000
6.001420	proteinX	7.000000	6.000000	2.833333
6.001420	proteinY	0.000000	1.000000	2.000000
6.001420	proteinZ	0.000000	1.000000	0.000000
6.001420	rnapol	0.000000	0.000000	0.000000
7.000673	__proteinX_rbs	2.000000	0.000000	0.000000
7.000673	__proteinY_rbs	0.000000	0.000000	0.000000
7.000673	__proteinZ_rbs	1.000000	0.000000	0.000000
7.000673	__ribosome	77.000000	0.000000	0.000000
7.000673	__rnase_site	9.000000	0.000000	0.000000
7.000673	__rnase_site_ext	10.000000	0.000000	0.000000
7.000673	p1	1.000000	0.000000	0.000000
7.000673	p2	0.000000	0.000000	0.000000
7.000673	p3	1.000000	0.000000	0.000000
7.000673	proteinX	12.000000	6.000000	3.166667
7.000673	proteinY	0.000000	1.000000	3.000000
7.000673	proteinZ	0.000000	1.000000	1.000000
7.000673	rnapol	0.000000	0.000000	0.000000
8.001115	__proteinX_rbs	2.000000	0.000000	0.000000
8.001115	__proteinY_rbs	0.000000	0.000000	0.000000
8.001115	__proteinZ_rbs	1.000000	0.000000	0.000000
8.001115	__ribosome	75.000000	0.000000	0.000000
8.001115	__rnase_site	10.000000	0.000000	0.000000
8.001115	__rnase_site_ext	8.000000	0.000000	0.000000
8.001115	p1	1.000000	0.000000	0.000000
8.001115	p2	0.000000	0.000000	0.000000
8.001115	p3	0.000000	0.000000	0.000000
