time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.008661	__proteinX_rbs	1.0	0.0	0.0
1.008661	__proteinY_rbs	0.0	0.0	0.0
1.008661	__proteinZ_rbs	0.0	0.0	0.0
1.008661	__ribosome	98.0	0.0	0.0
1.008661	__rnase_site	1.0	0.0	0.0
1.008661	__rnase_site_ext	2.0	0.0	0.0
1.008661	p1	0.0	0.0	0.0
1.008661	p2	1.0	0.0	0.0
1.008661	p3	1.0	0.0	0.0
1.008661	proteinX	0.0	2.0	1.0
1.008661	rnapol	0.0	0.0	0.0
1.9992580000000002	__proteinX_rbs	1.0	0.0	0.0
1.9992580000000002	__proteinY_rbs	0.0	0.0	0.0
1.9992580000000002	__proteinZ_rbs	1.0	0.0	0.0
1.9992580000000002	__ribosome	94.0	0.0	0.0
1.9992580000000002	__rnase_site	1.0	0.0	0.0
1.9992580000000002	__rnase_site_ext	3.0	0.0	0.0
1.9992580000000002	p1	1.0	0.0	0.0
1.9992580000000002	p2	1.0	0.0	0.0
1.9992580000000002	p3	1.0	0.0	0.0
1.9992580000000002	proteinX	0.0	3.0	1.666667
1.9992580000000002	proteinZ	0.0	1.0	1.0
1.9992580000000002	rnapol	0.0	0.0	0.0
2.999037	__proteinX_rbs	0.0	0.0	0.0
2.999037	__proteinY_rbs	0.0	0.0	0.0
2.999037	__proteinZ_rbs	0.0	0.0	0.0
2.999037	__ribosome	88.0	0.0	0.0
2.999037	__rnase_site	1.0	0.0	0.0
2.999037	__rnase_site_ext	2.0	0.0	0.0
2.999037	p1	1.0	0.0	0.0
