time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0042280000000001	__proteinX_rbs	1.0	0.0	0.0
1.0042280000000001	__proteinY_rbs	0.0	0.0	0.0
1.0042280000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0042280000000001	__ribosome	99.0	0.0	0.0
1.0042280000000001	__rnase_site	0.0	0.0	0.0
1.0042280000000001	__rnase_site_ext	2.0	0.0	0.0
1.0042280000000001	p1	1.0	0.0	0.0
1.0042280000000001	p3	1.0	0.0	0.0
1.0042280000000001	proteinX	0.0	2.0	0.5
1.0042280000000001	rnapol	1.0	0.0	0.0
2.002006	__proteinX_rbs	1.0	0.0	0.0
2.002006	__proteinY_rbs	0.0	0.0	0.0
2.002006	__proteinZ_rbs	0.0	0.0	0.0
2.002006	__ribosome	95.0	0.0	0.0
2.002006	__rnase_site	0.0	0.0	0.0
2.002006	__rnase_site_ext	3.0	0.0	0.0
2.002006	p1	0.0	0.0	0.0
2.002006	p3	1.0	0.0	0.0
2.002006	proteinX	0.0	3.0	1.666667
2.002006	rnapol	0.0	0.0	0.0
3.006374	__proteinX_rbs	2.0	0.0	0.0
3.006374	__proteinY_rbs	0.0	0.0	0.0
3.006374	__proteinZ_rbs	0.0	0.0	0.0
3.006374	__ribosome	92.0	0.0	0.0
3.006374	__rnase_site	0.0	0.0	0.0
3.006374	__rnase_site_ext	5.0	0.0	0.0
3.006374	p1	1.0	0.0	0.0
3.006374	p3	1.0	0.0	0.0
3.006374	proteinX	0.0	4.0	2.0
3.006374	rnapol	0.0	0.0	0.0
