time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.002086	__proteinX_rbs	0.0	0.0	0.0
1.002086	__proteinY_rbs	0.0	0.0	0.0
1.002086	__proteinZ_rbs	0.0	0.0	0.0
1.002086	__ribosome	98.0	0.0	0.0
1.002086	__rnase_site	0.0	0.0	0.0
1.002086	__rnase_site_ext	1.0	0.0	0.0
1.002086	p1	0.0	0.0	0.0
1.002086	p2	1.0	0.0	0.0
1.002086	p3	1.0	0.0	0.0
1.002086	proteinX	0.0	2.0	1.0
1.002086	rnapol	0.0	0.0	0.0
1.999998	__proteinX_rbs	2.0	0.0	0.0
1.999998	__proteinY_rbs	0.0	0.0	0.0
1.999998	__proteinZ_rbs	0.0	0.0	0.0
1.999998	__ribosome	96.0	0.0	0.0
1.999998	__rnase_site	0.0	0.0	0.0
1.999998	__rnase_site_ext	2.0	0.0	0.0
1.999998	p1	1.0	0.0	0.0
1.999998	p2	1.0	0.0	0.0
1.999998	p3	1.0	0.0	0.0
1.999998	proteinX	0.0	4.0	1.0
1.999998	rnapol	0.0	0.0	0.0
3.002805	__proteinX_rbs	4.0	0.0	0.0
3.002805	__proteinY_rbs	0.0	0.0	0.0
3.002805	__proteinZ_rbs	0.0	0.0	0.0
3.002805	__ribosome	94.0	0.0	0.0
3.002805	__rnase_site	0.0	0.0	0.0
3.002805	__rnase_site_ext	4.0	0.0	0.0
3.002805	p1	0.0	0.0	0.0
3.002805	p2	1.0	0.0	0.0
3.002805	p3	1.0	0.0	0.0
3.002805	proteinX	0.0	4.0	1.5
