time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.00203	__proteinX_rbs	0.0	0.0	0.0
1.00203	__proteinY_rbs	0.0	0.0	0.0
1.00203	__proteinZ_rbs	0.0	0.0	0.0
1.00203	__ribosome	98.0	0.0	0.0
1.00203	__rnase_site	0.0	0.0	0.0
1.00203	__rnase_site_ext	1.0	0.0	0.0
1.00203	p1	0.0	0.0	0.0
1.00203	proteinX	0.0	2.0	1.0
1.00203	rnapol	0.0	0.0	0.0
1.9998200000000002	__proteinX_rbs	2.0	0.0	0.0
1.9998200000000002	__proteinY_rbs	0.0	0.0	0.0
1.9998200000000002	__proteinZ_rbs	0.0	0.0	0.0
1.9998200000000002	__ribosome	96.0	0.0	0.0
1.9998200000000002	__rnase_site	2.0	0.0	0.0
1.9998200000000002	__rnase_site_ext	2.0	0.0	0.0
1.9998200000000002	p1	1.0	0.0	0.0
1.9998200000000002	proteinX	0.0	4.0	1.0
1.9998200000000002	rnapol	0.0	0.0	0.0
3.002541	__proteinX_rbs	4.0	0.0	0.0
3.002541	__proteinY_rbs	0.0	0.0	0.0
3.002541	__proteinZ_rbs	0.0	0.0	0.0
3.002541	__ribosome	94.0	0.0	0.0
3.002541	__rnase_site	4.0	0.0	0.0
3.002541	__rnase_site_ext	4.0	0.0	0.0
3.002541	p1	0.0	0.0	0.0
3.002541	proteinX	0.0	4.0	1.5
3.002541	rnapol	0.0	0.0	0.0
3.9998949999999995	__proteinX_rbs	4.0	0.0	0.0
3.9998949999999995	__proteinY_rbs	0.0	0.0	0.0
3.9998949999999995	__proteinZ_rbs	0.0	0.0	0.0
