time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999597	__proteinX_rbs	0.000000	0.000000	0.000000
0.999597	__proteinY_rbs	0.000000	0.000000	0.000000
0.999597	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999597	__ribosome	98.000000	0.000000	0.000000
0.999597	__rnase_site	0.000000	0.000000	0.000000
0.999597	__rnase_site_ext	1.000000	0.000000	0.000000
0.999597	p1	0.000000	0.000000	0.000000
0.999597	proteinX	0.000000	2.000000	1.000000
0.999597	rnapol	0.000000	0.000000	0.000000
2.001937	__proteinX_rbs	2.000000	0.000000	0.000000
2.001937	__proteinY_rbs	0.000000	0.000000	0.000000
2.001937	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001937	__ribosome	96.000000	0.000000	0.000000
2.001937	__rnase_site	0.000000	0.000000	0.000000
2.001937	__rnase_site_ext	2.000000	0.000000	0.000000
2.001937	p1	1.000000	0.000000	0.000000
2.001937	proteinX	0.000000	4.000000	1.000000
2.001937	rnapol	0.000000	0.000000	0.000000
3.000300	__proteinX_rbs	1.000000	0.000000	0.000000
3.000300	__proteinY_rbs	0.000000	0.000000	0.000000
3.000300	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000300	__ribosome	91.000000	0.000000	0.000000
3.000300	__rnase_site	1.000000	0.000000	0.000000
3.000300	__rnase_site_ext	3.000000	0.000000	0.000000
3.000300	p1	1.000000	0.000000	0.000000
3.000300	proteinX	0.000000	4.000000	2.000000
3.000300	proteinY	0.000000	1.000000	1.000000
3.000300	rnapol	0.000000	0.000000	0.000000
4.000265	__proteinX_rbs	4.000000	0.000000	0.000000
4.000265	__proteinY_rbs	1.000000	0.000000	0.000000
4.000265	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000265	__ribosome	91.000000	0.000000	0.000000
4.000265	__rnase_site	2.000000	0.000000	0.000000
4.000265	__rnase_site_ext	4.000000	0.000000	0.000000
4.000265	p1	1.000000	0.000000	0.000000
4.000265	proteinX	1.000000	4.000000	2.000000
4.000265	proteinY	0.000000	1.000000	1.000000
4.000265	rnapol	0.000000	0.000000	0.000000
5.007053	__proteinX_rbs	3.000000	0.000000	0.000000
5.007053	__proteinY_rbs	3.000000	0.000000	0.000000
5.007053	__proteinZ_rbs	0.000000	0.000000	0.000000
5.007053	__ribosome	86.000000	0.000000	0.000000
5.007053	__rnase_site	3.000000	0.000000	0.000000
5.007053	__rnase_site_ext	3.000000	0.000000	0.000000
5.007053	p1	1.000000	0.000000	0.000000
5.007053	proteinX	2.000000	4.000000	3.000000
5.007053	proteinY	0.000000	3.000000	0.666667
5.007053	rnapol	0.000000	0.000000	0.000000
6.000198	__proteinX_rbs	2.000000	0.000000	0.000000
6.000198	__proteinY_rbs	2.000000	0.000000	0.000000
6.000198	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000198	__ribosome	82.000000	0.000000	0.000000
6.000198	__rnase_site	4.000000	0.000000	0.000000
6.000198	__rnase_site_ext	2.000000	0.000000	0.000000
6.000198	p1	1.000000	0.000000	0.000000
6.000198	proteinX	5.000000	4.000000	3.250000
6.000198	proteinY	0.000000	4.000000	1.250000
6.000198	rnapol	0.000000	0.000000	0.000000
7.002639	__proteinX_rbs	1.000000	0.000000	0.000000
7.002639	__proteinY_rbs	3.000000	0.000000	0.000000
7.002639	__proteinZ_rbs	1.000000	0.000000	0.000000
7.002639	__ribosome	79.000000	0.000000	0.000000
7.002639	__rnase_site	4.000000	0.000000	0.000000
7.002639	__rnase_site_ext	1.000000	0.000000	0.000000
7.002639	p1	1.000000	0.000000	0.000000
7.002639	proteinX	10.000000	4.000000	3.000000
7.002639	proteinY	0.000000	4.000000	2.250000
7.002639	proteinZ	0.000000	1.000000	0.000000
7.002639	rnapol	0.000000	0.000000	0.000000
7.999058	__proteinX_rbs	0.000000	0.000000	0.000000
7.999058	__proteinY_rbs	2.000000	0.000000	0.000000
7.999058	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999058	__ribosome	72.000000	0.000000	0.000000
7.999058	__rnase_site	4.000000	0.000000	0.000000
7.999058	__rnase_site_ext	2.000000	0.000000	0.000000
7.999058	p1	1.000000	0.000000	0.000000
7.999058	proteinX	13.000000	4.000000	3.500000
7.999058	proteinY	1.000000	4.000000	3.000000
7.999058	proteinZ	0.000000	1.000000	2.000000
7.999058	rnapol	0.000000	0.000000	0.000000
8.999054	__proteinX_rbs	2.000000	0.000000	0.000000
8.999054	__proteinY_rbs	1.000000	0.000000	0.000000
8.999054	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999054	__ribosome	68.000000	0.000000	0.000000
8.999054	__rnase_site	3.000000	0.000000	0.000000
8.999054	__rnase_site_ext	2.000000	0.000000	0.000000
8.999054	p1	1.000000	0.000000	0.000000
8.999054	proteinX	16.000000	4.000000	3.500000
8.999054	proteinY	2.000000	4.000000	3.500000
8.999054	proteinZ	0.000000	3.000000	1.333333
8.999054	rnapol	0.000000	0.000000	0.000000
