time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000329	__proteinX_rbs	0.000000	0.000000	0.000000
1.000329	__proteinY_rbs	0.000000	0.000000	0.000000
1.000329	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000329	__ribosome	98.000000	0.000000	0.000000
1.000329	__rnase_site	0.000000	0.000000	0.000000
1.000329	__rnase_site_ext	1.000000	0.000000	0.000000
1.000329	p1	0.000000	0.000000	0.000000
1.000329	proteinX	0.000000	2.000000	1.000000
1.000329	rnapol	0.000000	0.000000	0.000000
2.005491	__proteinX_rbs	2.000000	0.000000	0.000000
2.005491	__proteinY_rbs	0.000000	0.000000	0.000000
2.005491	__proteinZ_rbs	0.000000	0.000000	0.000000
2.005491	__ribosome	96.000000	0.000000	0.000000
2.005491	__rnase_site	0.000000	0.000000	0.000000
2.005491	__rnase_site_ext	2.000000	0.000000	0.000000
2.005491	p1	1.000000	0.000000	0.000000
2.005491	proteinX	0.000000	4.000000	1.000000
2.005491	rnapol	0.000000	0.000000	0.000000
3.011791	__proteinX_rbs	1.000000	0.000000	0.000000
3.011791	__proteinY_rbs	0.000000	0.000000	0.000000
3.011791	__proteinZ_rbs	0.000000	0.000000	0.000000
3.011791	__ribosome	91.000000	0.000000	0.000000
3.011791	__rnase_site	0.000000	0.000000	0.000000
3.011791	__rnase_site_ext	3.000000	0.000000	0.000000
3.011791	p1	1.000000	0.000000	0.000000
3.011791	proteinX	0.000000	4.000000	2.000000
3.011791	proteinY	0.000000	1.000000	1.000000
3.011791	rnapol	0.000000	0.000000	0.000000
4.001154	__proteinX_rbs	4.000000	0.000000	0.000000
4.001154	__proteinY_rbs	1.000000	0.000000	0.000000
4.001154	__proteinZ_rbs	0.000000	0.000000	0.000000
4.001154	__ribosome	91.000000	0.000000	0.000000
4.001154	__rnase_site	1.000000	0.000000	0.000000
4.001154	__rnase_site_ext	4.000000	0.000000	0.000000
4.001154	p1	1.000000	0.000000	0.000000
4.001154	proteinX	1.000000	4.000000	2.000000
4.001154	proteinY	0.000000	1.000000	1.000000
4.001154	rnapol	0.000000	0.000000	0.000000
5.004144	__proteinX_rbs	3.000000	0.000000	0.000000
5.004144	__proteinY_rbs	3.000000	0.000000	0.000000
5.004144	__proteinZ_rbs	0.000000	0.000000	0.000000
5.004144	__ribosome	86.000000	0.000000	0.000000
5.004144	__rnase_site	3.000000	0.000000	0.000000
5.004144	__rnase_site_ext	3.000000	0.000000	0.000000
5.004144	p1	1.000000	0.000000	0.000000
5.004144	proteinX	2.000000	4.000000	3.000000
5.004144	proteinY	0.000000	3.000000	0.666667
5.004144	rnapol	0.000000	0.000000	0.000000
5.999626	__proteinX_rbs	2.000000	0.000000	0.000000
5.999626	__proteinY_rbs	2.000000	0.000000	0.000000
5.999626	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999626	__ribosome	82.000000	0.000000	0.000000
5.999626	__rnase_site	2.000000	0.000000	0.000000
5.999626	__rnase_site_ext	2.000000	0.000000	0.000000
5.999626	p1	1.000000	0.000000	0.000000
5.999626	proteinX	5.000000	4.000000	3.250000
5.999626	proteinY	0.000000	4.000000	1.250000
5.999626	rnapol	0.000000	0.000000	0.000000
6.999643	__proteinX_rbs	0.000000	0.000000	0.000000
6.999643	__proteinY_rbs	2.000000	0.000000	0.000000
6.999643	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999643	__ribosome	78.000000	0.000000	0.000000
6.999643	__rnase_site	3.000000	0.000000	0.000000
6.999643	__rnase_site_ext	1.000000	0.000000	0.000000
6.999643	p1	1.000000	0.000000	0.000000
6.999643	proteinX	10.000000	4.000000	3.250000
6.999643	proteinY	0.000000	4.000000	2.250000
6.999643	proteinZ	0.000000	1.000000	0.000000
6.999643	rnapol	0.000000	0.000000	0.000000
7.999555	__proteinX_rbs	4.000000	0.000000	0.000000
7.999555	__proteinY_rbs	2.000000	0.000000	0.000000
7.999555	__proteinZ_rbs	2.000000	0.000000	0.000000
7.999555	__ribosome	78.000000	0.000000	0.000000
7.999555	__rnase_site	4.000000	0.000000	0.000000
7.999555	__rnase_site_ext	4.000000	0.000000	0.000000
7.999555	p1	1.000000	0.000000	0.000000
7.999555	proteinX	14.000000	4.000000	2.500000
7.999555	proteinY	1.000000	4.000000	2.750000
7.999555	proteinZ	0.000000	2.000000	0.500000
7.999555	rnapol	0.000000	0.000000	0.000000
9.000552	__proteinX_rbs	1.000000	0.000000	0.000000
9.000552	__proteinY_rbs	2.000000	0.000000	0.000000
9.000552	__proteinZ_rbs	2.000000	0.000000	0.000000
9.000552	__ribosome	69.000000	0.000000	0.000000
9.000552	__rnase_site	2.000000	0.000000	0.000000
9.000552	__rnase_site_ext	2.000000	0.000000	0.000000
9.000552	p1	1.000000	0.000000	0.000000
9.000552	proteinX	17.000000	4.000000	3.000000
9.000552	proteinY	2.000000	4.000000	3.750000
9.000552	proteinZ	0.000000	3.000000	1.333333
9.000552	rnapol	0.000000	0.000000	0.000000
