time	species	protein	transcript	ribo_density
0	__proteinX_rbs	0.0	0.0	0.0
0	__proteinY_rbs	0.0	0.0	0.0
0	__proteinZ_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site	0.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p1	1.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__proteinX_rbs	0.4	0.0	0.0
1	__proteinY_rbs	0.0	0.0	0.0
1	__proteinZ_rbs	0.0	0.0	0.0
1	__ribosome	98.8	0.0	0.0
1	__rnase_site	0.6	0.0	0.0
1	__rnase_site_ext	1.2	0.0	0.0
1	p1	0.6	0.0	0.0
1	proteinX	0.0	1.4	0.9
1	rnapol	1.6	0.0	0.0
2	__proteinX_rbs	1.8	0.0	0.0
2	__proteinY_rbs	0.0	0.0	0.0
2	__proteinZ_rbs	0.0	0.0	0.0
2	__ribosome	96.4	0.0	0.0
2	__rnase_site	2.4	0.0	0.0
2	__rnase_site_ext	2.6	0.0	0.0
2	p1	1.0	0.0	0.0
2	proteinX	0.0	3.2	1.1166665999999998
2	rnapol	0.4	0.0	0.0
3	__proteinX_rbs	1.8	0.0	0.0
3	__proteinY_rbs	0.0	0.0	0.0
3	__proteinZ_rbs	0.0	0.0	0.0
3	__ribosome	92.8	0.0	0.0
3	__rnase_site	1.8	0.0	0.0
3	__rnase_site_ext	1.8	0.0	0.0
3	p1	1.0	0.0	0.0
3	proteinX	0.0	3.4	2.2666666
3	rnapol	0.2	0.0	0.0
4	__proteinX_rbs	1.8	0.0	0.0
4	__proteinY_rbs	0.2	0.0	0.0
4	__proteinZ_rbs	0.0	0.0	0.0
4	__ribosome	90.6	0.0	0.0
4	__rnase_site	2.0	0.0	0.0
4	__rnase_site_ext	2.4	0.0	0.0
4	p1	1.0	0.0	0.0
4	proteinX	0.8	3.4	2.7333334
4	proteinY	0.0	0.6	0.4
4	rnapol	0.0	0.0	0.0
5	__proteinX_rbs	1.4	0.0	0.0
5	__proteinY_rbs	1.4	0.0	0.0
5	__proteinZ_rbs	0.0	0.0	0.0
5	__ribosome	86.8	0.0	0.0
5	__rnase_site	2.0	0.0	0.0
5	__rnase_site_ext	2.4	0.0	0.0
5	p1	1.0	0.0	0.0
5	proteinX	2.4	3.6	3.2
5	proteinY	0.0	2.0	0.8666666
5	rnapol	0.0	0.0	0.0
6	__proteinX_rbs	2.2	0.0	0.0
6	__proteinY_rbs	2.2	0.0	0.0
6	__proteinZ_rbs	0.0	0.0	0.0
6	__ribosome	84.0	0.0	0.0
6	__rnase_site	2.8	0.0	0.0
6	__rnase_site_ext	2.8	0.0	0.0
6	p1	1.0	0.0	0.0
6	proteinX	6.0	3.6	3.0666667999999997
6	proteinY	0.0	3.4	1.4
6	rnapol	0.0	0.0	0.0
7	__proteinX_rbs	1.6	0.0	0.0
7	__proteinY_rbs	2.8	0.0	0.0
7	__proteinZ_rbs	0.0	0.0	0.0
7	__ribosome	80.8	0.0	0.0
7	__rnase_site	2.2	0.0	0.0
7	__rnase_site_ext	2.6	0.0	0.0
7	p1	1.0	0.0	0.0
7	proteinX	9.0	3.4	3.3666666
7	proteinY	0.0	3.8	2.1166666000000003
7	rnapol	0.2	0.0	0.0
8	__proteinX_rbs	2.0	0.0	0.0
8	__proteinY_rbs	1.8	0.0	0.0
8	__proteinZ_rbs	0.0	0.0	0.0
8	__ribosome	77.0	0.0	0.0
8	__rnase_site	2.2	0.0	0.0
8	__rnase_site_ext	2.4	0.0	0.0
8	p1	0.6	0.0	0.0
8	proteinX	12.2	4.0	2.9933332000000004
8	proteinY	0.2	3.8	3.1
8	rnapol	0.6	0.0	0.0
9	__proteinX_rbs	2.6	0.0	0.0
9	__proteinY_rbs	1.8	0.0	0.0
9	__proteinZ_rbs	0.0	0.0	0.0
9	__ribosome	76.6	0.0	0.0
9	__rnase_site	3.0	0.0	0.0
9	__rnase_site_ext	3.4	0.0	0.0
9	p1	0.6	0.0	0.0
