time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.022953	__proteinX_rbs	2.0	0.0	0.0
1.022953	__proteinY_rbs	0.0	0.0	0.0
1.022953	__proteinZ_rbs	0.0	0.0	0.0
1.022953	__ribosome	100.0	0.0	0.0
1.022953	__rnase_site	0.0	0.0	0.0
1.022953	__rnase_site_ext	2.0	0.0	0.0
1.022953	p1	1.0	0.0	0.0
1.022953	proteinX	0.0	2.0	0.0
1.022953	rnapol	2.0	0.0	0.0
2.0015099999999997	__proteinX_rbs	2.0	0.0	0.0
2.0015099999999997	__proteinY_rbs	0.0	0.0	0.0
2.0015099999999997	__proteinZ_rbs	0.0	0.0	0.0
2.0015099999999997	__ribosome	98.0	0.0	0.0
2.0015099999999997	__rnase_site	0.0	0.0	0.0
2.0015099999999997	__rnase_site_ext	2.0	0.0	0.0
2.0015099999999997	p1	1.0	0.0	0.0
2.0015099999999997	proteinX	0.0	3.0	0.666667
2.0015099999999997	rnapol	1.0	0.0	0.0
2.999883	__proteinX_rbs	1.0	0.0	0.0
2.999883	__proteinY_rbs	0.0	0.0	0.0
2.999883	__proteinZ_rbs	0.0	0.0	0.0
2.999883	__ribosome	96.0	0.0	0.0
2.999883	__rnase_site	0.0	0.0	0.0
2.999883	__rnase_site_ext	2.0	0.0	0.0
2.999883	p1	0.0	0.0	0.0
2.999883	proteinX	0.0	3.0	1.333333
2.999883	rnapol	0.0	0.0	0.0
3.999794	__proteinX_rbs	2.0	0.0	0.0
3.999794	__proteinY_rbs	0.0	0.0	0.0
3.999794	__proteinZ_rbs	0.0	0.0	0.0
3.999794	__ribosome	91.0	0.0	0.0
