time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.001157	__proteinX_rbs	1.0	0.0	0.0
1.001157	__proteinY_rbs	0.0	0.0	0.0
1.001157	__proteinZ_rbs	0.0	0.0	0.0
1.001157	__ribosome	98.0	0.0	0.0
1.001157	__rnase_site	0.0	0.0	0.0
1.001157	__rnase_site_ext	1.0	0.0	0.0
1.001157	p1	1.0	0.0	0.0
1.001157	p2	0.0	0.0	0.0
1.001157	proteinX	0.0	1.0	0.0
1.001157	proteinY	0.0	2.0	1.0
1.001157	rnapol	0.0	0.0	0.0
2.001601	__proteinX_rbs	0.0	0.0	0.0
2.001601	__proteinY_rbs	2.0	0.0	0.0
2.001601	__proteinZ_rbs	0.0	0.0	0.0
2.001601	__ribosome	95.0	0.0	0.0
2.001601	__rnase_site	0.0	0.0	0.0
2.001601	__rnase_site_ext	2.0	0.0	0.0
2.001601	p1	1.0	0.0	0.0
2.001601	p2	1.0	0.0	0.0
2.001601	proteinX	0.0	1.0	2.0
2.001601	proteinY	0.0	3.0	1.0
2.001601	rnapol	0.0	0.0	0.0
3.001204	__proteinX_rbs	1.0	0.0	0.0
3.001204	__proteinY_rbs	1.0	0.0	0.0
3.001204	__proteinZ_rbs	0.0	0.0	0.0
3.001204	__ribosome	90.0	0.0	0.0
3.001204	__rnase_site	0.0	0.0	0.0
3.001204	__rnase_site_ext	3.0	0.0	0.0
3.001204	p1	1.0	0.0	0.0
3.001204	p2	1.0	0.0	0.0
3.001204	proteinX	0.0	1.0	3.0
3.001204	proteinY	0.0	3.0	2.333333
3.001204	rnapol	1.0	0.0	0.0
