time	species	protein	transcript	ribo_density
0	__proteinX_rbs	0.0	0.0	0.0
0	__proteinY_rbs	0.0	0.0	0.0
0	__proteinZ_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site	0.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p1	1.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__proteinX_rbs	1.0	0.0	0.0
1	__proteinY_rbs	0.0	0.0	0.0
1	__proteinZ_rbs	0.0	0.0	0.0
1	__ribosome	99.0	0.0	0.0
1	__rnase_site	0.0	0.0	0.0
1	__rnase_site_ext	1.2	0.0	0.0
1	p1	0.4	0.0	0.0
1	proteinX	0.0	1.8	0.5
1	rnapol	1.6	0.0	0.0
2	__proteinX_rbs	2.4	0.0	0.0
2	__proteinY_rbs	0.0	0.0	0.0
2	__proteinZ_rbs	0.0	0.0	0.0
2	__ribosome	96.8	0.0	0.0
2	__rnase_site	0.0	0.0	0.0
2	__rnase_site_ext	3.0	0.0	0.0
2	p1	1.0	0.0	0.0
2	proteinX	0.0	3.6	0.9333332
2	rnapol	0.2	0.0	0.0
3	__proteinX_rbs	2.4	0.0	0.0
3	__proteinY_rbs	0.0	0.0	0.0
3	__proteinZ_rbs	0.0	0.0	0.0
3	__ribosome	92.8	0.0	0.0
3	__rnase_site	0.0	0.0	0.0
3	__rnase_site_ext	2.6	0.0	0.0
3	p1	1.0	0.0	0.0
3	proteinX	0.0	4.0	1.8
3	rnapol	0.0	0.0	0.0
4	__proteinX_rbs	1.6	0.0	0.0
4	__proteinY_rbs	0.6	0.0	0.0
4	__proteinZ_rbs	0.0	0.0	0.0
4	__ribosome	89.2	0.0	0.0
4	__rnase_site	0.0	0.0	0.0
4	__rnase_site_ext	2.4	0.0	0.0
4	p1	1.0	0.0	0.0
4	proteinX	0.8	4.0	2.65
4	proteinY	0.0	0.8	0.2
4	rnapol	0.0	0.0	0.0
5	__proteinX_rbs	2.0	0.0	0.0
5	__proteinY_rbs	1.6	0.0	0.0
5	__proteinZ_rbs	0.0	0.0	0.0
5	__ribosome	85.6	0.0	0.0
5	__rnase_site	0.0	0.0	0.0
5	__rnase_site_ext	2.6	0.0	0.0
5	p1	1.0	0.0	0.0
5	proteinX	3.0	4.0	3.15
5	proteinY	0.0	2.4	0.7333334
5	rnapol	0.0	0.0	0.0
6	__proteinX_rbs	2.6	0.0	0.0
6	__proteinY_rbs	2.2	0.0	0.0
6	__proteinZ_rbs	0.0	0.0	0.0
6	__ribosome	83.4	0.0	0.0
6	__rnase_site	0.0	0.0	0.0
6	__rnase_site_ext	2.8	0.0	0.0
6	p1	1.0	0.0	0.0
6	proteinX	6.2	4.0	3.1
6	proteinY	0.0	3.8	1.15
6	rnapol	0.0	0.0	0.0
7	__proteinX_rbs	1.8	0.0	0.0
7	__proteinY_rbs	1.2	0.0	0.0
7	__proteinZ_rbs	0.0	0.0	0.0
7	__ribosome	78.4	0.0	0.0
7	__rnase_site	0.0	0.0	0.0
7	__rnase_site_ext	3.2	0.0	0.0
7	p1	1.0	0.0	0.0
7	proteinX	9.6	4.0	3.2
7	proteinY	0.0	4.0	2.2
7	rnapol	0.0	0.0	0.0
8	__proteinX_rbs	2.2	0.0	0.0
8	__proteinY_rbs	1.6	0.0	0.0
8	__proteinZ_rbs	0.2	0.0	0.0
8	__ribosome	75.0	0.0	0.0
8	__rnase_site	0.0	0.0	0.0
8	__rnase_site_ext	3.2	0.0	0.0
8	p1	1.0	0.0	0.0
8	proteinX	13.8	4.0	3.1
8	proteinY	0.2	4.0	3.05
8	proteinZ	0.0	0.6	0.4
8	rnapol	0.0	0.0	0.0
9	__proteinX_rbs	2.8	0.0	0.0
9	__proteinY_rbs	2.8	0.0	0.0
9	__proteinZ_rbs	1.2	0.0	0.0
9	__ribosome	74.2	0.0	0.0
9	__rnase_site	0.0	0.0	0.0
9	__rnase_site_ext	3.2	0.0	0.0
9	p1	1.0	0.0	0.0
9	proteinX	18.0	4.0	2.75
