time	species	protein	transcript	ribo_density
0	__proteinX_rbs	0.0	0.0	0.0
0	__proteinY_rbs	0.0	0.0	0.0
0	__proteinZ_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site	0.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p1	1.0	0.0	0.0
0	p3	1.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__proteinX_rbs	0.8	0.0	0.0
1	__proteinY_rbs	0.0	0.0	0.0
1	__proteinZ_rbs	0.0	0.0	0.0
1	__ribosome	98.8	0.0	0.0
1	__rnase_site	0.0	0.0	0.0
1	__rnase_site_ext	2.4	0.0	0.0
1	p1	1.0	0.0	0.0
1	p3	0.8	0.0	0.0
1	proteinX	0.0	1.6	0.6
1	proteinZ	0.0	0.2	0.2
1	rnapol	1.0	0.0	0.0
2	__proteinX_rbs	1.2	0.0	0.0
2	__proteinY_rbs	0.0	0.0	0.0
2	__proteinZ_rbs	0.2	0.0	0.0
2	__ribosome	95.8	0.0	0.0
2	__rnase_site	0.0	0.0	0.0
2	__rnase_site_ext	4.2	0.0	0.0
2	p1	0.8	0.0	0.0
2	p3	1.0	0.0	0.0
2	proteinX	0.0	2.6	1.4666668
2	proteinZ	0.0	0.4	0.4
2	rnapol	0.4	0.0	0.0
3	__proteinX_rbs	2.2	0.0	0.0
3	__proteinY_rbs	0.0	0.0	0.0
3	__proteinZ_rbs	0.4	0.0	0.0
3	__ribosome	93.4	0.0	0.0
3	__rnase_site	0.0	0.0	0.0
3	__rnase_site_ext	5.4	0.0	0.0
3	p1	1.0	0.0	0.0
3	p3	1.0	0.0	0.0
3	proteinX	0.0	3.0	1.9333334
3	proteinZ	0.0	0.6	0.8
3	rnapol	0.0	0.0	0.0
4	__proteinX_rbs	1.4	0.0	0.0
4	__proteinY_rbs	0.6	0.0	0.0
4	__proteinZ_rbs	0.6	0.0	0.0
4	__ribosome	89.8	0.0	0.0
4	__rnase_site	0.0	0.0	0.0
4	__rnase_site_ext	4.4	0.0	0.0
4	p1	1.0	0.0	0.0
4	p3	1.0	0.0	0.0
4	proteinX	0.4	3.0	2.6166666000000003
4	proteinY	0.0	0.6	0.0
4	proteinZ	0.0	0.8	1.2
4	rnapol	0.0	0.0	0.0
5	__proteinX_rbs	2.0	0.0	0.0
5	__proteinY_rbs	1.8	0.0	0.0
5	__proteinZ_rbs	0.6	0.0	0.0
5	__ribosome	87.0	0.0	0.0
5	__rnase_site	0.0	0.0	0.0
5	__rnase_site_ext	5.2	0.0	0.0
5	p1	1.0	0.0	0.0
5	p3	1.0	0.0	0.0
5	proteinX	3.0	3.2	2.35
5	proteinY	0.0	2.8	0.9
5	proteinZ	0.0	0.8	1.8
5	rnapol	0.0	0.0	0.0
6	__proteinX_rbs	2.0	0.0	0.0
6	__proteinY_rbs	1.0	0.0	0.0
6	__proteinZ_rbs	0.2	0.0	0.0
6	__ribosome	81.8	0.0	0.0
6	__rnase_site	0.0	0.0	0.0
6	__rnase_site_ext	5.6	0.0	0.0
6	p1	1.0	0.0	0.0
6	p3	1.0	0.0	0.0
6	proteinX	5.0	3.4	2.5666667999999997
6	proteinY	0.0	3.2	1.85
6	proteinZ	0.2	0.8	2.4
6	rnapol	0.0	0.0	0.0
7	__proteinX_rbs	1.6	0.0	0.0
7	__proteinY_rbs	1.6	0.0	0.0
7	__proteinZ_rbs	0.0	0.0	0.0
7	__ribosome	78.2	0.0	0.0
7	__rnase_site	0.0	0.0	0.0
7	__rnase_site_ext	5.4	0.0	0.0
7	p1	0.8	0.0	0.0
7	p3	0.6	0.0	0.0
7	proteinX	7.2	3.6	2.7666666
7	proteinY	0.0	3.2	2.4833334
7	proteinZ	0.6	0.8	2.8
7	rnapol	0.0	0.0	0.0
8	__proteinX_rbs	2.6	0.0	0.0
8	__proteinY_rbs	1.2	0.0	0.0
8	__proteinZ_rbs	0.6	0.0	0.0
8	__ribosome	74.4	0.0	0.0
8	__rnase_site	0.0	0.0	0.0
