time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.008661	__proteinX_rbs	0.0	0.0	0.0
1.008661	__proteinY_rbs	0.0	0.0	0.0
1.008661	__proteinZ_rbs	0.0	0.0	0.0
1.008661	__ribosome	98.0	0.0	0.0
1.008661	__rnase_site	0.0	0.0	0.0
1.008661	__rnase_site_ext	1.0	0.0	0.0
1.008661	p1	0.0	0.0	0.0
1.008661	p2	1.0	0.0	0.0
1.008661	proteinX	0.0	2.0	1.0
1.008661	rnapol	0.0	0.0	0.0
2.0018279999999997	__proteinX_rbs	2.0	0.0	0.0
2.0018279999999997	__proteinY_rbs	0.0	0.0	0.0
2.0018279999999997	__proteinZ_rbs	0.0	0.0	0.0
2.0018279999999997	__ribosome	96.0	0.0	0.0
2.0018279999999997	__rnase_site	0.0	0.0	0.0
2.0018279999999997	__rnase_site_ext	2.0	0.0	0.0
2.0018279999999997	p1	1.0	0.0	0.0
2.0018279999999997	p2	1.0	0.0	0.0
2.0018279999999997	proteinX	0.0	4.0	1.0
2.0018279999999997	rnapol	0.0	0.0	0.0
2.999139	__proteinX_rbs	1.0	0.0	0.0
2.999139	__proteinY_rbs	0.0	0.0	0.0
2.999139	__proteinZ_rbs	0.0	0.0	0.0
2.999139	__ribosome	92.0	0.0	0.0
2.999139	__rnase_site	0.0	0.0	0.0
2.999139	__rnase_site_ext	3.0	0.0	0.0
2.999139	p1	1.0	0.0	0.0
2.999139	p2	1.0	0.0	0.0
2.999139	proteinX	0.0	4.0	2.0
2.999139	rnapol	0.0	0.0	0.0
4.000054	__proteinX_rbs	3.0	0.0	0.0
