time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.008669	__proteinX_rbs	0.000000	0.000000	0.000000
1.008669	__proteinY_rbs	0.000000	0.000000	0.000000
1.008669	__proteinZ_rbs	0.000000	0.000000	0.000000
1.008669	__ribosome	98.000000	0.000000	0.000000
1.008669	__rnase_site	0.000000	0.000000	0.000000
1.008669	__rnase_site_ext	1.000000	0.000000	0.000000
1.008669	p1	0.000000	0.000000	0.000000
1.008669	p2	1.000000	0.000000	0.000000
1.008669	proteinX	0.000000	2.000000	1.000000
1.008669	rnapol	0.000000	0.000000	0.000000
1.999000	__proteinX_rbs	2.000000	0.000000	0.000000
1.999000	__proteinY_rbs	0.000000	0.000000	0.000000
1.999000	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999000	__ribosome	96.000000	0.000000	0.000000
1.999000	__rnase_site	0.000000	0.000000	0.000000
1.999000	__rnase_site_ext	2.000000	0.000000	0.000000
1.999000	p1	1.000000	0.000000	0.000000
1.999000	p2	1.000000	0.000000	0.000000
1.999000	proteinX	0.000000	4.000000	1.000000
1.999000	rnapol	0.000000	0.000000	0.000000
3.001485	__proteinX_rbs	1.000000	0.000000	0.000000
3.001485	__proteinY_rbs	1.000000	0.000000	0.000000
3.001485	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001485	__ribosome	92.000000	0.000000	0.000000
3.001485	__rnase_site	1.000000	0.000000	0.000000
3.001485	__rnase_site_ext	3.000000	0.000000	0.000000
3.001485	p1	1.000000	0.000000	0.000000
3.001485	p2	1.000000	0.000000	0.000000
3.001485	proteinX	0.000000	4.000000	2.000000
3.001485	proteinY	0.000000	1.000000	0.000000
3.001485	rnapol	0.000000	0.000000	0.000000
3.999258	__proteinX_rbs	4.000000	0.000000	0.000000
3.999258	__proteinY_rbs	1.000000	0.000000	0.000000
3.999258	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999258	__ribosome	91.000000	0.000000	0.000000
3.999258	__rnase_site	1.000000	0.000000	0.000000
3.999258	__rnase_site_ext	4.000000	0.000000	0.000000
3.999258	p1	1.000000	0.000000	0.000000
3.999258	p2	1.000000	0.000000	0.000000
3.999258	proteinX	1.000000	4.000000	2.000000
3.999258	proteinY	0.000000	1.000000	1.000000
3.999258	rnapol	0.000000	0.000000	0.000000
5.002695	__proteinX_rbs	3.000000	0.000000	0.000000
5.002695	__proteinY_rbs	3.000000	0.000000	0.000000
5.002695	__proteinZ_rbs	0.000000	0.000000	0.000000
5.002695	__ribosome	86.000000	0.000000	0.000000
5.002695	__rnase_site	3.000000	0.000000	0.000000
5.002695	__rnase_site_ext	3.000000	0.000000	0.000000
5.002695	p1	1.000000	0.000000	0.000000
5.002695	p2	1.000000	0.000000	0.000000
5.002695	proteinX	2.000000	4.000000	3.000000
5.002695	proteinY	0.000000	3.000000	0.666667
5.002695	rnapol	0.000000	0.000000	0.000000
5.999571	__proteinX_rbs	2.000000	0.000000	0.000000
5.999571	__proteinY_rbs	2.000000	0.000000	0.000000
5.999571	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999571	__ribosome	82.000000	0.000000	0.000000
5.999571	__rnase_site	2.000000	0.000000	0.000000
5.999571	__rnase_site_ext	2.000000	0.000000	0.000000
5.999571	p1	1.000000	0.000000	0.000000
5.999571	p2	1.000000	0.000000	0.000000
5.999571	proteinX	5.000000	4.000000	3.250000
5.999571	proteinY	0.000000	4.000000	1.250000
5.999571	rnapol	0.000000	0.000000	0.000000
7.000467	__proteinX_rbs	3.000000	0.000000	0.000000
7.000467	__proteinY_rbs	2.000000	0.000000	0.000000
7.000467	__proteinZ_rbs	1.000000	0.000000	0.000000
7.000467	__ribosome	81.000000	0.000000	0.000000
7.000467	__rnase_site	3.000000	0.000000	0.000000
7.000467	__rnase_site_ext	3.000000	0.000000	0.000000
7.000467	p1	1.000000	0.000000	0.000000
7.000467	p2	1.000000	0.000000	0.000000
7.000467	proteinX	10.000000	4.000000	2.500000
7.000467	proteinY	0.000000	4.000000	2.250000
7.000467	proteinZ	0.000000	1.000000	0.000000
7.000467	rnapol	0.000000	0.000000	0.000000
7.999011	__proteinX_rbs	3.000000	0.000000	0.000000
7.999011	__proteinY_rbs	2.000000	0.000000	0.000000
7.999011	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999011	__ribosome	77.000000	0.000000	0.000000
7.999011	__rnase_site	2.000000	0.000000	0.000000
7.999011	__rnase_site_ext	3.000000	0.000000	0.000000
7.999011	p1	1.000000	0.000000	0.000000
7.999011	p2	1.000000	0.000000	0.000000
7.999011	proteinX	14.000000	4.000000	2.000000
7.999011	proteinY	1.000000	4.000000	3.500000
7.999011	proteinZ	0.000000	1.000000	1.000000
7.999011	rnapol	0.000000	0.000000	0.000000
8.999337	__proteinX_rbs	1.000000	0.000000	0.000000
8.999337	__proteinY_rbs	2.000000	0.000000	0.000000
8.999337	__proteinZ_rbs	1.000000	0.000000	0.000000
