time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.001807	__proteinX_rbs	0.0	0.0	0.0
1.001807	__proteinY_rbs	0.0	0.0	0.0
1.001807	__proteinZ_rbs	0.0	0.0	0.0
1.001807	__ribosome	98.0	0.0	0.0
1.001807	__rnase_site	0.0	0.0	0.0
1.001807	__rnase_site_ext	1.0	0.0	0.0
1.001807	p1	0.0	0.0	0.0
1.001807	p3	1.0	0.0	0.0
1.001807	proteinX	0.0	2.0	1.0
1.001807	rnapol	0.0	0.0	0.0
1.999839	__proteinX_rbs	2.0	0.0	0.0
1.999839	__proteinY_rbs	0.0	0.0	0.0
1.999839	__proteinZ_rbs	0.0	0.0	0.0
1.999839	__ribosome	96.0	0.0	0.0
1.999839	__rnase_site	0.0	0.0	0.0
1.999839	__rnase_site_ext	2.0	0.0	0.0
1.999839	p1	1.0	0.0	0.0
1.999839	p3	1.0	0.0	0.0
1.999839	proteinX	0.0	4.0	1.0
1.999839	rnapol	0.0	0.0	0.0
2.9996	__proteinX_rbs	1.0	0.0	0.0
2.9996	__proteinY_rbs	1.0	0.0	0.0
2.9996	__proteinZ_rbs	0.0	0.0	0.0
2.9996	__ribosome	92.0	0.0	0.0
2.9996	__rnase_site	0.0	0.0	0.0
2.9996	__rnase_site_ext	3.0	0.0	0.0
2.9996	p1	1.0	0.0	0.0
2.9996	p3	1.0	0.0	0.0
2.9996	proteinX	0.0	4.0	2.0
2.9996	proteinY	0.0	1.0	0.0
2.9996	rnapol	0.0	0.0	0.0
3.9990769999999998	__proteinX_rbs	4.0	0.0	0.0
