time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0000209999999998	__proteinX_rbs	0.0	0.0	0.0
1.0000209999999998	__proteinY_rbs	0.0	0.0	0.0
1.0000209999999998	__proteinZ_rbs	0.0	0.0	0.0
1.0000209999999998	__ribosome	98.0	0.0	0.0
1.0000209999999998	__rnase_site	0.0	0.0	0.0
1.0000209999999998	__rnase_site_ext	1.0	0.0	0.0
1.0000209999999998	p1	1.0	0.0	0.0
1.0000209999999998	proteinX	0.0	2.0	1.0
1.0000209999999998	rnapol	1.0	0.0	0.0
2.003129	__proteinX_rbs	2.0	0.0	0.0
2.003129	__proteinY_rbs	0.0	0.0	0.0
2.003129	__proteinZ_rbs	0.0	0.0	0.0
2.003129	__ribosome	96.0	0.0	0.0
2.003129	__rnase_site	0.0	0.0	0.0
2.003129	__rnase_site_ext	2.0	0.0	0.0
2.003129	p1	1.0	0.0	0.0
2.003129	proteinX	0.0	4.0	1.0
2.003129	rnapol	0.0	0.0	0.0
2.999366	__proteinX_rbs	2.0	0.0	0.0
2.999366	__proteinY_rbs	0.0	0.0	0.0
2.999366	__proteinZ_rbs	0.0	0.0	0.0
2.999366	__ribosome	93.0	0.0	0.0
2.999366	__rnase_site	1.0	0.0	0.0
2.999366	__rnase_site_ext	2.0	0.0	0.0
2.999366	p1	1.0	0.0	0.0
2.999366	proteinX	0.0	3.0	2.333333
2.999366	rnapol	0.0	0.0	0.0
4.000808	__proteinX_rbs	1.0	0.0	0.0
4.000808	__proteinY_rbs	1.0	0.0	0.0
4.000808	__proteinZ_rbs	0.0	0.0	0.0
4.000808	__ribosome	91.0	0.0	0.0
