time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000033	__proteinX_rbs	0.0	0.0	0.0
1.000033	__proteinY_rbs	0.0	0.0	0.0
1.000033	__proteinZ_rbs	0.0	0.0	0.0
1.000033	__ribosome	98.0	0.0	0.0
1.000033	__rnase_site	0.0	0.0	0.0
1.000033	__rnase_site_ext	1.0	0.0	0.0
1.000033	p1	1.0	0.0	0.0
1.000033	p2	1.0	0.0	0.0
1.000033	proteinX	0.0	2.0	1.0
1.000033	rnapol	1.0	0.0	0.0
2.003146	__proteinX_rbs	2.0	0.0	0.0
2.003146	__proteinY_rbs	0.0	0.0	0.0
2.003146	__proteinZ_rbs	0.0	0.0	0.0
2.003146	__ribosome	96.0	0.0	0.0
2.003146	__rnase_site	0.0	0.0	0.0
2.003146	__rnase_site_ext	2.0	0.0	0.0
2.003146	p1	1.0	0.0	0.0
2.003146	p2	1.0	0.0	0.0
2.003146	proteinX	0.0	4.0	1.0
2.003146	rnapol	0.0	0.0	0.0
2.999393	__proteinX_rbs	2.0	0.0	0.0
2.999393	__proteinY_rbs	0.0	0.0	0.0
2.999393	__proteinZ_rbs	0.0	0.0	0.0
2.999393	__ribosome	93.0	0.0	0.0
2.999393	__rnase_site	0.0	0.0	0.0
2.999393	__rnase_site_ext	2.0	0.0	0.0
2.999393	p1	1.0	0.0	0.0
2.999393	p2	0.0	0.0	0.0
2.999393	proteinX	0.0	3.0	2.333333
2.999393	rnapol	0.0	0.0	0.0
4.000858999999999	__proteinX_rbs	1.0	0.0	0.0
4.000858999999999	__proteinY_rbs	1.0	0.0	0.0
