time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.9999610000000001	__proteinX_rbs	0.0	0.0	0.0
0.9999610000000001	__proteinY_rbs	0.0	0.0	0.0
0.9999610000000001	__proteinZ_rbs	0.0	0.0	0.0
0.9999610000000001	__ribosome	98.0	0.0	0.0
0.9999610000000001	__rnase_site	0.0	0.0	0.0
0.9999610000000001	__rnase_site_ext	1.0	0.0	0.0
0.9999610000000001	p1	1.0	0.0	0.0
0.9999610000000001	proteinX	0.0	2.0	1.0
0.9999610000000001	rnapol	1.0	0.0	0.0
2.002954	__proteinX_rbs	2.0	0.0	0.0
2.002954	__proteinY_rbs	0.0	0.0	0.0
2.002954	__proteinZ_rbs	0.0	0.0	0.0
2.002954	__ribosome	96.0	0.0	0.0
2.002954	__rnase_site	2.0	0.0	0.0
2.002954	__rnase_site_ext	2.0	0.0	0.0
2.002954	p1	1.0	0.0	0.0
2.002954	proteinX	0.0	4.0	1.0
2.002954	rnapol	0.0	0.0	0.0
2.99938	__proteinX_rbs	4.0	0.0	0.0
2.99938	__proteinY_rbs	0.0	0.0	0.0
2.99938	__proteinZ_rbs	0.0	0.0	0.0
2.99938	__ribosome	94.0	0.0	0.0
2.99938	__rnase_site	5.0	0.0	0.0
2.99938	__rnase_site_ext	4.0	0.0	0.0
2.99938	p1	0.0	0.0	0.0
2.99938	proteinX	0.0	4.0	1.5
2.99938	rnapol	0.0	0.0	0.0
4.0082629999999995	__proteinX_rbs	3.0	0.0	0.0
4.0082629999999995	__proteinY_rbs	0.0	0.0	0.0
4.0082629999999995	__proteinZ_rbs	0.0	0.0	0.0
