time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999779	__proteinX_rbs	0.000000	0.000000	0.000000
0.999779	__proteinY_rbs	0.000000	0.000000	0.000000
0.999779	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999779	__ribosome	98.000000	0.000000	0.000000
0.999779	__rnase_site	0.000000	0.000000	0.000000
0.999779	__rnase_site_ext	1.000000	0.000000	0.000000
0.999779	p1	1.000000	0.000000	0.000000
0.999779	p2	1.000000	0.000000	0.000000
0.999779	proteinX	0.000000	2.000000	1.000000
0.999779	rnapol	1.000000	0.000000	0.000000
2.002877	__proteinX_rbs	2.000000	0.000000	0.000000
2.002877	__proteinY_rbs	0.000000	0.000000	0.000000
2.002877	__proteinZ_rbs	0.000000	0.000000	0.000000
2.002877	__ribosome	96.000000	0.000000	0.000000
2.002877	__rnase_site	0.000000	0.000000	0.000000
2.002877	__rnase_site_ext	2.000000	0.000000	0.000000
2.002877	p1	1.000000	0.000000	0.000000
2.002877	p2	1.000000	0.000000	0.000000
2.002877	proteinX	0.000000	4.000000	1.000000
2.002877	rnapol	0.000000	0.000000	0.000000
2.999338	__proteinX_rbs	1.000000	0.000000	0.000000
2.999338	__proteinY_rbs	0.000000	0.000000	0.000000
2.999338	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999338	__ribosome	92.000000	0.000000	0.000000
2.999338	__rnase_site	1.000000	0.000000	0.000000
2.999338	__rnase_site_ext	2.000000	0.000000	0.000000
2.999338	p1	1.000000	0.000000	0.000000
2.999338	p2	1.000000	0.000000	0.000000
2.999338	proteinX	0.000000	4.000000	2.000000
2.999338	rnapol	0.000000	0.000000	0.000000
4.000492	__proteinX_rbs	3.000000	0.000000	0.000000
4.000492	__proteinY_rbs	1.000000	0.000000	0.000000
4.000492	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000492	__ribosome	88.000000	0.000000	0.000000
4.000492	__rnase_site	1.000000	0.000000	0.000000
4.000492	__rnase_site_ext	3.000000	0.000000	0.000000
4.000492	p1	1.000000	0.000000	0.000000
4.000492	p2	1.000000	0.000000	0.000000
4.000492	proteinX	1.000000	4.000000	2.750000
4.000492	proteinY	0.000000	1.000000	1.000000
4.000492	rnapol	0.000000	0.000000	0.000000
5.000577	__proteinX_rbs	2.000000	0.000000	0.000000
5.000577	__proteinY_rbs	1.000000	0.000000	0.000000
5.000577	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000577	__ribosome	84.000000	0.000000	0.000000
5.000577	__rnase_site	4.000000	0.000000	0.000000
5.000577	__rnase_site_ext	3.000000	0.000000	0.000000
5.000577	p1	1.000000	0.000000	0.000000
5.000577	p2	0.000000	0.000000	0.000000
5.000577	proteinX	2.000000	4.000000	3.500000
5.000577	proteinY	0.000000	2.000000	1.000000
5.000577	rnapol	0.000000	0.000000	0.000000
6.000696	__proteinX_rbs	2.000000	0.000000	0.000000
6.000696	__proteinY_rbs	3.000000	0.000000	0.000000
6.000696	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000696	__ribosome	82.000000	0.000000	0.000000
6.000696	__rnase_site	4.000000	0.000000	0.000000
6.000696	__rnase_site_ext	2.000000	0.000000	0.000000
6.000696	p1	0.000000	0.000000	0.000000
6.000696	p2	1.000000	0.000000	0.000000
6.000696	proteinX	5.000000	4.000000	3.500000
6.000696	proteinY	0.000000	4.000000	1.000000
6.000696	rnapol	0.000000	0.000000	0.000000
6.999147	__proteinX_rbs	2.000000	0.000000	0.000000
6.999147	__proteinY_rbs	2.000000	0.000000	0.000000
6.999147	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999147	__ribosome	81.000000	0.000000	0.000000
6.999147	__rnase_site	4.000000	0.000000	0.000000
6.999147	__rnase_site_ext	3.000000	0.000000	0.000000
6.999147	p1	1.000000	0.000000	0.000000
6.999147	p2	1.000000	0.000000	0.000000
6.999147	proteinX	11.000000	5.000000	2.200000
6.999147	proteinY	0.000000	4.000000	2.000000
6.999147	rnapol	0.000000	0.000000	0.000000
8.000083	__proteinX_rbs	3.000000	0.000000	0.000000
8.000083	__proteinY_rbs	2.000000	0.000000	0.000000
8.000083	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000083	__ribosome	78.000000	0.000000	0.000000
8.000083	__rnase_site	4.000000	0.000000	0.000000
8.000083	__rnase_site_ext	4.000000	0.000000	0.000000
8.000083	p1	1.000000	0.000000	0.000000
8.000083	p2	1.000000	0.000000	0.000000
8.000083	proteinX	15.000000	6.000000	2.000000
8.000083	proteinY	1.000000	4.000000	2.500000
8.000083	rnapol	0.000000	0.000000	0.000000
9.000411	__proteinX_rbs	3.000000	0.000000	0.000000
9.000411	__proteinY_rbs	2.000000	0.000000	0.000000
9.000411	__proteinZ_rbs	0.000000	0.000000	0.000000
9.000411	__ribosome	75.000000	0.000000	0.000000
9.000411	__rnase_site	4.000000	0.000000	0.000000
9.000411	__rnase_site_ext	5.000000	0.000000	0.000000
