time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999966	__proteinX_rbs	0.0	0.0	0.0
0.999966	__proteinY_rbs	0.0	0.0	0.0
0.999966	__proteinZ_rbs	0.0	0.0	0.0
0.999966	__ribosome	98.0	0.0	0.0
0.999966	__rnase_site	0.0	0.0	0.0
0.999966	__rnase_site_ext	1.0	0.0	0.0
0.999966	p1	1.0	0.0	0.0
0.999966	proteinX	0.0	2.0	1.0
0.999966	rnapol	1.0	0.0	0.0
2.00296	__proteinX_rbs	2.0	0.0	0.0
2.00296	__proteinY_rbs	0.0	0.0	0.0
2.00296	__proteinZ_rbs	0.0	0.0	0.0
2.00296	__ribosome	96.0	0.0	0.0
2.00296	__rnase_site	2.0	0.0	0.0
2.00296	__rnase_site_ext	2.0	0.0	0.0
2.00296	p1	1.0	0.0	0.0
2.00296	proteinX	0.0	4.0	1.0
2.00296	rnapol	0.0	0.0	0.0
3.000464	__proteinX_rbs	3.0	0.0	0.0
3.000464	__proteinY_rbs	0.0	0.0	0.0
3.000464	__proteinZ_rbs	0.0	0.0	0.0
3.000464	__ribosome	93.0	0.0	0.0
3.000464	__rnase_site	3.0	0.0	0.0
3.000464	__rnase_site_ext	3.0	0.0	0.0
3.000464	p1	1.0	0.0	0.0
3.000464	proteinX	0.0	4.0	1.75
3.000464	rnapol	0.0	0.0	0.0
3.999258	__proteinX_rbs	0.0	0.0	0.0
3.999258	__proteinY_rbs	0.0	0.0	0.0
3.999258	__proteinZ_rbs	0.0	0.0	0.0
3.999258	__ribosome	85.0	0.0	0.0
3.999258	__rnase_site	0.0	0.0	0.0
