time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999066	__proteinX_rbs	1.000000	0.000000	0.000000
0.999066	__proteinY_rbs	2.000000	0.000000	0.000000
0.999066	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999066	__ribosome	98.000000	0.000000	0.000000
0.999066	__rnase_site	0.000000	0.000000	0.000000
0.999066	__rnase_site_ext	3.000000	0.000000	0.000000
0.999066	p1	1.000000	0.000000	0.000000
0.999066	p2	1.000000	0.000000	0.000000
0.999066	proteinX	0.000000	2.000000	1.000000
0.999066	proteinY	0.000000	2.000000	0.000000
0.999066	rnapol	0.000000	0.000000	0.000000
2.001217	__proteinX_rbs	1.000000	0.000000	0.000000
2.001217	__proteinY_rbs	1.000000	0.000000	0.000000
2.001217	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001217	__ribosome	95.000000	0.000000	0.000000
2.001217	__rnase_site	0.000000	0.000000	0.000000
2.001217	__rnase_site_ext	3.000000	0.000000	0.000000
2.001217	p1	1.000000	0.000000	0.000000
2.001217	p2	1.000000	0.000000	0.000000
2.001217	proteinX	0.000000	2.000000	2.000000
2.001217	proteinY	0.000000	2.000000	0.500000
2.001217	rnapol	0.000000	0.000000	0.000000
3.000256	__proteinX_rbs	0.000000	0.000000	0.000000
3.000256	__proteinY_rbs	0.000000	0.000000	0.000000
3.000256	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000256	__ribosome	89.000000	0.000000	0.000000
3.000256	__rnase_site	0.000000	0.000000	0.000000
3.000256	__rnase_site_ext	1.000000	0.000000	0.000000
3.000256	p1	1.000000	0.000000	0.000000
3.000256	p2	1.000000	0.000000	0.000000
3.000256	proteinX	0.000000	2.000000	4.000000
3.000256	proteinY	0.000000	2.000000	1.500000
3.000256	rnapol	0.000000	0.000000	0.000000
4.000365	__proteinX_rbs	1.000000	0.000000	0.000000
4.000365	__proteinY_rbs	2.000000	0.000000	0.000000
4.000365	__proteinZ_rbs	1.000000	0.000000	0.000000
4.000365	__ribosome	87.000000	0.000000	0.000000
4.000365	__rnase_site	2.000000	0.000000	0.000000
4.000365	__rnase_site_ext	3.000000	0.000000	0.000000
4.000365	p1	1.000000	0.000000	0.000000
4.000365	p2	0.000000	0.000000	0.000000
4.000365	proteinX	1.000000	2.000000	4.000000
4.000365	proteinY	0.000000	3.000000	1.666667
4.000365	proteinZ	0.000000	1.000000	0.000000
4.000365	rnapol	0.000000	0.000000	0.000000
5.000609	__proteinX_rbs	0.000000	0.000000	0.000000
5.000609	__proteinY_rbs	3.000000	0.000000	0.000000
5.000609	__proteinZ_rbs	1.000000	0.000000	0.000000
5.000609	__ribosome	84.000000	0.000000	0.000000
5.000609	__rnase_site	3.000000	0.000000	0.000000
5.000609	__rnase_site_ext	3.000000	0.000000	0.000000
5.000609	p1	1.000000	0.000000	0.000000
5.000609	p2	1.000000	0.000000	0.000000
5.000609	proteinX	4.000000	2.000000	3.500000
5.000609	proteinY	0.000000	4.000000	1.750000
5.000609	proteinZ	0.000000	2.000000	1.000000
5.000609	rnapol	0.000000	0.000000	0.000000
5.999642	__proteinX_rbs	1.000000	0.000000	0.000000
5.999642	__proteinY_rbs	3.000000	0.000000	0.000000
5.999642	__proteinZ_rbs	2.000000	0.000000	0.000000
5.999642	__ribosome	80.000000	0.000000	0.000000
5.999642	__rnase_site	4.000000	0.000000	0.000000
5.999642	__rnase_site_ext	3.000000	0.000000	0.000000
5.999642	p1	1.000000	0.000000	0.000000
5.999642	p2	1.000000	0.000000	0.000000
5.999642	proteinX	7.000000	2.000000	2.500000
5.999642	proteinY	0.000000	4.000000	3.000000
5.999642	proteinZ	0.000000	2.000000	1.500000
5.999642	rnapol	0.000000	0.000000	0.000000
7.000157	__proteinX_rbs	0.000000	0.000000	0.000000
7.000157	__proteinY_rbs	2.000000	0.000000	0.000000
7.000157	__proteinZ_rbs	1.000000	0.000000	0.000000
7.000157	__ribosome	75.000000	0.000000	0.000000
7.000157	__rnase_site	4.000000	0.000000	0.000000
7.000157	__rnase_site_ext	1.000000	0.000000	0.000000
7.000157	p1	1.000000	0.000000	0.000000
7.000157	p2	1.000000	0.000000	0.000000
7.000157	proteinX	8.000000	2.000000	3.500000
7.000157	proteinY	2.000000	4.000000	3.250000
7.000157	proteinZ	0.000000	2.000000	2.500000
7.000157	rnapol	0.000000	0.000000	0.000000
8.000119	__proteinX_rbs	3.000000	0.000000	0.000000
8.000119	__proteinY_rbs	2.000000	0.000000	0.000000
8.000119	__proteinZ_rbs	2.000000	0.000000	0.000000
8.000119	__ribosome	70.000000	0.000000	0.000000
8.000119	__rnase_site	4.000000	0.000000	0.000000
8.000119	__rnase_site_ext	4.000000	0.000000	0.000000
8.000119	p1	0.000000	0.000000	0.000000
8.000119	p2	1.000000	0.000000	0.000000
8.000119	proteinX	9.000000	3.000000	2.333333
8.000119	proteinY	4.000000	4.000000	4.000000
