time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.002559	__proteinX_rbs	0.000000	0.000000	0.000000
1.002559	__proteinY_rbs	0.000000	0.000000	0.000000
1.002559	__proteinZ_rbs	0.000000	0.000000	0.000000
1.002559	__ribosome	98.000000	0.000000	0.000000
1.002559	__rnase_site	0.000000	0.000000	0.000000
1.002559	__rnase_site_ext	1.000000	0.000000	0.000000
1.002559	p1	0.000000	0.000000	0.000000
1.002559	proteinX	0.000000	2.000000	1.000000
1.002559	rnapol	0.000000	0.000000	0.000000
2.001551	__proteinX_rbs	2.000000	0.000000	0.000000
2.001551	__proteinY_rbs	0.000000	0.000000	0.000000
2.001551	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001551	__ribosome	96.000000	0.000000	0.000000
2.001551	__rnase_site	0.000000	0.000000	0.000000
2.001551	__rnase_site_ext	2.000000	0.000000	0.000000
2.001551	p1	1.000000	0.000000	0.000000
2.001551	proteinX	0.000000	4.000000	1.000000
2.001551	rnapol	0.000000	0.000000	0.000000
3.007846	__proteinX_rbs	1.000000	0.000000	0.000000
3.007846	__proteinY_rbs	0.000000	0.000000	0.000000
3.007846	__proteinZ_rbs	0.000000	0.000000	0.000000
3.007846	__ribosome	91.000000	0.000000	0.000000
3.007846	__rnase_site	1.000000	0.000000	0.000000
3.007846	__rnase_site_ext	3.000000	0.000000	0.000000
3.007846	p1	1.000000	0.000000	0.000000
3.007846	proteinX	0.000000	4.000000	2.000000
3.007846	proteinY	0.000000	1.000000	1.000000
3.007846	rnapol	0.000000	0.000000	0.000000
4.001681	__proteinX_rbs	4.000000	0.000000	0.000000
4.001681	__proteinY_rbs	1.000000	0.000000	0.000000
4.001681	__proteinZ_rbs	0.000000	0.000000	0.000000
4.001681	__ribosome	91.000000	0.000000	0.000000
4.001681	__rnase_site	1.000000	0.000000	0.000000
4.001681	__rnase_site_ext	4.000000	0.000000	0.000000
4.001681	p1	1.000000	0.000000	0.000000
4.001681	proteinX	1.000000	4.000000	2.000000
4.001681	proteinY	0.000000	1.000000	1.000000
4.001681	rnapol	0.000000	0.000000	0.000000
5.000181	__proteinX_rbs	3.000000	0.000000	0.000000
5.000181	__proteinY_rbs	3.000000	0.000000	0.000000
5.000181	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000181	__ribosome	86.000000	0.000000	0.000000
5.000181	__rnase_site	3.000000	0.000000	0.000000
5.000181	__rnase_site_ext	3.000000	0.000000	0.000000
5.000181	p1	1.000000	0.000000	0.000000
5.000181	proteinX	2.000000	4.000000	3.000000
5.000181	proteinY	0.000000	3.000000	0.666667
5.000181	rnapol	0.000000	0.000000	0.000000
5.999611	__proteinX_rbs	2.000000	0.000000	0.000000
5.999611	__proteinY_rbs	2.000000	0.000000	0.000000
5.999611	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999611	__ribosome	82.000000	0.000000	0.000000
5.999611	__rnase_site	4.000000	0.000000	0.000000
5.999611	__rnase_site_ext	2.000000	0.000000	0.000000
5.999611	p1	1.000000	0.000000	0.000000
5.999611	proteinX	5.000000	4.000000	3.250000
5.999611	proteinY	0.000000	4.000000	1.250000
5.999611	rnapol	0.000000	0.000000	0.000000
7.002841	__proteinX_rbs	3.000000	0.000000	0.000000
7.002841	__proteinY_rbs	2.000000	0.000000	0.000000
7.002841	__proteinZ_rbs	1.000000	0.000000	0.000000
7.002841	__ribosome	81.000000	0.000000	0.000000
7.002841	__rnase_site	4.000000	0.000000	0.000000
7.002841	__rnase_site_ext	3.000000	0.000000	0.000000
7.002841	p1	1.000000	0.000000	0.000000
7.002841	proteinX	10.000000	4.000000	2.500000
7.002841	proteinY	0.000000	4.000000	2.250000
7.002841	proteinZ	0.000000	1.000000	0.000000
7.002841	rnapol	0.000000	0.000000	0.000000
7.999012	__proteinX_rbs	3.000000	0.000000	0.000000
7.999012	__proteinY_rbs	2.000000	0.000000	0.000000
7.999012	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999012	__ribosome	77.000000	0.000000	0.000000
7.999012	__rnase_site	4.000000	0.000000	0.000000
7.999012	__rnase_site_ext	3.000000	0.000000	0.000000
7.999012	p1	1.000000	0.000000	0.000000
7.999012	proteinX	14.000000	4.000000	2.000000
7.999012	proteinY	1.000000	4.000000	3.500000
7.999012	proteinZ	0.000000	1.000000	1.000000
7.999012	rnapol	0.000000	0.000000	0.000000
8.999161	__proteinX_rbs	1.000000	0.000000	0.000000
8.999161	__proteinY_rbs	2.000000	0.000000	0.000000
8.999161	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999161	__ribosome	71.000000	0.000000	0.000000
8.999161	__rnase_site	4.000000	0.000000	0.000000
8.999161	__rnase_site_ext	1.000000	0.000000	0.000000
8.999161	p1	1.000000	0.000000	0.000000
8.999161	proteinX	17.000000	4.000000	2.250000
8.999161	proteinY	2.000000	4.000000	4.000000
8.999161	proteinZ	0.000000	3.000000	1.333333
8.999161	rnapol	0.000000	0.000000	0.000000
