time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000868	__proteinX_rbs	0.000000	0.000000	0.000000
1.000868	__proteinY_rbs	0.000000	0.000000	0.000000
1.000868	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000868	__ribosome	98.000000	0.000000	0.000000
1.000868	__rnase_site	0.000000	0.000000	0.000000
1.000868	__rnase_site_ext	1.000000	0.000000	0.000000
1.000868	p1	0.000000	0.000000	0.000000
1.000868	proteinX	0.000000	2.000000	1.000000
1.000868	rnapol	0.000000	0.000000	0.000000
2.000916	__proteinX_rbs	2.000000	0.000000	0.000000
2.000916	__proteinY_rbs	0.000000	0.000000	0.000000
2.000916	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000916	__ribosome	96.000000	0.000000	0.000000
2.000916	__rnase_site	0.000000	0.000000	0.000000
2.000916	__rnase_site_ext	2.000000	0.000000	0.000000
2.000916	p1	1.000000	0.000000	0.000000
2.000916	proteinX	0.000000	4.000000	1.000000
2.000916	rnapol	0.000000	0.000000	0.000000
2.999413	__proteinX_rbs	1.000000	0.000000	0.000000
2.999413	__proteinY_rbs	0.000000	0.000000	0.000000
2.999413	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999413	__ribosome	92.000000	0.000000	0.000000
2.999413	__rnase_site	0.000000	0.000000	0.000000
2.999413	__rnase_site_ext	3.000000	0.000000	0.000000
2.999413	p1	1.000000	0.000000	0.000000
2.999413	proteinX	0.000000	4.000000	2.000000
2.999413	rnapol	0.000000	0.000000	0.000000
3.999248	__proteinX_rbs	2.000000	0.000000	0.000000
3.999248	__proteinY_rbs	1.000000	0.000000	0.000000
3.999248	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999248	__ribosome	88.000000	0.000000	0.000000
3.999248	__rnase_site	0.000000	0.000000	0.000000
3.999248	__rnase_site_ext	3.000000	0.000000	0.000000
3.999248	p1	1.000000	0.000000	0.000000
3.999248	proteinX	1.000000	4.000000	3.000000
3.999248	proteinY	0.000000	1.000000	0.000000
3.999248	rnapol	0.000000	0.000000	0.000000
4.999524	__proteinX_rbs	1.000000	0.000000	0.000000
4.999524	__proteinY_rbs	2.000000	0.000000	0.000000
4.999524	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999524	__ribosome	85.000000	0.000000	0.000000
4.999524	__rnase_site	0.000000	0.000000	0.000000
4.999524	__rnase_site_ext	3.000000	0.000000	0.000000
4.999524	p1	1.000000	0.000000	0.000000
4.999524	proteinX	3.000000	4.000000	3.500000
4.999524	proteinY	0.000000	2.000000	0.500000
4.999524	rnapol	0.000000	0.000000	0.000000
5.999203	__proteinX_rbs	2.000000	0.000000	0.000000
5.999203	__proteinY_rbs	2.000000	0.000000	0.000000
5.999203	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999203	__ribosome	81.000000	0.000000	0.000000
5.999203	__rnase_site	0.000000	0.000000	0.000000
5.999203	__rnase_site_ext	2.000000	0.000000	0.000000
5.999203	p1	0.000000	0.000000	0.000000
5.999203	proteinX	5.000000	4.000000	4.250000
5.999203	proteinY	0.000000	3.000000	0.666667
5.999203	rnapol	0.000000	0.000000	0.000000
6.999077	__proteinX_rbs	2.000000	0.000000	0.000000
6.999077	__proteinY_rbs	2.000000	0.000000	0.000000
6.999077	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999077	__ribosome	81.000000	0.000000	0.000000
6.999077	__rnase_site	0.000000	0.000000	0.000000
6.999077	__rnase_site_ext	3.000000	0.000000	0.000000
6.999077	p1	1.000000	0.000000	0.000000
6.999077	proteinX	11.000000	5.000000	3.000000
6.999077	proteinY	0.000000	3.000000	1.333333
6.999077	rnapol	0.000000	0.000000	0.000000
8.003096	__proteinX_rbs	3.000000	0.000000	0.000000
8.003096	__proteinY_rbs	0.000000	0.000000	0.000000
8.003096	__proteinZ_rbs	0.000000	0.000000	0.000000
8.003096	__ribosome	77.000000	0.000000	0.000000
8.003096	__rnase_site	0.000000	0.000000	0.000000
8.003096	__rnase_site_ext	3.000000	0.000000	0.000000
8.003096	p1	1.000000	0.000000	0.000000
8.003096	proteinX	16.000000	6.000000	2.666667
8.003096	proteinY	0.000000	3.000000	2.333333
8.003096	rnapol	0.000000	0.000000	0.000000
8.999373	__proteinX_rbs	5.000000	0.000000	0.000000
8.999373	__proteinY_rbs	2.000000	0.000000	0.000000
8.999373	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999373	__ribosome	77.000000	0.000000	0.000000
8.999373	__rnase_site	0.000000	0.000000	0.000000
8.999373	__rnase_site_ext	6.000000	0.000000	0.000000
8.999373	p1	1.000000	0.000000	0.000000
8.999373	proteinX	21.000000	6.000000	2.500000
8.999373	proteinY	1.000000	3.000000	2.666667
8.999373	proteinZ	0.000000	1.000000	0.000000
8.999373	rnapol	0.000000	0.000000	0.000000
9.999954	__proteinX_rbs	7.000000	0.000000	0.000000
9.999954	__proteinY_rbs	2.000000	0.000000	0.000000
