time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999928	__proteinX_rbs	0.000000	0.000000	0.000000
0.999928	__proteinY_rbs	0.000000	0.000000	0.000000
0.999928	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999928	__ribosome	98.000000	0.000000	0.000000
0.999928	__rnase_site	0.000000	0.000000	0.000000
0.999928	__rnase_site_ext	1.000000	0.000000	0.000000
0.999928	p1	0.000000	0.000000	0.000000
0.999928	proteinX	0.000000	2.000000	1.000000
0.999928	rnapol	0.000000	0.000000	0.000000
2.001146	__proteinX_rbs	2.000000	0.000000	0.000000
2.001146	__proteinY_rbs	0.000000	0.000000	0.000000
2.001146	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001146	__ribosome	96.000000	0.000000	0.000000
2.001146	__rnase_site	2.000000	0.000000	0.000000
2.001146	__rnase_site_ext	2.000000	0.000000	0.000000
2.001146	p1	1.000000	0.000000	0.000000
2.001146	proteinX	0.000000	4.000000	1.000000
2.001146	rnapol	0.000000	0.000000	0.000000
3.001980	__proteinX_rbs	1.000000	0.000000	0.000000
3.001980	__proteinY_rbs	0.000000	0.000000	0.000000
3.001980	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001980	__ribosome	92.000000	0.000000	0.000000
3.001980	__rnase_site	1.000000	0.000000	0.000000
3.001980	__rnase_site_ext	1.000000	0.000000	0.000000
3.001980	p1	1.000000	0.000000	0.000000
3.001980	proteinX	0.000000	3.000000	2.666667
3.001980	rnapol	0.000000	0.000000	0.000000
3.999828	__proteinX_rbs	1.000000	0.000000	0.000000
3.999828	__proteinY_rbs	1.000000	0.000000	0.000000
3.999828	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999828	__ribosome	91.000000	0.000000	0.000000
3.999828	__rnase_site	4.000000	0.000000	0.000000
3.999828	__rnase_site_ext	3.000000	0.000000	0.000000
3.999828	p1	1.000000	0.000000	0.000000
3.999828	proteinX	1.000000	3.000000	3.000000
3.999828	proteinY	0.000000	1.000000	0.000000
3.999828	rnapol	0.000000	0.000000	0.000000
4.999581	__proteinX_rbs	2.000000	0.000000	0.000000
4.999581	__proteinY_rbs	1.000000	0.000000	0.000000
4.999581	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999581	__ribosome	86.000000	0.000000	0.000000
4.999581	__rnase_site	3.000000	0.000000	0.000000
4.999581	__rnase_site_ext	2.000000	0.000000	0.000000
4.999581	p1	1.000000	0.000000	0.000000
4.999581	proteinX	2.000000	4.000000	3.250000
4.999581	proteinY	0.000000	2.000000	0.500000
4.999581	rnapol	0.000000	0.000000	0.000000
5.999647	__proteinX_rbs	2.000000	0.000000	0.000000
5.999647	__proteinY_rbs	1.000000	0.000000	0.000000
5.999647	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999647	__ribosome	84.000000	0.000000	0.000000
5.999647	__rnase_site	4.000000	0.000000	0.000000
5.999647	__rnase_site_ext	3.000000	0.000000	0.000000
5.999647	p1	1.000000	0.000000	0.000000
5.999647	proteinX	6.000000	5.000000	2.800000
5.999647	proteinY	0.000000	2.000000	1.000000
5.999647	rnapol	0.000000	0.000000	0.000000
7.001423	__proteinX_rbs	4.000000	0.000000	0.000000
7.001423	__proteinY_rbs	2.000000	0.000000	0.000000
7.001423	__proteinZ_rbs	0.000000	0.000000	0.000000
7.001423	__ribosome	83.000000	0.000000	0.000000
7.001423	__rnase_site	6.000000	0.000000	0.000000
7.001423	__rnase_site_ext	5.000000	0.000000	0.000000
7.001423	p1	0.000000	0.000000	0.000000
7.001423	proteinX	9.000000	5.000000	2.800000
7.001423	proteinY	0.000000	2.000000	1.500000
7.001423	rnapol	0.000000	0.000000	0.000000
8.000041	__proteinX_rbs	4.000000	0.000000	0.000000
8.000041	__proteinY_rbs	2.000000	0.000000	0.000000
8.000041	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000041	__ribosome	80.000000	0.000000	0.000000
8.000041	__rnase_site	6.000000	0.000000	0.000000
8.000041	__rnase_site_ext	4.000000	0.000000	0.000000
8.000041	p1	1.000000	0.000000	0.000000
8.000041	proteinX	13.000000	7.000000	2.142857
8.000041	proteinY	0.000000	2.000000	2.500000
8.000041	rnapol	0.000000	0.000000	0.000000
9.002038	__proteinX_rbs	6.000000	0.000000	0.000000
9.002038	__proteinY_rbs	2.000000	0.000000	0.000000
9.002038	__proteinZ_rbs	0.000000	0.000000	0.000000
9.002038	__ribosome	80.000000	0.000000	0.000000
9.002038	__rnase_site	9.000000	0.000000	0.000000
9.002038	__rnase_site_ext	8.000000	0.000000	0.000000
9.002038	p1	1.000000	0.000000	0.000000
9.002038	proteinX	19.000000	9.000000	1.555556
9.002038	proteinY	0.000000	2.000000	3.000000
9.002038	rnapol	0.000000	0.000000	0.000000
9.999169	__proteinX_rbs	5.000000	0.000000	0.000000
9.999169	__proteinY_rbs	0.000000	0.000000	0.000000
9.999169	__proteinZ_rbs	0.000000	0.000000	0.000000
