time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.001859	__proteinX_rbs	0.000000	0.000000	0.000000
1.001859	__proteinY_rbs	0.000000	0.000000	0.000000
1.001859	__proteinZ_rbs	0.000000	0.000000	0.000000
1.001859	__ribosome	98.000000	0.000000	0.000000
1.001859	__rnase_site	0.000000	0.000000	0.000000
1.001859	__rnase_site_ext	1.000000	0.000000	0.000000
1.001859	p1	0.000000	0.000000	0.000000
1.001859	proteinX	0.000000	2.000000	1.000000
1.001859	rnapol	0.000000	0.000000	0.000000
1.999891	__proteinX_rbs	2.000000	0.000000	0.000000
1.999891	__proteinY_rbs	0.000000	0.000000	0.000000
1.999891	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999891	__ribosome	96.000000	0.000000	0.000000
1.999891	__rnase_site	0.000000	0.000000	0.000000
1.999891	__rnase_site_ext	2.000000	0.000000	0.000000
1.999891	p1	1.000000	0.000000	0.000000
1.999891	proteinX	0.000000	4.000000	1.000000
1.999891	rnapol	0.000000	0.000000	0.000000
2.999651	__proteinX_rbs	1.000000	0.000000	0.000000
2.999651	__proteinY_rbs	1.000000	0.000000	0.000000
2.999651	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999651	__ribosome	92.000000	0.000000	0.000000
2.999651	__rnase_site	0.000000	0.000000	0.000000
2.999651	__rnase_site_ext	3.000000	0.000000	0.000000
2.999651	p1	1.000000	0.000000	0.000000
2.999651	proteinX	0.000000	4.000000	2.000000
2.999651	proteinY	0.000000	1.000000	0.000000
2.999651	rnapol	0.000000	0.000000	0.000000
3.999129	__proteinX_rbs	4.000000	0.000000	0.000000
3.999129	__proteinY_rbs	1.000000	0.000000	0.000000
3.999129	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999129	__ribosome	91.000000	0.000000	0.000000
3.999129	__rnase_site	0.000000	0.000000	0.000000
3.999129	__rnase_site_ext	4.000000	0.000000	0.000000
3.999129	p1	1.000000	0.000000	0.000000
3.999129	proteinX	1.000000	4.000000	2.000000
3.999129	proteinY	0.000000	1.000000	1.000000
3.999129	rnapol	0.000000	0.000000	0.000000
4.999783	__proteinX_rbs	3.000000	0.000000	0.000000
4.999783	__proteinY_rbs	3.000000	0.000000	0.000000
4.999783	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999783	__ribosome	86.000000	0.000000	0.000000
4.999783	__rnase_site	0.000000	0.000000	0.000000
4.999783	__rnase_site_ext	3.000000	0.000000	0.000000
4.999783	p1	1.000000	0.000000	0.000000
4.999783	proteinX	2.000000	4.000000	3.000000
4.999783	proteinY	0.000000	3.000000	0.666667
4.999783	rnapol	0.000000	0.000000	0.000000
6.000580	__proteinX_rbs	2.000000	0.000000	0.000000
6.000580	__proteinY_rbs	2.000000	0.000000	0.000000
6.000580	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000580	__ribosome	82.000000	0.000000	0.000000
6.000580	__rnase_site	0.000000	0.000000	0.000000
6.000580	__rnase_site_ext	2.000000	0.000000	0.000000
6.000580	p1	1.000000	0.000000	0.000000
6.000580	proteinX	5.000000	4.000000	3.250000
6.000580	proteinY	0.000000	4.000000	1.250000
6.000580	rnapol	0.000000	0.000000	0.000000
6.999372	__proteinX_rbs	3.000000	0.000000	0.000000
6.999372	__proteinY_rbs	2.000000	0.000000	0.000000
6.999372	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999372	__ribosome	81.000000	0.000000	0.000000
6.999372	__rnase_site	0.000000	0.000000	0.000000
6.999372	__rnase_site_ext	3.000000	0.000000	0.000000
6.999372	p1	1.000000	0.000000	0.000000
6.999372	proteinX	10.000000	4.000000	2.500000
6.999372	proteinY	0.000000	4.000000	2.250000
6.999372	proteinZ	0.000000	1.000000	0.000000
6.999372	rnapol	0.000000	0.000000	0.000000
7.999135	__proteinX_rbs	3.000000	0.000000	0.000000
7.999135	__proteinY_rbs	2.000000	0.000000	0.000000
7.999135	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999135	__ribosome	77.000000	0.000000	0.000000
7.999135	__rnase_site	0.000000	0.000000	0.000000
7.999135	__rnase_site_ext	3.000000	0.000000	0.000000
7.999135	p1	1.000000	0.000000	0.000000
7.999135	proteinX	14.000000	4.000000	2.000000
7.999135	proteinY	1.000000	4.000000	3.500000
7.999135	proteinZ	0.000000	1.000000	1.000000
7.999135	rnapol	0.000000	0.000000	0.000000
8.999422	__proteinX_rbs	1.000000	0.000000	0.000000
8.999422	__proteinY_rbs	2.000000	0.000000	0.000000
8.999422	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999422	__ribosome	71.000000	0.000000	0.000000
8.999422	__rnase_site	0.000000	0.000000	0.000000
8.999422	__rnase_site_ext	1.000000	0.000000	0.000000
8.999422	p1	1.000000	0.000000	0.000000
8.999422	proteinX	17.000000	4.000000	2.250000
8.999422	proteinY	2.000000	4.000000	4.000000
8.999422	proteinZ	0.000000	3.000000	1.333333
8.999422	rnapol	0.000000	0.000000	0.000000
