time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000486	__proteinX_rbs	1.000000	0.000000	0.000000
1.000486	__proteinY_rbs	1.000000	0.000000	0.000000
1.000486	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000486	__ribosome	99.000000	0.000000	0.000000
1.000486	__rnase_site	0.000000	0.000000	0.000000
1.000486	__rnase_site_ext	4.000000	0.000000	0.000000
1.000486	p1	1.000000	0.000000	0.000000
1.000486	p2	1.000000	0.000000	0.000000
1.000486	proteinX	0.000000	2.000000	0.500000
1.000486	proteinY	0.000000	1.000000	0.000000
1.000486	rnapol	0.000000	0.000000	0.000000
2.000579	__proteinX_rbs	0.000000	0.000000	0.000000
2.000579	__proteinY_rbs	2.000000	0.000000	0.000000
2.000579	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000579	__ribosome	96.000000	0.000000	0.000000
2.000579	__rnase_site	0.000000	0.000000	0.000000
2.000579	__rnase_site_ext	3.000000	0.000000	0.000000
2.000579	p1	1.000000	0.000000	0.000000
2.000579	p2	1.000000	0.000000	0.000000
2.000579	proteinX	0.000000	2.000000	1.500000
2.000579	proteinY	0.000000	2.000000	0.500000
2.000579	rnapol	0.000000	0.000000	0.000000
2.999566	__proteinX_rbs	0.000000	0.000000	0.000000
2.999566	__proteinY_rbs	1.000000	0.000000	0.000000
2.999566	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999566	__ribosome	91.000000	0.000000	0.000000
2.999566	__rnase_site	0.000000	0.000000	0.000000
2.999566	__rnase_site_ext	2.000000	0.000000	0.000000
2.999566	p1	1.000000	0.000000	0.000000
2.999566	p2	0.000000	0.000000	0.000000
2.999566	proteinX	0.000000	2.000000	3.000000
2.999566	proteinY	0.000000	2.000000	1.500000
2.999566	rnapol	0.000000	0.000000	0.000000
3.999476	__proteinX_rbs	1.000000	0.000000	0.000000
3.999476	__proteinY_rbs	1.000000	0.000000	0.000000
3.999476	__proteinZ_rbs	1.000000	0.000000	0.000000
3.999476	__ribosome	88.000000	0.000000	0.000000
3.999476	__rnase_site	1.000000	0.000000	0.000000
3.999476	__rnase_site_ext	4.000000	0.000000	0.000000
3.999476	p1	1.000000	0.000000	0.000000
3.999476	p2	1.000000	0.000000	0.000000
3.999476	proteinX	1.000000	2.000000	3.000000
3.999476	proteinY	0.000000	3.000000	2.000000
3.999476	proteinZ	0.000000	1.000000	0.000000
3.999476	rnapol	0.000000	0.000000	0.000000
5.000321	__proteinX_rbs	2.000000	0.000000	0.000000
5.000321	__proteinY_rbs	2.000000	0.000000	0.000000
5.000321	__proteinZ_rbs	1.000000	0.000000	0.000000
5.000321	__ribosome	84.000000	0.000000	0.000000
5.000321	__rnase_site	2.000000	0.000000	0.000000
5.000321	__rnase_site_ext	4.000000	0.000000	0.000000
5.000321	p1	1.000000	0.000000	0.000000
5.000321	p2	1.000000	0.000000	0.000000
5.000321	proteinX	3.000000	2.000000	3.000000
5.000321	proteinY	0.000000	4.000000	2.500000
5.000321	proteinZ	0.000000	1.000000	0.000000
5.000321	rnapol	0.000000	0.000000	0.000000
6.000041	__proteinX_rbs	2.000000	0.000000	0.000000
6.000041	__proteinY_rbs	3.000000	0.000000	0.000000
6.000041	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000041	__ribosome	77.000000	0.000000	0.000000
6.000041	__rnase_site	2.000000	0.000000	0.000000
6.000041	__rnase_site_ext	4.000000	0.000000	0.000000
6.000041	p1	1.000000	0.000000	0.000000
6.000041	p2	1.000000	0.000000	0.000000
6.000041	proteinX	4.000000	2.000000	3.500000
6.000041	proteinY	1.000000	4.000000	3.250000
6.000041	proteinZ	0.000000	2.000000	1.500000
6.000041	rnapol	0.000000	0.000000	0.000000
7.000251	__proteinX_rbs	1.000000	0.000000	0.000000
7.000251	__proteinY_rbs	2.000000	0.000000	0.000000
7.000251	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000251	__ribosome	74.000000	0.000000	0.000000
7.000251	__rnase_site	2.000000	0.000000	0.000000
7.000251	__rnase_site_ext	5.000000	0.000000	0.000000
7.000251	p1	1.000000	0.000000	0.000000
7.000251	p2	1.000000	0.000000	0.000000
7.000251	proteinX	6.000000	2.000000	3.000000
7.000251	proteinY	3.000000	4.000000	3.750000
7.000251	proteinZ	0.000000	2.000000	2.500000
7.000251	rnapol	0.000000	0.000000	0.000000
7.999755	__proteinX_rbs	2.000000	0.000000	0.000000
7.999755	__proteinY_rbs	4.000000	0.000000	0.000000
7.999755	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999755	__ribosome	73.000000	0.000000	0.000000
7.999755	__rnase_site	4.000000	0.000000	0.000000
7.999755	__rnase_site_ext	5.000000	0.000000	0.000000
7.999755	p1	1.000000	0.000000	0.000000
7.999755	p2	1.000000	0.000000	0.000000
7.999755	proteinX	9.000000	2.000000	2.500000
7.999755	proteinY	5.000000	5.000000	3.200000
