time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999495	__proteinX_rbs	0.000000	0.000000	0.000000
0.999495	__proteinY_rbs	0.000000	0.000000	0.000000
0.999495	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999495	__ribosome	98.000000	0.000000	0.000000
0.999495	__rnase_site	0.000000	0.000000	0.000000
0.999495	__rnase_site_ext	1.000000	0.000000	0.000000
0.999495	p1	1.000000	0.000000	0.000000
0.999495	proteinX	0.000000	2.000000	1.000000
0.999495	rnapol	1.000000	0.000000	0.000000
2.002446	__proteinX_rbs	2.000000	0.000000	0.000000
2.002446	__proteinY_rbs	0.000000	0.000000	0.000000
2.002446	__proteinZ_rbs	0.000000	0.000000	0.000000
2.002446	__ribosome	96.000000	0.000000	0.000000
2.002446	__rnase_site	2.000000	0.000000	0.000000
2.002446	__rnase_site_ext	2.000000	0.000000	0.000000
2.002446	p1	1.000000	0.000000	0.000000
2.002446	proteinX	0.000000	4.000000	1.000000
2.002446	rnapol	0.000000	0.000000	0.000000
2.999172	__proteinX_rbs	3.000000	0.000000	0.000000
2.999172	__proteinY_rbs	0.000000	0.000000	0.000000
2.999172	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999172	__ribosome	94.000000	0.000000	0.000000
2.999172	__rnase_site	5.000000	0.000000	0.000000
2.999172	__rnase_site_ext	4.000000	0.000000	0.000000
2.999172	p1	1.000000	0.000000	0.000000
2.999172	proteinX	0.000000	4.000000	1.500000
2.999172	rnapol	0.000000	0.000000	0.000000
3.999472	__proteinX_rbs	1.000000	0.000000	0.000000
3.999472	__proteinY_rbs	0.000000	0.000000	0.000000
3.999472	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999472	__ribosome	90.000000	0.000000	0.000000
3.999472	__rnase_site	3.000000	0.000000	0.000000
3.999472	__rnase_site_ext	2.000000	0.000000	0.000000
3.999472	p1	1.000000	0.000000	0.000000
3.999472	proteinX	0.000000	3.000000	3.000000
3.999472	proteinY	0.000000	1.000000	1.000000
3.999472	rnapol	1.000000	0.000000	0.000000
5.001018	__proteinX_rbs	2.000000	0.000000	0.000000
5.001018	__proteinY_rbs	2.000000	0.000000	0.000000
5.001018	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001018	__ribosome	89.000000	0.000000	0.000000
5.001018	__rnase_site	6.000000	0.000000	0.000000
5.001018	__rnase_site_ext	3.000000	0.000000	0.000000
5.001018	p1	1.000000	0.000000	0.000000
5.001018	proteinX	4.000000	4.000000	2.250000
5.001018	proteinY	0.000000	2.000000	1.000000
5.001018	rnapol	0.000000	0.000000	0.000000
6.006135	__proteinX_rbs	3.000000	0.000000	0.000000
6.006135	__proteinY_rbs	2.000000	0.000000	0.000000
6.006135	__proteinZ_rbs	0.000000	0.000000	0.000000
6.006135	__ribosome	86.000000	0.000000	0.000000
6.006135	__rnase_site	6.000000	0.000000	0.000000
6.006135	__rnase_site_ext	3.000000	0.000000	0.000000
6.006135	p1	1.000000	0.000000	0.000000
6.006135	proteinX	5.000000	4.000000	2.500000
6.006135	proteinY	0.000000	3.000000	1.333333
6.006135	rnapol	0.000000	0.000000	0.000000
6.999090	__proteinX_rbs	1.000000	0.000000	0.000000
6.999090	__proteinY_rbs	1.000000	0.000000	0.000000
6.999090	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999090	__ribosome	84.000000	0.000000	0.000000
6.999090	__rnase_site	6.000000	0.000000	0.000000
6.999090	__rnase_site_ext	3.000000	0.000000	0.000000
6.999090	p1	1.000000	0.000000	0.000000
6.999090	proteinX	9.000000	4.000000	2.500000
6.999090	proteinY	0.000000	3.000000	2.000000
6.999090	proteinZ	0.000000	1.000000	0.000000
6.999090	rnapol	0.000000	0.000000	0.000000
7.999358	__proteinX_rbs	4.000000	0.000000	0.000000
7.999358	__proteinY_rbs	2.000000	0.000000	0.000000
7.999358	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999358	__ribosome	81.000000	0.000000	0.000000
7.999358	__rnase_site	7.000000	0.000000	0.000000
7.999358	__rnase_site_ext	4.000000	0.000000	0.000000
7.999358	p1	1.000000	0.000000	0.000000
7.999358	proteinX	12.000000	5.000000	1.800000
7.999358	proteinY	0.000000	3.000000	3.000000
7.999358	proteinZ	0.000000	1.000000	1.000000
7.999358	rnapol	0.000000	0.000000	0.000000
9.000793	__proteinX_rbs	1.000000	0.000000	0.000000
9.000793	__proteinY_rbs	2.000000	0.000000	0.000000
9.000793	__proteinZ_rbs	2.000000	0.000000	0.000000
9.000793	__ribosome	77.000000	0.000000	0.000000
9.000793	__rnase_site	4.000000	0.000000	0.000000
9.000793	__rnase_site_ext	1.000000	0.000000	0.000000
9.000793	p1	1.000000	0.000000	0.000000
9.000793	proteinX	14.000000	5.000000	2.400000
9.000793	proteinY	2.000000	3.000000	3.333333
9.000793	proteinZ	0.000000	2.000000	0.500000
9.000793	rnapol	0.000000	0.000000	0.000000
9.999259	__proteinX_rbs	3.000000	0.000000	0.000000
