time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.006380	__proteinX_rbs	0.000000	0.000000	0.000000
1.006380	__proteinY_rbs	0.000000	0.000000	0.000000
1.006380	__proteinZ_rbs	0.000000	0.000000	0.000000
1.006380	__ribosome	98.000000	0.000000	0.000000
1.006380	__rnase_site	0.000000	0.000000	0.000000
1.006380	__rnase_site_ext	1.000000	0.000000	0.000000
1.006380	p1	0.000000	0.000000	0.000000
1.006380	proteinX	0.000000	2.000000	1.000000
1.006380	rnapol	0.000000	0.000000	0.000000
1.999251	__proteinX_rbs	2.000000	0.000000	0.000000
1.999251	__proteinY_rbs	0.000000	0.000000	0.000000
1.999251	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999251	__ribosome	96.000000	0.000000	0.000000
1.999251	__rnase_site	0.000000	0.000000	0.000000
1.999251	__rnase_site_ext	2.000000	0.000000	0.000000
1.999251	p1	1.000000	0.000000	0.000000
1.999251	proteinX	0.000000	4.000000	1.000000
1.999251	rnapol	0.000000	0.000000	0.000000
3.002504	__proteinX_rbs	1.000000	0.000000	0.000000
3.002504	__proteinY_rbs	0.000000	0.000000	0.000000
3.002504	__proteinZ_rbs	0.000000	0.000000	0.000000
3.002504	__ribosome	91.000000	0.000000	0.000000
3.002504	__rnase_site	0.000000	0.000000	0.000000
3.002504	__rnase_site_ext	3.000000	0.000000	0.000000
3.002504	p1	1.000000	0.000000	0.000000
3.002504	proteinX	0.000000	4.000000	2.000000
3.002504	proteinY	0.000000	1.000000	1.000000
3.002504	rnapol	0.000000	0.000000	0.000000
3.999217	__proteinX_rbs	4.000000	0.000000	0.000000
3.999217	__proteinY_rbs	1.000000	0.000000	0.000000
3.999217	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999217	__ribosome	91.000000	0.000000	0.000000
3.999217	__rnase_site	1.000000	0.000000	0.000000
3.999217	__rnase_site_ext	4.000000	0.000000	0.000000
3.999217	p1	1.000000	0.000000	0.000000
3.999217	proteinX	1.000000	4.000000	2.000000
3.999217	proteinY	0.000000	1.000000	1.000000
3.999217	rnapol	0.000000	0.000000	0.000000
4.999256	__proteinX_rbs	3.000000	0.000000	0.000000
4.999256	__proteinY_rbs	3.000000	0.000000	0.000000
4.999256	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999256	__ribosome	86.000000	0.000000	0.000000
4.999256	__rnase_site	3.000000	0.000000	0.000000
4.999256	__rnase_site_ext	3.000000	0.000000	0.000000
4.999256	p1	1.000000	0.000000	0.000000
4.999256	proteinX	2.000000	4.000000	3.000000
4.999256	proteinY	0.000000	3.000000	0.666667
4.999256	rnapol	0.000000	0.000000	0.000000
5.999008	__proteinX_rbs	2.000000	0.000000	0.000000
5.999008	__proteinY_rbs	2.000000	0.000000	0.000000
5.999008	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999008	__ribosome	82.000000	0.000000	0.000000
5.999008	__rnase_site	2.000000	0.000000	0.000000
5.999008	__rnase_site_ext	2.000000	0.000000	0.000000
5.999008	p1	1.000000	0.000000	0.000000
5.999008	proteinX	5.000000	4.000000	3.250000
5.999008	proteinY	0.000000	4.000000	1.250000
5.999008	rnapol	0.000000	0.000000	0.000000
6.999279	__proteinX_rbs	1.000000	0.000000	0.000000
6.999279	__proteinY_rbs	2.000000	0.000000	0.000000
6.999279	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999279	__ribosome	78.000000	0.000000	0.000000
6.999279	__rnase_site	2.000000	0.000000	0.000000
6.999279	__rnase_site_ext	2.000000	0.000000	0.000000
6.999279	p1	1.000000	0.000000	0.000000
6.999279	proteinX	10.000000	4.000000	3.000000
6.999279	proteinY	0.000000	4.000000	2.250000
6.999279	proteinZ	0.000000	1.000000	1.000000
6.999279	rnapol	0.000000	0.000000	0.000000
7.999681	__proteinX_rbs	3.000000	0.000000	0.000000
7.999681	__proteinY_rbs	3.000000	0.000000	0.000000
7.999681	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999681	__ribosome	78.000000	0.000000	0.000000
7.999681	__rnase_site	3.000000	0.000000	0.000000
7.999681	__rnase_site_ext	4.000000	0.000000	0.000000
7.999681	p1	1.000000	0.000000	0.000000
7.999681	proteinX	14.000000	4.000000	2.500000
7.999681	proteinY	1.000000	4.000000	2.750000
7.999681	proteinZ	0.000000	1.000000	1.000000
7.999681	rnapol	0.000000	0.000000	0.000000
9.001678	__proteinX_rbs	3.000000	0.000000	0.000000
9.001678	__proteinY_rbs	3.000000	0.000000	0.000000
9.001678	__proteinZ_rbs	1.000000	0.000000	0.000000
9.001678	__ribosome	73.000000	0.000000	0.000000
9.001678	__rnase_site	3.000000	0.000000	0.000000
9.001678	__rnase_site_ext	3.000000	0.000000	0.000000
9.001678	p1	1.000000	0.000000	0.000000
9.001678	proteinX	16.000000	4.000000	2.750000
9.001678	proteinY	3.000000	4.000000	3.250000
9.001678	proteinZ	0.000000	3.000000	1.000000
9.001678	rnapol	0.000000	0.000000	0.000000
