time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999927	__proteinX_rbs	0.000000	0.000000	0.000000
0.999927	__proteinY_rbs	0.000000	0.000000	0.000000
0.999927	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999927	__ribosome	98.000000	0.000000	0.000000
0.999927	__rnase_site	0.000000	0.000000	0.000000
0.999927	__rnase_site_ext	1.000000	0.000000	0.000000
0.999927	p1	0.000000	0.000000	0.000000
0.999927	proteinX	0.000000	2.000000	1.000000
0.999927	rnapol	0.000000	0.000000	0.000000
2.001137	__proteinX_rbs	2.000000	0.000000	0.000000
2.001137	__proteinY_rbs	0.000000	0.000000	0.000000
2.001137	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001137	__ribosome	96.000000	0.000000	0.000000
2.001137	__rnase_site	2.000000	0.000000	0.000000
2.001137	__rnase_site_ext	2.000000	0.000000	0.000000
2.001137	p1	1.000000	0.000000	0.000000
2.001137	proteinX	0.000000	4.000000	1.000000
2.001137	rnapol	0.000000	0.000000	0.000000
3.001966	__proteinX_rbs	1.000000	0.000000	0.000000
3.001966	__proteinY_rbs	0.000000	0.000000	0.000000
3.001966	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001966	__ribosome	92.000000	0.000000	0.000000
3.001966	__rnase_site	1.000000	0.000000	0.000000
3.001966	__rnase_site_ext	1.000000	0.000000	0.000000
3.001966	p1	1.000000	0.000000	0.000000
3.001966	proteinX	0.000000	3.000000	2.666667
3.001966	rnapol	0.000000	0.000000	0.000000
3.999812	__proteinX_rbs	1.000000	0.000000	0.000000
3.999812	__proteinY_rbs	1.000000	0.000000	0.000000
3.999812	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999812	__ribosome	91.000000	0.000000	0.000000
3.999812	__rnase_site	4.000000	0.000000	0.000000
3.999812	__rnase_site_ext	3.000000	0.000000	0.000000
3.999812	p1	1.000000	0.000000	0.000000
3.999812	proteinX	1.000000	3.000000	3.000000
3.999812	proteinY	0.000000	1.000000	0.000000
3.999812	rnapol	0.000000	0.000000	0.000000
4.999563	__proteinX_rbs	2.000000	0.000000	0.000000
4.999563	__proteinY_rbs	1.000000	0.000000	0.000000
4.999563	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999563	__ribosome	86.000000	0.000000	0.000000
4.999563	__rnase_site	3.000000	0.000000	0.000000
4.999563	__rnase_site_ext	2.000000	0.000000	0.000000
4.999563	p1	1.000000	0.000000	0.000000
4.999563	proteinX	2.000000	4.000000	3.250000
4.999563	proteinY	0.000000	2.000000	0.500000
4.999563	rnapol	0.000000	0.000000	0.000000
5.999627	__proteinX_rbs	2.000000	0.000000	0.000000
5.999627	__proteinY_rbs	1.000000	0.000000	0.000000
5.999627	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999627	__ribosome	84.000000	0.000000	0.000000
5.999627	__rnase_site	4.000000	0.000000	0.000000
5.999627	__rnase_site_ext	3.000000	0.000000	0.000000
5.999627	p1	1.000000	0.000000	0.000000
5.999627	proteinX	6.000000	5.000000	2.800000
5.999627	proteinY	0.000000	2.000000	1.000000
5.999627	rnapol	0.000000	0.000000	0.000000
6.999957	__proteinX_rbs	3.000000	0.000000	0.000000
6.999957	__proteinY_rbs	1.000000	0.000000	0.000000
6.999957	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999957	__ribosome	82.000000	0.000000	0.000000
6.999957	__rnase_site	6.000000	0.000000	0.000000
6.999957	__rnase_site_ext	5.000000	0.000000	0.000000
6.999957	p1	1.000000	0.000000	0.000000
6.999957	proteinX	9.000000	5.000000	2.800000
6.999957	proteinY	0.000000	2.000000	2.000000
6.999957	rnapol	0.000000	0.000000	0.000000
8.000351	__proteinX_rbs	2.000000	0.000000	0.000000
8.000351	__proteinY_rbs	1.000000	0.000000	0.000000
8.000351	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000351	__ribosome	79.000000	0.000000	0.000000
8.000351	__rnase_site	4.000000	0.000000	0.000000
8.000351	__rnase_site_ext	3.000000	0.000000	0.000000
8.000351	p1	1.000000	0.000000	0.000000
8.000351	proteinX	13.000000	5.000000	3.000000
8.000351	proteinY	0.000000	2.000000	2.500000
8.000351	proteinZ	0.000000	1.000000	1.000000
8.000351	rnapol	0.000000	0.000000	0.000000
8.999144	__proteinX_rbs	6.000000	0.000000	0.000000
8.999144	__proteinY_rbs	1.000000	0.000000	0.000000
8.999144	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999144	__ribosome	77.000000	0.000000	0.000000
8.999144	__rnase_site	8.000000	0.000000	0.000000
8.999144	__rnase_site_ext	6.000000	0.000000	0.000000
8.999144	p1	1.000000	0.000000	0.000000
8.999144	proteinX	19.000000	7.000000	2.142857
8.999144	proteinY	1.000000	2.000000	2.500000
8.999144	proteinZ	0.000000	2.000000	1.500000
8.999144	rnapol	0.000000	0.000000	0.000000
9.999321	__proteinX_rbs	4.000000	0.000000	0.000000
9.999321	__proteinY_rbs	0.000000	0.000000	0.000000
