time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003127	__proteinX_rbs	1.000000	0.000000	0.000000
1.003127	__proteinY_rbs	0.000000	0.000000	0.000000
1.003127	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003127	__ribosome	99.000000	0.000000	0.000000
1.003127	__rnase_site	0.000000	0.000000	0.000000
1.003127	__rnase_site_ext	1.000000	0.000000	0.000000
1.003127	p1	0.000000	0.000000	0.000000
1.003127	proteinX	0.000000	2.000000	0.500000
1.003127	rnapol	1.000000	0.000000	0.000000
2.000059	__proteinX_rbs	0.000000	0.000000	0.000000
2.000059	__proteinY_rbs	0.000000	0.000000	0.000000
2.000059	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000059	__ribosome	94.000000	0.000000	0.000000
2.000059	__rnase_site	0.000000	0.000000	0.000000
2.000059	__rnase_site_ext	0.000000	0.000000	0.000000
2.000059	p1	1.000000	0.000000	0.000000
2.000059	proteinX	0.000000	3.000000	2.000000
2.000059	rnapol	1.000000	0.000000	0.000000
2.999914	__proteinX_rbs	3.000000	0.000000	0.000000
2.999914	__proteinY_rbs	0.000000	0.000000	0.000000
2.999914	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999914	__ribosome	93.000000	0.000000	0.000000
2.999914	__rnase_site	0.000000	0.000000	0.000000
2.999914	__rnase_site_ext	3.000000	0.000000	0.000000
2.999914	p1	0.000000	0.000000	0.000000
2.999914	proteinX	0.000000	3.000000	2.333333
2.999914	rnapol	0.000000	0.000000	0.000000
4.002080	__proteinX_rbs	3.000000	0.000000	0.000000
4.002080	__proteinY_rbs	1.000000	0.000000	0.000000
4.002080	__proteinZ_rbs	0.000000	0.000000	0.000000
4.002080	__ribosome	90.000000	0.000000	0.000000
4.002080	__rnase_site	0.000000	0.000000	0.000000
4.002080	__rnase_site_ext	4.000000	0.000000	0.000000
4.002080	p1	1.000000	0.000000	0.000000
4.002080	proteinX	0.000000	4.000000	2.500000
4.002080	proteinY	0.000000	1.000000	0.000000
4.002080	rnapol	0.000000	0.000000	0.000000
5.000136	__proteinX_rbs	2.000000	0.000000	0.000000
5.000136	__proteinY_rbs	1.000000	0.000000	0.000000
5.000136	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000136	__ribosome	86.000000	0.000000	0.000000
5.000136	__rnase_site	0.000000	0.000000	0.000000
5.000136	__rnase_site_ext	2.000000	0.000000	0.000000
5.000136	p1	1.000000	0.000000	0.000000
5.000136	proteinX	3.000000	4.000000	3.000000
5.000136	proteinY	0.000000	3.000000	0.666667
5.000136	rnapol	0.000000	0.000000	0.000000
6.001077	__proteinX_rbs	1.000000	0.000000	0.000000
6.001077	__proteinY_rbs	2.000000	0.000000	0.000000
6.001077	__proteinZ_rbs	0.000000	0.000000	0.000000
6.001077	__ribosome	83.000000	0.000000	0.000000
6.001077	__rnase_site	0.000000	0.000000	0.000000
6.001077	__rnase_site_ext	2.000000	0.000000	0.000000
6.001077	p1	1.000000	0.000000	0.000000
6.001077	proteinX	7.000000	4.000000	2.750000
6.001077	proteinY	0.000000	3.000000	2.000000
6.001077	rnapol	0.000000	0.000000	0.000000
7.000038	__proteinX_rbs	1.000000	0.000000	0.000000
7.000038	__proteinY_rbs	2.000000	0.000000	0.000000
7.000038	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000038	__ribosome	79.000000	0.000000	0.000000
7.000038	__rnase_site	0.000000	0.000000	0.000000
7.000038	__rnase_site_ext	3.000000	0.000000	0.000000
7.000038	p1	1.000000	0.000000	0.000000
7.000038	proteinX	9.000000	4.000000	3.000000
7.000038	proteinY	0.000000	3.000000	3.000000
7.000038	rnapol	0.000000	0.000000	0.000000
7.999663	__proteinX_rbs	1.000000	0.000000	0.000000
7.999663	__proteinY_rbs	1.000000	0.000000	0.000000
7.999663	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999663	__ribosome	76.000000	0.000000	0.000000
7.999663	__rnase_site	0.000000	0.000000	0.000000
7.999663	__rnase_site_ext	2.000000	0.000000	0.000000
7.999663	p1	1.000000	0.000000	0.000000
7.999663	proteinX	14.000000	4.000000	2.750000
7.999663	proteinY	0.000000	4.000000	3.250000
7.999663	proteinZ	0.000000	1.000000	0.000000
7.999663	rnapol	0.000000	0.000000	0.000000
8.999015	__proteinX_rbs	2.000000	0.000000	0.000000
8.999015	__proteinY_rbs	3.000000	0.000000	0.000000
8.999015	__proteinZ_rbs	2.000000	0.000000	0.000000
8.999015	__ribosome	71.000000	0.000000	0.000000
8.999015	__rnase_site	0.000000	0.000000	0.000000
8.999015	__rnase_site_ext	2.000000	0.000000	0.000000
8.999015	p1	1.000000	0.000000	0.000000
8.999015	proteinX	15.000000	4.000000	3.500000
8.999015	proteinY	1.000000	4.000000	3.500000
8.999015	proteinZ	0.000000	2.000000	0.500000
8.999015	rnapol	0.000000	0.000000	0.000000
9.999308	__proteinX_rbs	2.000000	0.000000	0.000000
9.999308	__proteinY_rbs	1.000000	0.000000	0.000000
