time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999046	__proteinX_rbs	1.000000	0.000000	0.000000
0.999046	__proteinY_rbs	1.000000	0.000000	0.000000
0.999046	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999046	__ribosome	99.000000	0.000000	0.000000
0.999046	__rnase_site	0.000000	0.000000	0.000000
0.999046	__rnase_site_ext	4.000000	0.000000	0.000000
0.999046	p1	1.000000	0.000000	0.000000
0.999046	p2	1.000000	0.000000	0.000000
0.999046	proteinX	0.000000	2.000000	0.500000
0.999046	proteinY	0.000000	1.000000	0.000000
0.999046	rnapol	0.000000	0.000000	0.000000
2.000705	__proteinX_rbs	0.000000	0.000000	0.000000
2.000705	__proteinY_rbs	2.000000	0.000000	0.000000
2.000705	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000705	__ribosome	96.000000	0.000000	0.000000
2.000705	__rnase_site	0.000000	0.000000	0.000000
2.000705	__rnase_site_ext	3.000000	0.000000	0.000000
2.000705	p1	1.000000	0.000000	0.000000
2.000705	p2	1.000000	0.000000	0.000000
2.000705	proteinX	0.000000	2.000000	1.500000
2.000705	proteinY	0.000000	2.000000	0.500000
2.000705	rnapol	0.000000	0.000000	0.000000
3.000727	__proteinX_rbs	0.000000	0.000000	0.000000
3.000727	__proteinY_rbs	1.000000	0.000000	0.000000
3.000727	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000727	__ribosome	91.000000	0.000000	0.000000
3.000727	__rnase_site	0.000000	0.000000	0.000000
3.000727	__rnase_site_ext	2.000000	0.000000	0.000000
3.000727	p1	1.000000	0.000000	0.000000
3.000727	p2	0.000000	0.000000	0.000000
3.000727	proteinX	0.000000	2.000000	3.000000
3.000727	proteinY	0.000000	2.000000	1.500000
3.000727	rnapol	0.000000	0.000000	0.000000
3.999716	__proteinX_rbs	0.000000	0.000000	0.000000
3.999716	__proteinY_rbs	3.000000	0.000000	0.000000
3.999716	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999716	__ribosome	88.000000	0.000000	0.000000
3.999716	__rnase_site	0.000000	0.000000	0.000000
3.999716	__rnase_site_ext	2.000000	0.000000	0.000000
3.999716	p1	1.000000	0.000000	0.000000
3.999716	p2	1.000000	0.000000	0.000000
3.999716	proteinX	0.000000	2.000000	4.000000
3.999716	proteinY	0.000000	3.000000	1.333333
3.999716	rnapol	0.000000	0.000000	0.000000
4.999331	__proteinX_rbs	1.000000	0.000000	0.000000
4.999331	__proteinY_rbs	1.000000	0.000000	0.000000
4.999331	__proteinZ_rbs	2.000000	0.000000	0.000000
4.999331	__ribosome	84.000000	0.000000	0.000000
4.999331	__rnase_site	0.000000	0.000000	0.000000
4.999331	__rnase_site_ext	3.000000	0.000000	0.000000
4.999331	p1	1.000000	0.000000	0.000000
4.999331	p2	1.000000	0.000000	0.000000
4.999331	proteinX	2.000000	2.000000	3.500000
4.999331	proteinY	0.000000	4.000000	2.250000
4.999331	proteinZ	0.000000	2.000000	0.000000
4.999331	rnapol	0.000000	0.000000	0.000000
6.000930	__proteinX_rbs	0.000000	0.000000	0.000000
6.000930	__proteinY_rbs	1.000000	0.000000	0.000000
6.000930	__proteinZ_rbs	2.000000	0.000000	0.000000
6.000930	__ribosome	81.000000	0.000000	0.000000
6.000930	__rnase_site	0.000000	0.000000	0.000000
6.000930	__rnase_site_ext	3.000000	0.000000	0.000000
6.000930	p1	1.000000	0.000000	0.000000
6.000930	p2	1.000000	0.000000	0.000000
6.000930	proteinX	5.000000	2.000000	3.500000
6.000930	proteinY	1.000000	4.000000	2.750000
6.000930	proteinZ	0.000000	2.000000	0.500000
6.000930	rnapol	0.000000	0.000000	0.000000
7.003305	__proteinX_rbs	1.000000	0.000000	0.000000
7.003305	__proteinY_rbs	1.000000	0.000000	0.000000
7.003305	__proteinZ_rbs	0.000000	0.000000	0.000000
7.003305	__ribosome	76.000000	0.000000	0.000000
7.003305	__rnase_site	0.000000	0.000000	0.000000
7.003305	__rnase_site_ext	3.000000	0.000000	0.000000
7.003305	p1	1.000000	0.000000	0.000000
7.003305	p2	1.000000	0.000000	0.000000
7.003305	proteinX	6.000000	2.000000	4.000000
7.003305	proteinY	3.000000	4.000000	3.000000
7.003305	proteinZ	0.000000	2.000000	2.000000
7.003305	rnapol	0.000000	0.000000	0.000000
7.999742	__proteinX_rbs	1.000000	0.000000	0.000000
7.999742	__proteinY_rbs	3.000000	0.000000	0.000000
7.999742	__proteinZ_rbs	3.000000	0.000000	0.000000
7.999742	__ribosome	75.000000	0.000000	0.000000
7.999742	__rnase_site	0.000000	0.000000	0.000000
7.999742	__rnase_site_ext	4.000000	0.000000	0.000000
7.999742	p1	1.000000	0.000000	0.000000
7.999742	p2	1.000000	0.000000	0.000000
7.999742	proteinX	9.000000	3.000000	2.333333
7.999742	proteinY	4.000000	4.000000	3.500000
7.999742	proteinZ	0.000000	3.000000	1.333333
7.999742	rnapol	0.000000	0.000000	0.000000
