time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0060879999999999	__proteinX_rbs	0.0	0.0	0.0
1.0060879999999999	__proteinY_rbs	0.0	0.0	0.0
1.0060879999999999	__proteinZ_rbs	0.0	0.0	0.0
1.0060879999999999	__ribosome	98.0	0.0	0.0
1.0060879999999999	__rnase_site	0.0	0.0	0.0
1.0060879999999999	__rnase_site_ext	1.0	0.0	0.0
1.0060879999999999	p1	0.0	0.0	0.0
1.0060879999999999	proteinX	0.0	2.0	1.0
1.0060879999999999	rnapol	0.0	0.0	0.0
1.999255	__proteinX_rbs	2.0	0.0	0.0
1.999255	__proteinY_rbs	0.0	0.0	0.0
1.999255	__proteinZ_rbs	0.0	0.0	0.0
1.999255	__ribosome	96.0	0.0	0.0
1.999255	__rnase_site	0.0	0.0	0.0
1.999255	__rnase_site_ext	2.0	0.0	0.0
1.999255	p1	1.0	0.0	0.0
1.999255	proteinX	0.0	4.0	1.0
1.999255	rnapol	0.0	0.0	0.0
3.000547	__proteinX_rbs	1.0	0.0	0.0
3.000547	__proteinY_rbs	0.0	0.0	0.0
3.000547	__proteinZ_rbs	0.0	0.0	0.0
3.000547	__ribosome	92.0	0.0	0.0
3.000547	__rnase_site	0.0	0.0	0.0
3.000547	__rnase_site_ext	2.0	0.0	0.0
3.000547	p1	1.0	0.0	0.0
3.000547	proteinX	0.0	4.0	2.0
3.000547	rnapol	0.0	0.0	0.0
3.9992989999999997	__proteinX_rbs	2.0	0.0	0.0
3.9992989999999997	__proteinY_rbs	1.0	0.0	0.0
3.9992989999999997	__proteinZ_rbs	0.0	0.0	0.0
