time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.006024	__proteinX_rbs	0.0	0.0	0.0
1.006024	__proteinY_rbs	0.0	0.0	0.0
1.006024	__proteinZ_rbs	0.0	0.0	0.0
1.006024	__ribosome	98.0	0.0	0.0
1.006024	__rnase_site	0.0	0.0	0.0
1.006024	__rnase_site_ext	1.0	0.0	0.0
1.006024	p1	0.0	0.0	0.0
1.006024	p2	1.0	0.0	0.0
1.006024	proteinX	0.0	2.0	1.0
1.006024	rnapol	0.0	0.0	0.0
1.999191	__proteinX_rbs	2.0	0.0	0.0
1.999191	__proteinY_rbs	0.0	0.0	0.0
1.999191	__proteinZ_rbs	0.0	0.0	0.0
1.999191	__ribosome	96.0	0.0	0.0
1.999191	__rnase_site	0.0	0.0	0.0
1.999191	__rnase_site_ext	2.0	0.0	0.0
1.999191	p1	1.0	0.0	0.0
1.999191	p2	1.0	0.0	0.0
1.999191	proteinX	0.0	4.0	1.0
1.999191	rnapol	0.0	0.0	0.0
3.001477	__proteinX_rbs	4.0	0.0	0.0
3.001477	__proteinY_rbs	0.0	0.0	0.0
3.001477	__proteinZ_rbs	0.0	0.0	0.0
3.001477	__ribosome	94.0	0.0	0.0
3.001477	__rnase_site	0.0	0.0	0.0
3.001477	__rnase_site_ext	4.0	0.0	0.0
3.001477	p1	1.0	0.0	0.0
3.001477	p2	0.0	0.0	0.0
3.001477	proteinX	0.0	4.0	1.5
3.001477	rnapol	0.0	0.0	0.0
4.001457	__proteinX_rbs	1.0	0.0	0.0
4.001457	__proteinY_rbs	0.0	0.0	0.0
