time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.007042	__proteinX_rbs	0.0	0.0	0.0
1.007042	__proteinY_rbs	0.0	0.0	0.0
1.007042	__proteinZ_rbs	0.0	0.0	0.0
1.007042	__ribosome	98.0	0.0	0.0
1.007042	__rnase_site	0.0	0.0	0.0
1.007042	__rnase_site_ext	1.0	0.0	0.0
1.007042	p1	0.0	0.0	0.0
1.007042	p2	1.0	0.0	0.0
1.007042	proteinX	0.0	2.0	1.0
1.007042	rnapol	0.0	0.0	0.0
2.000209	__proteinX_rbs	2.0	0.0	0.0
2.000209	__proteinY_rbs	0.0	0.0	0.0
2.000209	__proteinZ_rbs	0.0	0.0	0.0
2.000209	__ribosome	96.0	0.0	0.0
2.000209	__rnase_site	0.0	0.0	0.0
2.000209	__rnase_site_ext	2.0	0.0	0.0
2.000209	p1	1.0	0.0	0.0
2.000209	p2	1.0	0.0	0.0
2.000209	proteinX	0.0	4.0	1.0
2.000209	rnapol	0.0	0.0	0.0
2.99986	__proteinX_rbs	1.0	0.0	0.0
2.99986	__proteinY_rbs	1.0	0.0	0.0
2.99986	__proteinZ_rbs	0.0	0.0	0.0
2.99986	__ribosome	92.0	0.0	0.0
2.99986	__rnase_site	0.0	0.0	0.0
2.99986	__rnase_site_ext	3.0	0.0	0.0
2.99986	p1	1.0	0.0	0.0
2.99986	p2	1.0	0.0	0.0
2.99986	proteinX	0.0	4.0	2.0
2.99986	proteinY	0.0	1.0	0.0
2.99986	rnapol	0.0	0.0	0.0
4.000294	__proteinX_rbs	4.0	0.0	0.0
