time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site	0.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	p1	1.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__protein1_rbs	1.0	0.0	0.0
1	__protein2_rbs	0.0	0.0	0.0
1	__protein3_rbs	0.0	0.0	0.0
1	__ribosome	98.0	0.0	0.0
1	__rnase_site	0.0	0.0	0.0
1	__rnase_site_ext	2.0	0.0	0.0
1	p0	0.0	0.0	0.0
1	p1	1.0	0.0	0.0
1	protein1	0.0	2.0	0.5
1	protein2	0.0	1.0	1.0
1	rnapol	0.0	0.0	0.0
2	__protein1_rbs	1.0	0.0	0.0
2	__protein2_rbs	1.0	0.0	0.0
2	__protein3_rbs	0.0	0.0	0.0
2	__ribosome	94.0	0.0	0.0
2	__rnase_site	0.0	0.0	0.0
2	__rnase_site_ext	3.0	0.0	0.0
2	p0	1.0	0.0	0.0
2	p1	1.0	0.0	0.0
2	protein1	0.0	3.0	1.333333
2	protein2	0.0	1.0	2.0
2	rnapol	0.0	0.0	0.0
3	__protein1_rbs	1.0	0.0	0.0
3	__protein2_rbs	1.0	0.0	0.0
3	__protein3_rbs	0.0	0.0	0.0
3	__ribosome	91.0	0.0	0.0
3	__rnase_site	0.0	0.0	0.0
3	__rnase_site_ext	2.0	0.0	0.0
3	p0	1.0	0.0	0.0
3	p1	0.0	0.0	0.0
3	protein1	0.0	3.0	2.0
3	protein2	0.0	1.0	3.0
3	rnapol	0.0	0.0	0.0
4	__protein1_rbs	2.0	0.0	0.0
4	__protein2_rbs	1.0	0.0	0.0
4	__protein3_rbs	0.0	0.0	0.0
4	__ribosome	86.0	0.0	0.0
4	__rnase_site	0.0	0.0	0.0
4	__rnase_site_ext	3.0	0.0	0.0
4	p0	1.0	0.0	0.0
4	p1	1.0	0.0	0.0
4	protein1	1.0	3.0	3.0
4	protein2	0.0	2.0	2.5
4	rnapol	0.0	0.0	0.0
5	__protein1_rbs	2.0	0.0	0.0
5	__protein2_rbs	2.0	0.0	0.0
5	__protein3_rbs	0.0	0.0	0.0
5	__ribosome	83.0	0.0	0.0
5	__rnase_site	1.0	0.0	0.0
5	__rnase_site_ext	3.0	0.0	0.0
5	p0	1.0	0.0	0.0
5	p1	0.0	0.0	0.0
5	protein1	2.0	3.0	3.666667
5	protein2	1.0	3.0	1.666667
5	protein3	0.0	1.0	1.0
5	rnapol	0.0	0.0	0.0
6	__protein1_rbs	1.0	0.0	0.0
6	__protein2_rbs	3.0	0.0	0.0
6	__protein3_rbs	0.0	0.0	0.0
6	__ribosome	81.0	0.0	0.0
6	__rnase_site	1.0	0.0	0.0
6	__rnase_site_ext	2.0	0.0	0.0
6	p0	1.0	0.0	0.0
6	p1	1.0	0.0	0.0
6	protein1	5.0	3.0	3.333333
6	protein2	2.0	4.0	1.75
6	protein3	0.0	1.0	2.0
6	rnapol	0.0	0.0	0.0
7	__protein1_rbs	2.0	0.0	0.0
7	__protein2_rbs	3.0	0.0	0.0
7	__protein3_rbs	0.0	0.0	0.0
7	__ribosome	78.0	0.0	0.0
7	__rnase_site	2.0	0.0	0.0
7	__rnase_site_ext	3.0	0.0	0.0
7	p0	1.0	0.0	0.0
7	p1	1.0	0.0	0.0
7	protein1	8.0	3.0	3.0
7	protein2	3.0	4.0	2.5
7	protein3	0.0	1.0	3.0
7	rnapol	0.0	0.0	0.0
8	__protein1_rbs	1.0	0.0	0.0
8	__protein2_rbs	1.0	0.0	0.0
