time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.001735	__proteinX_rbs	1.0	0.0	0.0
1.001735	__proteinY_rbs	0.0	0.0	0.0
1.001735	__proteinZ_rbs	0.0	0.0	0.0
1.001735	__ribosome	99.0	0.0	0.0
1.001735	__rnase_site	0.0	0.0	0.0
1.001735	__rnase_site_ext	1.0	0.0	0.0
1.001735	p1	0.0	0.0	0.0
1.001735	proteinX	0.0	2.0	0.5
1.001735	rnapol	1.0	0.0	0.0
2.000818	__proteinX_rbs	1.0	0.0	0.0
2.000818	__proteinY_rbs	0.0	0.0	0.0
2.000818	__proteinZ_rbs	0.0	0.0	0.0
2.000818	__ribosome	95.0	0.0	0.0
2.000818	__rnase_site	0.0	0.0	0.0
2.000818	__rnase_site_ext	3.0	0.0	0.0
2.000818	p1	1.0	0.0	0.0
2.000818	proteinX	0.0	3.0	1.666667
2.000818	rnapol	1.0	0.0	0.0
3.0004779999999998	__proteinX_rbs	2.0	0.0	0.0
3.0004779999999998	__proteinY_rbs	0.0	0.0	0.0
3.0004779999999998	__proteinZ_rbs	0.0	0.0	0.0
3.0004779999999998	__ribosome	92.0	0.0	0.0
3.0004779999999998	__rnase_site	0.0	0.0	0.0
3.0004779999999998	__rnase_site_ext	2.0	0.0	0.0
3.0004779999999998	p1	1.0	0.0	0.0
3.0004779999999998	proteinX	0.0	4.0	2.0
3.0004779999999998	rnapol	0.0	0.0	0.0
4.001931	__proteinX_rbs	3.0	0.0	0.0
4.001931	__proteinY_rbs	0.0	0.0	0.0
4.001931	__proteinZ_rbs	0.0	0.0	0.0
4.001931	__ribosome	85.0	0.0	0.0
