time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.9990020000000001	__proteinX_rbs	0.0	0.0	0.0
0.9990020000000001	__proteinY_rbs	0.0	0.0	0.0
0.9990020000000001	__proteinZ_rbs	0.0	0.0	0.0
0.9990020000000001	__ribosome	99.0	0.0	0.0
0.9990020000000001	__rnase_site	0.0	0.0	0.0
0.9990020000000001	__rnase_site_ext	0.0	0.0	0.0
0.9990020000000001	p1	0.0	0.0	0.0
0.9990020000000001	proteinX	0.0	1.0	1.0
0.9990020000000001	rnapol	2.0	0.0	0.0
2.014597	__proteinX_rbs	1.0	0.0	0.0
2.014597	__proteinY_rbs	0.0	0.0	0.0
2.014597	__proteinZ_rbs	0.0	0.0	0.0
2.014597	__ribosome	97.0	0.0	0.0
2.014597	__rnase_site	0.0	0.0	0.0
2.014597	__rnase_site_ext	2.0	0.0	0.0
2.014597	p1	1.0	0.0	0.0
2.014597	proteinX	0.0	2.0	1.5
2.014597	rnapol	1.0	0.0	0.0
3.000773	__proteinX_rbs	3.0	0.0	0.0
3.000773	__proteinY_rbs	0.0	0.0	0.0
3.000773	__proteinZ_rbs	0.0	0.0	0.0
3.000773	__ribosome	95.0	0.0	0.0
3.000773	__rnase_site	0.0	0.0	0.0
3.000773	__rnase_site_ext	3.0	0.0	0.0
3.000773	p1	1.0	0.0	0.0
3.000773	proteinX	0.0	4.0	1.25
3.000773	rnapol	0.0	0.0	0.0
4.001233999999999	__proteinX_rbs	3.0	0.0	0.0
4.001233999999999	__proteinY_rbs	0.0	0.0	0.0
4.001233999999999	__proteinZ_rbs	0.0	0.0	0.0
