time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.001617	__proteinX_rbs	1.000000	0.000000	0.000000
1.001617	__proteinY_rbs	2.000000	0.000000	0.000000
1.001617	__proteinZ_rbs	0.000000	0.000000	0.000000
1.001617	__ribosome	98.000000	0.000000	0.000000
1.001617	__rnase_site	0.000000	0.000000	0.000000
1.001617	__rnase_site_ext	3.000000	0.000000	0.000000
1.001617	p1	1.000000	0.000000	0.000000
1.001617	p2	1.000000	0.000000	0.000000
1.001617	proteinX	0.000000	2.000000	1.000000
1.001617	proteinY	0.000000	2.000000	0.000000
1.001617	rnapol	0.000000	0.000000	0.000000
2.000360	__proteinX_rbs	1.000000	0.000000	0.000000
2.000360	__proteinY_rbs	1.000000	0.000000	0.000000
2.000360	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000360	__ribosome	95.000000	0.000000	0.000000
2.000360	__rnase_site	0.000000	0.000000	0.000000
2.000360	__rnase_site_ext	3.000000	0.000000	0.000000
2.000360	p1	1.000000	0.000000	0.000000
2.000360	p2	1.000000	0.000000	0.000000
2.000360	proteinX	0.000000	2.000000	2.000000
2.000360	proteinY	0.000000	2.000000	0.500000
2.000360	rnapol	0.000000	0.000000	0.000000
3.001183	__proteinX_rbs	1.000000	0.000000	0.000000
3.001183	__proteinY_rbs	0.000000	0.000000	0.000000
3.001183	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001183	__ribosome	90.000000	0.000000	0.000000
3.001183	__rnase_site	0.000000	0.000000	0.000000
3.001183	__rnase_site_ext	1.000000	0.000000	0.000000
3.001183	p1	1.000000	0.000000	0.000000
3.001183	p2	0.000000	0.000000	0.000000
3.001183	proteinX	0.000000	2.000000	3.500000
3.001183	proteinY	0.000000	2.000000	1.500000
3.001183	rnapol	0.000000	0.000000	0.000000
4.000684	__proteinX_rbs	0.000000	0.000000	0.000000
4.000684	__proteinY_rbs	2.000000	0.000000	0.000000
4.000684	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000684	__ribosome	87.000000	0.000000	0.000000
4.000684	__rnase_site	0.000000	0.000000	0.000000
4.000684	__rnase_site_ext	2.000000	0.000000	0.000000
4.000684	p1	1.000000	0.000000	0.000000
4.000684	p2	0.000000	0.000000	0.000000
4.000684	proteinX	1.000000	2.000000	4.000000
4.000684	proteinY	0.000000	3.000000	1.333333
4.000684	proteinZ	0.000000	1.000000	1.000000
4.000684	rnapol	0.000000	0.000000	0.000000
4.999477	__proteinX_rbs	0.000000	0.000000	0.000000
4.999477	__proteinY_rbs	4.000000	0.000000	0.000000
4.999477	__proteinZ_rbs	1.000000	0.000000	0.000000
4.999477	__ribosome	82.000000	0.000000	0.000000
4.999477	__rnase_site	0.000000	0.000000	0.000000
4.999477	__rnase_site_ext	4.000000	0.000000	0.000000
4.999477	p1	1.000000	0.000000	0.000000
4.999477	p2	1.000000	0.000000	0.000000
4.999477	proteinX	3.000000	2.000000	4.500000
4.999477	proteinY	0.000000	4.000000	2.000000
4.999477	proteinZ	0.000000	1.000000	1.000000
4.999477	rnapol	0.000000	0.000000	0.000000
6.000261	__proteinX_rbs	2.000000	0.000000	0.000000
6.000261	__proteinY_rbs	1.000000	0.000000	0.000000
6.000261	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000261	__ribosome	78.000000	0.000000	0.000000
6.000261	__rnase_site	0.000000	0.000000	0.000000
6.000261	__rnase_site_ext	4.000000	0.000000	0.000000
6.000261	p1	1.000000	0.000000	0.000000
6.000261	p2	1.000000	0.000000	0.000000
6.000261	proteinX	6.000000	2.000000	3.500000
6.000261	proteinY	1.000000	4.000000	3.000000
6.000261	proteinZ	0.000000	2.000000	1.500000
6.000261	rnapol	0.000000	0.000000	0.000000
6.999008	__proteinX_rbs	2.000000	0.000000	0.000000
6.999008	__proteinY_rbs	4.000000	0.000000	0.000000
6.999008	__proteinZ_rbs	2.000000	0.000000	0.000000
6.999008	__ribosome	77.000000	0.000000	0.000000
6.999008	__rnase_site	0.000000	0.000000	0.000000
6.999008	__rnase_site_ext	6.000000	0.000000	0.000000
6.999008	p1	1.000000	0.000000	0.000000
6.999008	p2	1.000000	0.000000	0.000000
6.999008	proteinX	8.000000	2.000000	3.000000
6.999008	proteinY	3.000000	5.000000	2.400000
6.999008	proteinZ	0.000000	2.000000	2.500000
6.999008	rnapol	0.000000	0.000000	0.000000
8.000554	__proteinX_rbs	3.000000	0.000000	0.000000
8.000554	__proteinY_rbs	4.000000	0.000000	0.000000
8.000554	__proteinZ_rbs	2.000000	0.000000	0.000000
8.000554	__ribosome	76.000000	0.000000	0.000000
8.000554	__rnase_site	0.000000	0.000000	0.000000
8.000554	__rnase_site_ext	7.000000	0.000000	0.000000
8.000554	p1	1.000000	0.000000	0.000000
8.000554	p2	1.000000	0.000000	0.000000
8.000554	proteinX	10.000000	3.000000	1.666667
8.000554	proteinY	4.000000	5.000000	2.600000
